identifier,base_fid,direction,actype,origin,destination,spawn_time,del_time,spawn_lat,spawn_lon,spawn_alt_ft,spawn_mass_kg,n_waypoints
287746831,287746831,eastbound,A359,CYYZ,HAAB,15:30:13.04,21:46:01.51,46.934861,-68.519522,29683.0,253979.6330080314,56
287747247,287747247,eastbound,A359,KIAD,HAAB,15:32:41.00,22:12:18.32,41.53442,-69.321192,28957.0,254875.3,59
287749449,287749449,eastbound,B789,KIAD,HECA,16:29:30.38,23:23:03.52,42.424187,-69.751224,32011.0,229120.00437541198,78
287747899,287747899,eastbound,B788,KORD,HAAB,16:58:11.06,23:22:17.28,48.862373,-68.426016,32592.0,202297.38614531973,54
287750775,287750775,eastbound,B789,CYYZ,HECA,17:11:33.26,23:40:57.67,48.138894,-68.672518,32374.0,227064.9425740924,75
287751075,287751075,eastbound,B77W,KJFK,HECA,17:58:00.00,24:18:40.51,43.775046,-65.929661,28620.0,324733.5,76
287752146,287752146,eastbound,B789,KJFK,LGAV,18:27:00.00,24:54:24.86,43.830569,-66.453039,31943.0,229678.2,88
287754873,287754873,eastbound,A339,KBOS,LGAV,19:39:00.00,25:46:50.18,45.70831,-63.961539,30638.0,224772.0,86
287755571,287755571,eastbound,A333,KJFK,LGAV,19:55:00.00,26:24:39.02,44.245765,-67.043561,33922.0,196582.7,87
287755377,287755377,eastbound,A343,KIAD,EDDF,20:06:37.82,26:41:54.83,44.791214,-68.433568,26992.0,253120.88882214788,117
287756166,287756166,eastbound,B78X,KEWR,LGAV,20:19:00.00,26:50:11.96,44.303025,-67.354499,33596.0,225541.4,87
287755868,287755868,eastbound,B744,KJFK,EDDF,20:21:00.00,26:54:08.52,44.584192,-67.326047,28203.0,365594.3,122
287755858,287755858,eastbound,B789,CYYZ,LIMC,20:26:55.08,26:48:11.05,49.046191,-68.641629,32567.0,226762.59228300478,103
287756394,287756394,eastbound,A339,KJFK,EDDF,20:27:00.00,27:04:17.33,44.563293,-67.423294,30706.0,224747.7,122
287756603,287756603,eastbound,B764,KEWR,LEPA,20:31:00.00,26:48:27.38,43.665825,-67.052832,29060.0,188125.6,108
287756619,287756619,westbound,B744,EBLG,KORD,20:34:00.00,25:46:58.69,54.183856,-2.461399,28149.0,365691.7,81
287756648,287756648,eastbound,B763,KEWR,LIRN,20:36:00.00,27:05:02.13,44.302544,-67.055445,31078.0,172550.1,98
287756441,287756441,eastbound,A339,KJFK,LIRF,20:43:00.00,27:10:10.65,44.229333,-66.797968,30734.0,224595.7,101
287756501,287756501,eastbound,A332,CYUL,DAAG,20:43:29.00,26:46:50.74,47.882153,-65.506988,33319.0,213276.4,103
287756277,287756277,eastbound,A339,KBOS,EDDF,20:47:00.00,27:01:57.97,46.112636,-64.247064,30698.0,224755.2,116
287757130,287757130,eastbound,B788,KPHL,LGAV,20:52:00.00,27:32:32.07,43.604198,-68.504265,30680.0,211620.6,88
287756925,287756925,eastbound,B763,KJFK,EKCH,21:01:00.00,27:40:18.36,45.020499,-67.843042,31058.0,172702.4,122
287756969,287756969,eastbound,A339,KBOS,LIRF,21:07:00.00,27:12:10.54,45.686973,-63.757518,30703.0,224680.4,100
287756885,287756885,eastbound,B77W,KJFK,LFPG,21:10:00.00,27:17:02.00,44.376668,-67.188798,28639.0,325263.9,115
287757487,287757487,eastbound,B789,KJFK,LIRF,21:18:00.00,27:46:27.52,44.308628,-66.72309,32018.0,229606.6,101
287756581,287756581,eastbound,A333,KRDU,EDDF,21:22:07.98,28:14:08.04,43.4832,-68.485233,34506.0,194084.03061824787,113
287755686,287755686,eastbound,B763,KATL,LFPG,21:26:12.12,27:37:26.18,46.734207,-68.719605,32497.0,166630.33616464408,99
287757220,287757220,eastbound,A339,KBOS,EHAM,21:27:00.00,27:18:33.42,46.204654,-64.321096,30703.0,224751.0,109
287757569,287757569,westbound,B788,EGLL,SKBO,21:27:00.00,27:31:11.36,49.821898,-10.301253,30685.0,211306.0,77
287757690,287757690,eastbound,A333,KEWR,EKCH,21:28:31.23,28:09:32.87,45.491798,-67.918605,34021.0,196348.20083481178,121
287755310,287755310,eastbound,A333,KORD,LSZH,21:28:35.12,27:45:56.10,51.65975,-68.279283,34831.0,191574.1220493514,94
287755847,287755847,eastbound,B763,KATL,LIPZ,21:29:53.55,28:01:54.00,46.631116,-68.34593,32509.0,166613.4227611488,86
287757621,287757621,eastbound,B764,KEWR,EDDB,21:31:00.00,28:16:44.22,44.765405,-67.866461,29080.0,188088.4,114
287755216,287755216,eastbound,B788,KORD,EPWA,21:31:24.01,27:29:18.75,55.17811,-67.343443,32967.0,198815.20183351036,86
287757529,287757529,eastbound,A332,KBOS,LIRF,21:32:00.00,27:39:29.60,45.662718,-63.791315,33311.0,213195.0,100
287757389,287757389,eastbound,A333,KJFK,EIDW,21:33:00.00,26:55:58.07,44.68468,-67.628376,33947.0,196628.3,100
287757932,287757932,westbound,B763,EGNX,KCVG,21:33:00.00,27:02:24.72,54.778036,-11.653274,31045.0,172477.9,93
287757016,287757016,eastbound,A359,KDTW,EHAM,21:33:50.27,27:31:53.03,49.692128,-68.491206,30690.0,251946.99408982275,109
287756126,287756126,eastbound,B788,KMLB,EGBB,21:34:30.87,27:37:11.15,42.143967,-68.695601,32987.0,200354.07458285516,100
287757709,287757709,eastbound,B772,CYOW,LFPG,21:34:35.00,27:29:23.54,48.727285,-68.013098,28789.0,265407.3,111
287756826,287756826,eastbound,A339,KATL,LGAV,21:37:32.03,28:30:20.48,41.303929,-69.497495,31746.0,220461.79045282188,80
287757013,287757013,eastbound,A333,CYYZ,LSZH,21:37:53.96,28:03:51.56,49.155148,-68.325841,34341.0,194966.59369393616,106
287757192,287757192,eastbound,B789,CYYZ,EHAM,21:38:23.87,27:36:02.90,49.587678,-67.924648,32662.0,226053.47202757522,110
287755551,287755551,eastbound,A359,KATL,EHAM,21:39:50.67,27:46:01.24,47.870571,-68.553276,31423.0,248669.90761230508,98
287757420,287757420,eastbound,A339,CYYZ,LIRF,21:44:09.74,28:01:38.81,48.990189,-68.269015,31216.0,223127.47581276018,95
287756992,287756992,eastbound,A343,KDTW,EDDF,21:45:24.47,28:02:36.58,49.624303,-68.434647,27419.0,251173.67419150867,110
287757137,287757137,eastbound,A333,CYUL,LSZH,21:45:51.00,27:59:02.49,48.829296,-66.073738,33957.0,196649.5,107
287756518,287756518,eastbound,B78X,KORD,EDDF,21:46:40.70,28:05:54.99,51.726187,-68.559885,34448.0,220590.63371661797,104
287757430,287757430,eastbound,B789,KJFK,LICJ,21:47:00.00,28:17:34.92,43.858984,-67.015928,31915.0,229881.7,97
287757694,287757694,eastbound,B772,KJFK,LGAV,21:48:00.00,28:13:33.84,44.21554,-66.961284,28744.0,265292.3,87
287756787,287756787,eastbound,B77L,KIND,EBLG,21:48:47.57,27:51:45.53,49.748784,-68.110551,30690.0,311367.60129123507,103
287757141,287757141,eastbound,B764,KDTW,EDDM,21:50:26.93,28:13:53.07,49.43496,-68.767858,29715.0,184916.16699471037,99
287756883,287756883,eastbound,A333,CYYZ,EDDF,21:51:43.95,28:15:48.46,49.480077,-67.976833,34373.0,194792.91364539874,115
287757850,287757850,eastbound,B763,KEWR,EGLL,21:52:00.00,27:44:10.99,44.511557,-67.740065,31042.0,172749.6,109
287757542,287757542,eastbound,B752,KEWR,ESSA,21:52:31.48,28:40:25.17,45.671463,-68.10979,31323.0,106405.22258993257,122
287757769,287757769,eastbound,A333,KJFK,LIRF,21:55:00.00,28:24:47.56,44.226276,-66.803139,33965.0,196475.0,101
287757925,287757925,eastbound,B772,KEWR,LIMC,21:56:00.00,28:24:20.08,44.308622,-67.373946,28778.0,265287.2,109
287757803,287757803,eastbound,B764,KJFK,EDDB,21:57:00.00,28:41:15.28,44.736993,-67.520906,29079.0,188093.3,114
287757667,287757667,eastbound,B788,KIAD,LGAV,21:57:11.56,28:35:25.34,44.270938,-68.351535,31579.0,209169.88741291492,85
287757821,287757821,eastbound,B752,KEWR,EBBR,21:58:00.00,28:16:20.30,44.506282,-67.762799,31240.0,106696.8,116
287757459,287757459,eastbound,B789,CYUL,LFPG,21:59:25.00,27:48:42.95,48.831747,-66.020157,32028.0,229811.8,109
287756816,287756816,eastbound,A333,KDTW,LFPG,22:01:49.31,28:03:44.33,49.443982,-68.484262,34569.0,193489.4711318658,109
287756831,287756831,eastbound,B772,KCLT,EDDM,22:02:41.17,28:50:33.44,44.181693,-68.646665,29963.0,258006.78011352313,99
287757884,287757884,eastbound,A333,KBOS,EIDW,22:03:00.00,27:03:24.00,46.228782,-64.473085,33936.0,196633.8,94
287756268,287756268,eastbound,B77L,KMEM,EBLG,22:03:33.33,28:13:25.41,49.063255,-68.910875,31142.0,306429.23738407664,96
287757652,287757652,eastbound,B77W,KEWR,LIRF,22:06:00.00,28:30:49.34,44.25901,-67.0335,28665.0,324990.5,101
287757909,287757909,eastbound,B772,KJFK,LFPG,22:08:00.00,28:16:22.91,44.357851,-67.220324,28763.0,265364.6,115
287757938,287757938,eastbound,A333,KEWR,ESSA,22:09:14.84,28:51:53.68,46.217972,-67.876581,34092.0,196064.18083165443,121
287758070,287758070,eastbound,B772,KEWR,LOWW,22:10:00.00,28:46:22.10,44.739111,-67.503631,28803.0,265136.3,105
287757003,287757003,eastbound,A333,KJFK,LIMC,22:13:00.00,28:46:27.79,44.348972,-67.169365,33951.0,196581.6,109
287756479,287756479,eastbound,A333,KMCO,EGLL,22:13:24.50,28:24:49.19,42.077247,-68.445507,35015.0,190880.24165416858,100
287754393,287754393,eastbound,B744,KSEA,ELLX,22:13:56.99,27:44:11.38,60.676997,-67.585944,31585.0,336397.4848646102,77
287757865,287757865,eastbound,A333,KIAD,EHAM,22:15:25.91,28:30:06.84,45.831588,-67.96121,34408.0,194676.9227086721,113
287757839,287757839,eastbound,B763,KJFK,LIRN,22:16:00.00,28:43:39.94,44.262384,-66.723831,31073.0,172556.4,98
287757905,287757905,eastbound,B763,KEWR,LSGG,22:16:00.00,28:47:14.29,44.242381,-67.509092,31040.0,172753.6,113
287757107,287757107,eastbound,B748,KMIA,EDDF,22:17:44.42,29:26:25.66,37.203866,-67.414416,29285.0,398731.0500407798,106
287756777,287756777,eastbound,A359,KATL,LIRF,22:20:58.66,28:45:46.15,46.229465,-68.295077,31354.0,249226.74777163845,83
287757902,287757902,eastbound,A388,KJFK,EDDM,22:21:00.00,28:54:37.51,44.617584,-67.236324,29917.0,518896.4,110
287757785,287757785,eastbound,A332,CYUL,LGAV,22:21:30.00,28:33:39.18,48.709098,-66.054014,33306.0,213322.6,86
287758208,287758208,eastbound,B772,KEWR,EGLL,22:22:00.00,28:11:01.79,44.50242,-67.678972,28764.0,265362.7,109
287758297,287758297,eastbound,A343,CYHZ,LSZH,22:23:00.00,27:41:51.66,47.843971,-55.720667,26439.0,254711.6,95
287757882,287757882,eastbound,B77W,KJFK,LFPG,22:24:00.00,28:31:03.58,44.379208,-67.201449,28631.0,325266.0,115
287757658,287757658,eastbound,A339,KATL,LGAV,22:24:32.03,29:17:20.47,41.303928,-69.497494,31746.0,220461.79042189746,80
287757277,287757277,eastbound,A333,KMSP,LFPG,22:27:09.92,28:20:34.54,53.278024,-68.716639,34957.0,190668.53933191704,99
287758050,287758050,eastbound,B772,KEWR,LFPG,22:28:00.00,28:37:54.55,44.38445,-67.564653,28764.0,265357.3,115
287757883,287757883,eastbound,B772,KJFK,EHAM,22:29:00.00,28:40:09.10,44.620444,-67.423437,28767.0,265341.5,115
287756862,287756862,eastbound,B772,KATL,LFPG,22:29:34.62,28:34:23.53,47.471324,-68.470906,30656.0,252312.81388061208,98
287758093,287758093,eastbound,A333,CYYZ,LOWW,22:29:38.60,28:58:19.14,49.240585,-68.361204,34334.0,195013.73852113882,99
287756987,287756987,eastbound,B77W,KMIA,LFPG,22:30:30.50,29:10:33.63,37.032546,-66.763879,29970.0,314609.68426197517,104
287757830,287757830,eastbound,B763,KIAD,LSGG,22:30:53.25,29:08:46.22,44.526742,-68.339288,31429.0,171290.84785408858,108
287758008,287758008,eastbound,A333,KIAD,EBBR,22:32:13.11,28:49:32.64,45.721347,-67.914992,34406.0,194698.36814848354,114
287756884,287756884,eastbound,A333,KSTL,EDDF,22:32:17.82,28:57:32.24,50.127244,-68.508538,35021.0,190155.91324827378,100
287757822,287757822,eastbound,B763,KIAD,LOWW,22:33:22.85,29:20:05.21,44.983277,-68.731302,31426.0,171234.2544108843,101
287758032,287758032,eastbound,A339,KJFK,LIRF,22:34:00.00,29:00:56.26,44.201165,-66.802716,30728.0,224600.3,101
287757986,287757986,eastbound,A333,CYYZ,EDDM,22:34:03.90,29:02:24.49,49.014914,-68.663158,34310.0,195100.88753032114,104
287758248,287758248,eastbound,B748,KEWR,EDDF,22:35:00.00,29:08:12.72,44.616662,-67.641817,27596.0,409158.6,115
287757388,287757388,eastbound,B763,KORD,LSZH,22:37:02.30,28:56:45.98,51.018725,-68.885845,32177.0,167834.1601199847,95
287758108,287758108,eastbound,B764,KJFK,LFMN,22:39:00.00,29:03:31.63,43.983422,-66.900684,29072.0,188122.6,109
287757782,287757782,eastbound,A332,KIAD,LIRF,22:39:14.91,29:18:12.67,44.499925,-68.437837,33637.0,211780.24496782912,97
287758165,287758165,eastbound,B77W,CYUL,LFPG,22:39:26.00,28:23:43.77,48.83087,-66.076955,28658.0,325326.6,109
287757768,287757768,eastbound,B763,KIAD,LFMN,22:41:54.93,29:17:45.12,44.152307,-68.514045,31381.0,171440.9311333707,104
287757949,287757949,eastbound,B78X,KEWR,EDDM,22:42:00.00,29:23:16.50,44.667494,-67.674792,33606.0,225515.4,110
287757963,287757963,eastbound,B772,KCLT,EDDF,22:42:23.08,29:23:12.98,44.954171,-68.605265,30046.0,257422.90512270108,108
287758360,287758360,eastbound,A346,KBOS,EDDF,22:44:00.00,28:55:51.41,46.058947,-64.224898,28699.0,337258.0,109
287757288,287757288,eastbound,B772,KCLT,EIDW,22:44:04.70,28:00:37.83,45.733013,-68.044758,30166.0,256531.0769214709,98
287758077,287758077,eastbound,B772,KIAD,LIRF,22:46:16.04,29:22:09.62,44.059405,-68.607032,29227.0,262936.4790129417,98
287757576,287757576,eastbound,A333,KATL,EDDF,22:47:34.93,29:20:10.70,47.941458,-68.349215,35098.0,190217.0295158584,99
287758372,287758372,eastbound,B77W,KJFK,EGLL,22:48:00.00,28:34:21.43,44.478295,-67.300718,28629.0,325274.8,109
287757209,287757209,eastbound,A333,KORD,EIDW,22:48:34.39,27:47:39.87,51.554928,-68.147257,34836.0,191536.62065902728,93
287757304,287757304,eastbound,B78X,KORD,LIRF,22:49:23.20,29:04:36.26,50.909062,-67.788525,34448.0,220541.9571795795,86
287757486,287757486,eastbound,A359,KMSP,EHAM,22:49:29.16,28:38:40.19,52.778375,-68.278622,31238.0,249110.93108740178,99
287757498,287757498,eastbound,A388,KMIA,EGLL,22:49:38.60,29:11:49.06,37.566277,-67.318518,31172.0,513908.77476910886,103
287758263,287758263,eastbound,A339,KJFK,EGLL,22:52:00.00,28:42:09.17,44.47114,-67.38616,30693.0,224767.8,109
287758226,287758226,eastbound,B77W,CYUL,LGAV,22:53:24.00,29:00:09.75,48.782064,-66.010407,28636.0,325310.2,86
287758316,287758316,eastbound,B789,CYUL,EDDF,22:55:37.00,29:10:32.47,49.021164,-66.068872,32030.0,229780.3,115
287758355,287758355,eastbound,B763,KEWR,LSZH,22:56:00.00,29:31:07.33,44.409886,-67.571113,31047.0,172720.7,112
287757959,287757959,westbound,B789,EGLL,MMMX,22:57:00.00,28:52:14.79,53.311407,-9.873225,31853.0,229771.7,72
287758719,287758719,eastbound,A35K,KPHL,EGLL,22:59:19.95,28:54:41.68,44.054129,-68.48232,29436.0,292992.7077368461,111
287758585,287758585,eastbound,B764,KEWR,LIPZ,23:01:00.00,29:29:35.00,44.347523,-67.347096,29090.0,188041.5,105
287757622,287757622,eastbound,B763,KATL,LSZH,23:02:41.17,29:37:13.96,47.614722,-68.599185,32554.0,166309.35908257856,91
287758373,287758373,eastbound,A333,KJFK,EBBR,23:03:00.00,29:23:07.26,44.604635,-67.506406,33945.0,196616.7,116
287758596,287758596,eastbound,A333,CYUL,EDDF,23:03:10.00,29:20:35.74,48.987209,-66.155528,33961.0,196637.2,108
287757534,287757534,eastbound,B763,KORD,EGLL,23:03:17.65,28:34:55.90,51.011888,-68.228909,32218.0,167630.65052307807,101
287758123,287758123,eastbound,B748,KMIA,EHAM,23:04:29.91,29:50:29.03,37.409688,-67.650257,29290.0,398779.74652611045,105
287758299,287758299,eastbound,A35K,CYYZ,EGLL,23:04:39.99,28:39:40.76,49.000066,-68.314813,30068.0,291607.1057485712,105
287757702,287757702,eastbound,B78X,KORD,LGAV,23:05:42.47,29:26:13.14,50.574009,-68.714034,34388.0,220908.9551033388,76
287758524,287758524,eastbound,B78X,KEWR,EBBR,23:06:00.00,29:26:47.03,44.63222,-67.806662,33598.0,225583.1,116
287758452,287758452,eastbound,B772,KRDU,LFPG,23:08:50.57,29:32:29.99,42.882077,-68.620225,29611.0,260634.65435844605,113
287758589,287758589,eastbound,B763,CYUL,LOWW,23:08:53.00,29:23:35.69,49.079978,-66.120177,31076.0,172705.9,104
287758176,287758176,eastbound,A339,KIAD,EGLL,23:09:18.24,29:00:28.27,45.270949,-68.135435,31250.0,223013.49077589568,108
287757446,287757446,eastbound,B77L,KMEM,EBLG,23:09:52.11,29:19:32.93,48.97578,-68.756552,31140.0,306387.36971382593,96
287757797,287757797,eastbound,B789,KMIA,EGKK,23:09:57.17,29:28:39.51,41.189477,-68.603493,33578.0,217188.17511296505,99
287758414,287758414,eastbound,B763,KEWR,EGLL,23:10:00.00,29:02:21.16,44.499452,-67.729308,31041.0,172751.2,109
287758127,287758127,eastbound,A333,KMCO,EGCC,23:10:03.65,29:12:33.54,41.692189,-68.503597,34990.0,191068.64925025648,100
287758542,287758542,eastbound,B77W,CYYZ,EGLL,23:11:01.03,28:44:49.75,48.999529,-68.299893,29150.0,321964.8220054058,105
287758616,287758616,eastbound,A333,KBOS,EHAM,23:12:00.00,29:07:19.60,46.279497,-64.437905,34941.0,196613.2,109
287758402,287758402,eastbound,A359,CYYZ,LFPG,23:13:55.73,29:11:07.31,48.942633,-68.230188,30326.0,253692.1046661159,111
287757751,287757751,eastbound,B772,KMCO,EGKK,23:14:52.96,29:30:08.19,40.970425,-68.648652,30443.0,254502.20881738554,102
287758602,287758602,eastbound,A333,CYYZ,LEMD,23:15:15.97,29:23:35.19,48.304033,-68.172531,34318.0,195107.02722618682,112
287756583,287756583,eastbound,B77W,KDFW,EGLL,23:16:42.47,28:53:56.78,49.908942,-69.085851,30938.0,303551.9812654108,86
287758112,287758112,eastbound,B788,KJFK,EPWA,23:17:00.00,30:07:16.33,44.812985,-67.868664,30590.0,211823.5,105
287758669,287758669,eastbound,B763,KEWR,EGLL,23:17:00.00,29:09:21.16,44.499452,-67.729308,31041.0,172751.2,109
287757891,287757891,eastbound,B789,MDPC,EGCC,23:17:09.65,29:20:00.90,31.209063,-57.614587,33388.0,219687.7017438407,102
287757988,287757988,eastbound,B763,KIAD,EHAM,23:17:56.47,29:32:40.36,45.451893,-68.147081,32515.0,170953.18917178686,114
287758668,287758668,eastbound,A343,KPHL,EDDF,23:18:19.84,29:55:58.11,44.09172,-68.478697,26557.0,254421.39182960603,115
287758761,287758761,eastbound,B789,CYOW,EGLL,23:18:55.00,28:56:19.97,48.826134,-67.994442,32028.0,229811.3,105
287757968,287757968,eastbound,A333,KTPA,EHAM,23:20:09.08,30:00:18.54,41.458642,-68.7224,35050.0,190647.71962890844,101
287758725,287758725,eastbound,A332,CYUL,EHAM,23:20:47.00,29:13:26.11,49.06379,-66.224,33325.0,213279.8,108
287757770,287757770,eastbound,B789,KORD,LOWW,23:21:31.96,29:45:56.21,51.251352,-67.940506,33290.0,219407.79545486844,90
287758742,287758742,eastbound,B789,KPHL,LSZH,23:21:34.04,30:03:53.23,44.086984,-68.295619,32111.0,229233.0019595211,111
287758555,287758555,eastbound,B77W,KJFK,EGLL,23:24:00.00,29:10:21.43,44.478297,-67.300716,28629.0,325274.8,109
287758781,287758781,eastbound,B752,KEWR,LPPR,23:25:00.00,29:02:05.06,42.535235,-66.368296,31212.0,106665.3,105
287758543,287758543,eastbound,B77W,KJFK,LFPG,23:25:00.00,29:32:03.33,44.352879,-67.178524,28628.0,325267.5,115
287757477,287757477,eastbound,B789,MMUN,EGCC,23:26:34.70,29:43:55.97,36.608143,-66.817871,34022.0,211974.14962190847,92
287758464,287758464,eastbound,B744,CYYZ,EDDF,23:27:07.67,29:46:12.44,49.157866,-68.112476,28781.0,362124.0417684119,109
287757438,287757438,eastbound,B748,KORD,EDDF,23:28:07.11,29:45:50.02,50.534309,-68.709304,29186.0,399210.72764759936,105
287756669,287756669,eastbound,B772,KDFW,LIRF,23:28:46.65,29:51:48.94,48.933716,-68.876578,32479.0,244051.4452514808,75
287758193,287758193,eastbound,A333,KTPA,EDDF,23:30:58.89,30:38:31.31,41.068099,-69.018629,35017.0,190957.1999319854,103
287758571,287758571,eastbound,A339,KDTW,LIRF,23:31:46.54,29:50:42.89,49.033856,-68.345666,31488.0,221581.49829919825,91
287758064,287758064,eastbound,A359,KATL,EHAM,23:32:07.76,29:40:51.74,47.493914,-68.714234,31366.0,248858.11837078125,99
287758862,287758862,eastbound,B772,KJFK,LIMC,23:34:00.00,30:00:08.30,44.227821,-67.002239,28774.0,265305.2,109
287758561,287758561,eastbound,B77W,CYYZ,LGAV,23:34:16.75,29:47:39.89,48.886096,-68.203637,29122.0,321968.03317599103,82
287758148,287758148,eastbound,A333,KMCO,EGLL,23:34:21.97,29:50:18.90,41.521164,-68.606297,34978.0,191133.0562089296,101
287757645,287757645,eastbound,B772,KCLT,LFPG,23:34:42.11,29:47:57.48,45.073844,-68.237271,30097.0,257082.85876385123,106
287758013,287758013,eastbound,B764,KATL,EGLL,23:34:50.60,29:14:49.41,47.629009,-68.103483,30413.0,181420.13409335777,96
287758344,287758344,eastbound,B772,KRDU,EGLL,23:34:57.05,29:32:57.64,43.459293,-68.270312,29699.0,260031.34073784016,110
287758841,287758841,eastbound,A339,KBOS,EGLL,23:35:00.00,29:02:56.83,46.007172,-64.199168,30689.0,224778.7,103
287756939,287756939,eastbound,B78X,KIAH,EGLL,23:35:17.85,29:15:06.68,49.2642,-68.265463,35356.0,214498.30016491233,84
287758614,287758614,eastbound,B763,KJFK,LKPR,23:37:00.00,30:19:04.76,44.672394,-67.314727,31055.0,172657.2,110
287758892,287758892,eastbound,B788,KPHL,LIRN,23:38:00.00,30:23:24.33,43.322116,-68.751708,30571.0,211810.0,100
287758276,287758276,eastbound,B763,KMIA,EBBR,23:38:50.80,30:27:59.40,37.123536,-66.775625,32270.0,167491.27083832843,104
287758381,287758381,eastbound,B748,KIAD,EDDF,23:38:56.23,30:11:58.55,45.45475,-68.100826,28407.0,405543.8733573461,116
287758764,287758764,eastbound,A339,KBOS,LFPG,23:39:00.00,29:28:15.32,45.880953,-64.086979,30687.0,224774.3,109
287758532,287758532,eastbound,B763,KJFK,ESSA,23:39:00.00,30:23:40.77,45.461831,-68.315648,31066.0,172659.1,123
287758638,287758638,eastbound,A339,KDTW,LFPG,23:39:39.56,29:38:14.39,49.202696,-68.241056,31500.0,221491.56798269742,109
287758762,287758762,eastbound,B763,KJFK,LIPZ,23:42:00.00,30:14:41.24,44.381797,-67.033086,31060.0,172647.1,105
287758911,287758911,eastbound,B763,KBOS,EGPH,23:42:00.00,28:49:52.15,46.321512,-64.448745,31048.0,172744.8,97
287758927,287758927,eastbound,B772,KEWR,EHAM,23:42:00.00,29:54:51.91,44.630712,-67.744201,28768.0,265337.2,115
287758544,287758544,eastbound,A339,KDTW,EHAM,23:42:16.87,29:41:30.15,49.384585,-68.217966,31510.0,221431.26125349675,109
287758430,287758430,eastbound,A333,KCVG,LFPG,23:42:23.19,29:48:49.99,48.381178,-68.42152,34738.0,192245.85590211762,105
287758334,287758334,eastbound,B772,KIAD,LFPG,23:44:07.07,29:56:45.29,44.847102,-68.244189,29363.0,262204.18893490394,115
287758689,287758689,eastbound,A333,CYUL,LFPG,23:47:20.00,29:40:23.04,48.767078,-66.072469,33956.0,196669.6,109
287758671,287758671,eastbound,B789,KPHL,EIDW,23:48:23.91,29:16:37.47,44.14581,-68.548682,32090.0,229326.28325616216,102
287758239,287758239,eastbound,B78X,KORD,EGLL,23:49:18.43,29:24:13.08,50.487586,-68.11061,34414.0,220705.27341992446,102
287758971,287758971,eastbound,B772,KEWR,EIDW,23:50:00.00,29:08:39.20,44.539943,-67.74476,28761.0,265385.0,101
287758043,287758043,eastbound,B788,KIAD,EDDM,23:50:48.23,30:34:16.29,44.778837,-68.639367,31697.0,209046.0091269797,105
287756952,287756952,eastbound,B789,KIAH,EHAM,23:50:51.71,29:52:18.88,49.332304,-68.14384,34239.0,207299.03109866707,86
287758661,287758661,eastbound,B77W,KJFK,EGLL,23:51:00.00,29:37:14.47,44.450013,-67.271858,28627.0,325276.5,109
287757221,287757221,eastbound,B763,KJFK,LICC,23:52:00.00,30:20:54.72,44.168319,-66.535705,31084.0,172488.1,94
287758288,287758288,eastbound,A332,KATL,EDDF,23:53:13.23,30:28:33.18,47.588515,-68.629048,34498.0,207018.83757140528,100
287758529,287758529,eastbound,B77W,CYUL,LEBL,23:53:14.00,29:49:37.15,48.26161,-65.700686,28648.0,325306.8,104
287756634,287756634,eastbound,A333,KJFK,LSZH,23:57:00.00,30:36:00.21,44.415334,-67.303831,33947.0,196606.3,112
287758361,287758361,eastbound,A333,KJFK,EHAM,23:57:00.00,30:14:57.93,44.661368,-67.539121,33945.0,196607.5,115
287758799,287758799,eastbound,B772,CYUL,LFPG,23:57:16.00,29:43:03.37,48.764937,-66.053089,28779.0,265416.7,109
287759043,287759043,eastbound,B788,KPHL,LIPZ,23:58:00.00,30:40:40.82,43.778385,-68.525481,30811.0,211555.3,105
287758377,287758377,eastbound,B788,KORD,EPKK,23:58:09.68,30:31:32.86,50.57414,-69.045263,32712.0,202149.84928227784,90
287758563,287758563,eastbound,B77W,KIAD,LFPG,23:59:24.59,30:11:10.68,44.962919,-68.281351,29122.0,322055.5602342861,115
287758888,287758888,eastbound,B78X,KEWR,LEBL,24:01:00.00,30:27:30.56,43.896263,-67.266623,33592.0,225589.2,110
287757317,287757317,eastbound,A343,KDFW,EDDF,24:01:17.18,30:19:26.22,49.602488,-68.065208,29194.0,243305.35572492194,82
287758573,287758573,eastbound,B772,KCLT,LIRF,24:02:21.64,30:40:45.28,43.821813,-68.779988,29935.0,258228.7625134299,91
287758790,287758790,eastbound,B744,KDOV,EPLB,24:03:05.63,30:56:53.74,44.117878,-68.634971,28360.0,364598.93695413973,101
287757117,287757117,eastbound,B788,KDFW,EHAM,24:03:26.56,30:00:32.19,50.61731,-68.173475,33738.0,189778.18195255927,87
287758462,287758462,eastbound,B789,KJFK,EGKK,24:04:00.00,29:57:46.79,44.508828,-67.268608,31992.0,229764.5,109
287758028,287758028,eastbound,B789,MKJS,EGKK,24:04:55.62,30:25:19.18,35.057257,-63.454756,33787.0,214627.98019115676,96
287757319,287757319,eastbound,B748,KIAH,EDDF,24:05:00.44,30:28:28.87,49.170509,-68.518654,30432.0,385906.01689105056,88
287758407,287758407,eastbound,A35K,KATL,EGLL,24:05:45.99,29:45:30.54,47.82505,-68.046568,31074.0,286423.23756112595,96
287758903,287758903,eastbound,B764,KJFK,LFPG,24:06:00.00,30:14:02.15,44.23218,-67.200558,29065.0,188167.2,115
287759037,287759037,eastbound,A333,CYUL,LIPZ,24:06:50.00,30:20:06.20,48.801636,-65.999115,33961.0,196632.1,104
