identifier,base_fid,direction,actype,origin,destination,spawn_time,del_time,spawn_lat,spawn_lon,spawn_alt_ft,spawn_mass_kg,n_waypoints
287259415,287259415,eastbound,B789,KJFK,LIRF,31:09:12.60,35:49:22.82,49.490154,-53.147186,40662.0,194817.7575051634,80
287259370,287259370,eastbound,A333,CYYZ,EDDF,31:09:36.86,36:14:33.68,52.274738,-55.764826,38660.0,189617.0897243346,87
287262766,287262766,westbound,A332,LFRS,CYUL,31:10:35.61,36:47:26.60,48.269034,-6.40225,39582.0,196454.79597088785,95
287256163,287256163,eastbound,B77W,KLAX,LFPG,31:14:19.67,35:43:31.94,53.202431,-55.70283,39408.0,267233.9265236506,61
287257575,287257575,eastbound,A339,KMSP,EGLL,31:17:30.70,35:41:29.03,53.321715,-56.347648,39871.0,200492.49244516683,77
287256844,287256844,eastbound,B77W,CYVR,EGLL,31:21:04.93,35:41:39.67,63.774163,-64.486311,40136.0,267244.2553768373,70
287262326,287262326,westbound,B77W,LFPG,KJFK,31:22:43.07,37:11:49.15,48.067441,-6.578734,39581.0,276605.3377728217,98
287255940,287255940,eastbound,A359,MMMX,LEMD,31:24:24.46,35:50:57.55,48.565513,-52.892845,40146.0,229282.7685952585,57
287256481,287256481,eastbound,B77W,KIAH,EGLL,31:26:19.45,35:36:20.55,52.397875,-55.514104,38669.0,264288.23937455,65
287256514,287256514,eastbound,B789,KDEN,EGLL,31:28:11.20,35:38:59.11,53.976428,-56.381087,41197.0,180774.68113468154,67
287256634,287256634,eastbound,A333,KDFW,LEMD,31:36:10.01,36:23:32.21,50.809575,-54.12,39305.0,181340.52013644011,69
287256817,287256817,eastbound,B78X,KPDX,EGLL,31:36:20.90,35:58:21.66,59.79531,-63.053817,41045.0,209664.49890831488,65
287264461,287264461,westbound,A333,EGPF,CYYZ,31:38:00.00,36:33:30.57,56.662222,-7.859722,37948.0,197329.4,84
287262968,287262968,westbound,A333,LFPG,KDTW,31:41:20.35,37:31:47.59,48.894553,-6.491638,38237.0,195539.23208028995,97
287261626,287261626,westbound,A332,DAAG,CYUL,31:42:37.53,37:07:06.28,42.076328,-12.238927,39674.0,197953.12550320168,94
287260213,287260213,eastbound,B772,KJFK,EHAM,31:42:40.61,36:12:46.21,51.302859,-55.291003,38782.0,217681.7690901551,82
287262788,287262788,westbound,B788,LFPG,SKBO,31:42:59.07,37:33:28.68,48.268343,-6.613043,40392.0,193073.96241084774,77
287257576,287257576,eastbound,A339,KATL,EGLL,31:43:01.18,36:03:09.08,51.531488,-54.266575,39120.0,200945.89005684134,73
287258122,287258122,eastbound,B772,KATL,EGLL,31:43:35.41,35:49:57.87,51.509666,-54.479943,38664.0,213347.41142631567,73
287257098,287257098,eastbound,B77W,KSEA,EGLL,31:47:27.79,36:09:34.18,63.366973,-64.9886,40216.0,265983.67410353257,68
287256527,287256527,eastbound,B772,KSFO,EDDF,31:52:37.24,36:49:58.42,55.662259,-59.973763,39149.0,215779.76846607565,63
287256213,287256213,eastbound,A343,KLAX,EDDF,31:53:29.20,36:59:03.86,55.451872,-58.831615,37993.0,218432.08305841824,61
287262199,287262199,westbound,B77L,EBLG,KIND,31:55:46.46,36:42:39.41,52.783472,-13.222403,41911.0,248259.15306333362,83
287256721,287256721,eastbound,B789,KDEN,EDDM,31:59:03.74,36:51:58.34,53.591121,-57.216571,40714.0,186394.9219894406,67
287260090,287260090,eastbound,B748,KORD,ELLX,32:01:39.67,36:35:48.61,52.765916,-55.1113,37625.0,370670.00514437445,83
287259519,287259519,eastbound,B788,KORD,EPWA,32:02:48.69,36:59:24.32,54.379113,-57.302733,41805.0,170286.21811377333,77
287257078,287257078,eastbound,A339,KSEA,EGLL,32:03:14.69,36:35:09.42,63.258851,-64.386501,40030.0,203894.4089360126,68
287256574,287256574,eastbound,A359,KLAX,EKCH,32:03:29.42,36:58:41.32,56.604726,-60.216733,39939.0,229872.8334342918,64
287265272,287265272,westbound,B789,EGPH,CYYZ,32:03:48.61,36:42:10.87,56.901051,-8.322667,40770.0,199180.50521385449,81
287260766,287260766,eastbound,B77W,KJFK,LFPG,32:04:56.17,36:33:23.73,50.756342,-54.366322,38059.0,266788.08298088016,83
287256260,287256260,eastbound,B748,MMMX,EDDF,32:05:50.19,36:48:54.68,51.978538,-55.491692,38187.0,364910.4655434448,59
287258501,287258501,eastbound,B789,KORD,EGLL,32:07:01.06,36:21:41.93,53.036551,-56.704345,41082.0,185440.99626196412,79
287263397,287263397,westbound,B763,EGLL,KEWR,32:07:47.05,37:28:03.54,51.727871,-12.791068,40209.0,156451.8630013402,89
287256643,287256643,eastbound,B77W,KSFO,LSZH,32:10:28.68,36:56:32.66,53.168354,-56.817332,39340.0,270267.2413514554,58
287258810,287258810,eastbound,A333,KJFK,LIMC,32:11:51.30,37:10:40.50,49.883308,-53.792785,38909.0,190147.07836243935,84
287261395,287261395,eastbound,B744,KDOV,ETAR,32:12:12.83,36:54:19.46,50.6767,-54.113021,38061.0,289636.4453450884,86
287256151,287256151,eastbound,B788,MMMX,LIRF,32:15:44.47,36:59:47.87,50.227078,-54.31939,41732.0,162934.96286102518,52
287257981,287257981,eastbound,B772,CYVR,EGLL,32:16:02.34,36:36:33.08,63.391413,-64.50833,39451.0,214835.6964958011,69
287264945,287264945,westbound,B752,EIDW,KIAD,32:17:48.22,37:37:57.37,52.711979,-13.221163,36969.0,96736.3773966192,88
287263132,287263132,westbound,B77W,LFPG,CYUL,32:18:49.05,37:04:52.16,53.819942,-12.172005,40110.0,269439.95063376427,81
287263492,287263492,westbound,B788,EBBR,MDPC,32:18:53.22,38:21:42.50,50.698626,-5.917224,41191.0,184604.74272526073,99
287265461,287265461,westbound,B763,EGPH,KATL,32:21:04.48,38:17:11.99,54.767636,-7.887609,39250.0,163486.1283300074,97
287264350,287264350,westbound,B77W,EGLL,CYYZ,32:21:35.75,37:01:32.30,53.78403,-11.687554,39745.0,274409.27727425337,83
287260089,287260089,eastbound,A339,KJFK,EGLL,32:22:22.22,36:42:39.22,50.196382,-53.676698,40154.0,198911.01670331744,76
287262859,287262859,westbound,B78X,EDDF,KORD,32:22:29.03,36:50:25.41,56.519981,-7.804451,39909.0,221828.82581081512,76
287264255,287264255,westbound,A333,LFPG,KJFK,32:23:30.82,38:21:34.50,48.83223,-6.027699,38237.0,195586.63119245658,97
287257578,287257578,eastbound,B77W,KDFW,EGLL,32:23:43.10,36:30:24.87,52.537091,-54.931508,38926.0,263958.6040647892,66
287263850,287263850,westbound,A333,EGLL,KJFK,32:23:43.13,38:17:08.99,50.733512,-6.239246,38093.0,196459.6850692984,98
287260951,287260951,westbound,A332,LYBE,KJFK,32:24:03.68,38:15:53.30,49.976878,-6.41319,39501.0,201404.83055316668,90
287264371,287264371,westbound,B763,EGLL,KORD,32:25:55.26,37:15:42.18,53.942166,-8.520939,39565.0,161690.77458200388,80
287263938,287263938,westbound,B763,LSGG,KEWR,32:27:29.89,38:29:17.73,47.732171,-5.987079,39884.0,159541.9314231383,99
287263980,287263980,westbound,B77W,EGLL,KDFW,32:27:38.96,36:53:41.89,54.106014,-8.825403,38440.0,293116.67642643827,65
287264131,287264131,westbound,A333,EGLL,KBOS,32:27:47.41,37:34:44.99,51.75415,-13.325104,38421.0,194431.0565768631,87
287264167,287264167,westbound,B772,EGLL,KJFK,32:31:33.17,37:39:45.24,51.818876,-13.27415,39183.0,223568.81920057026,85
287256606,287256606,eastbound,B77W,KLAX,LSZH,32:32:32.16,37:16:17.11,52.642315,-56.04882,39076.0,271518.66869493056,58
287256750,287256750,eastbound,B789,KSFO,EGLL,32:32:58.75,36:54:10.50,55.567148,-59.595503,41170.0,177869.61550349538,60
287260609,287260609,eastbound,B763,KIAD,LSZH,32:33:07.62,37:29:08.65,50.795721,-54.221264,38644.0,156605.38511469332,84
287264720,287264720,westbound,B772,LFPG,KEWR,32:33:44.57,38:14:34.52,48.939155,-6.000707,38863.0,228327.44775098684,99
287266052,287266052,westbound,B789,EIDW,CYVR,32:34:00.00,36:42:58.45,54.774444,-9.036944,39768.0,210828.2,67
287264799,287264799,westbound,A333,LFPG,CYUL,32:34:01.37,38:05:40.30,49.590651,-6.140045,38245.0,195554.84655090098,95
287264615,287264615,westbound,B789,EBBR,CYYZ,32:34:08.50,37:23:39.33,54.220673,-8.048465,40725.0,198208.28607785836,85
287262496,287262496,westbound,B77W,EDDF,KJFK,32:35:07.38,37:44:29.31,51.582711,-13.278239,39905.0,272213.4279777871,86
287266332,287266332,westbound,B752,EINN,KORD,32:40:00.00,37:11:43.77,54.013889,-13.077778,38274.0,98659.4,75
287265311,287265311,westbound,B789,LFBO,CYUL,32:43:17.25,38:19:18.94,46.223202,-6.006829,40758.0,198353.42111383282,97
287263862,287263862,westbound,B77L,EBLG,KMEM,32:43:39.80,37:51:18.04,51.178723,-13.501883,41587.0,253025.36864715544,78
287263139,287263139,westbound,B764,EDDM,KATL,32:44:19.55,38:46:25.08,50.622655,-6.663662,33367.0,181862.6316882074,84
287266082,287266082,westbound,B788,EIDW,CYUL,32:45:00.00,37:41:59.35,54.169722,-9.419444,42248.0,175434.5,84
287264029,287264029,westbound,A339,LIMC,KBOS,32:45:07.28,38:39:20.81,46.885339,-6.000818,39576.0,205614.4332056161,100
287265334,287265334,westbound,B772,LFPG,KCLT,32:45:44.53,38:36:01.94,48.761203,-6.002455,38393.0,234839.2902520788,100
287256763,287256763,eastbound,B77W,KSFO,EGLL,32:48:21.19,37:05:30.81,55.383299,-59.251193,39992.0,264198.10646695714,60
287263964,287263964,westbound,B763,LFPG,KATL,32:48:54.96,38:56:25.87,48.716446,-6.174257,39109.0,165587.68173134557,96
287264331,287264331,westbound,A359,EHAM,KDTW,32:50:24.24,37:29:02.54,56.564395,-8.387596,39477.0,229026.97636615034,81
287262639,287262639,eastbound,B763,KJFK,EINN,32:50:36.84,36:27:06.41,50.60747,-54.063322,40091.0,148987.4801256798,64
287264130,287264130,westbound,A333,LSZH,KORD,32:51:21.69,38:44:13.05,47.412015,-6.903923,38618.0,193262.15791776337,84
287266747,287266747,westbound,B772,EGPH,CYHZ,32:53:26.42,37:26:08.76,55.363294,-7.617254,39540.0,219160.39428931443,79
287266121,287266121,westbound,B763,ESSA,KJFK,32:56:57.20,39:11:13.44,62.714622,6.851487,39550.0,161530.66320372047,105
287262150,287262150,eastbound,B77L,KORD,EGPK,32:58:24.14,36:42:09.18,53.259488,-56.796637,42877.0,229702.58817857903,69
287263133,287263133,westbound,A339,LIRF,KDTW,33:00:27.83,38:50:43.39,44.854026,-7.033974,39091.0,211909.568205786,84
287256927,287256927,eastbound,A35K,KLAX,EGLL,33:01:46.43,37:18:28.65,52.973519,-56.019831,38890.0,259839.03203835734,58
287264937,287264937,westbound,B78X,EHAM,SKBO,33:02:12.53,38:52:07.09,50.362961,-6.655594,39608.0,223890.38447018163,75
287264044,287264044,westbound,A359,EHAM,KATL,33:02:43.02,38:16:44.31,51.440158,-12.961702,39179.0,232999.2643833653,85
287264995,287264995,westbound,A359,EHAM,KMSP,33:05:21.94,37:19:58.57,57.206254,-8.318754,39277.0,231377.11284418477,74
287265141,287265141,westbound,B772,EGLL,KBOS,33:05:32.34,38:04:58.89,51.820909,-13.278221,39349.0,221244.80635004977,87
287264349,287264349,westbound,B744,EBLG,KATL,33:06:02.81,38:15:33.43,51.258227,-12.904794,38107.0,306271.46468124824,84
287264979,287264979,westbound,B789,EHAM,KSAN,33:07:15.98,37:01:19.39,59.116662,-8.737585,39289.0,214390.57485268055,51
287256907,287256907,eastbound,A388,KLAX,EGLL,33:08:14.49,37:15:26.23,53.043459,-55.930812,39460.0,473968.361685649,58
287266060,287266060,westbound,B772,EIDW,KEWR,33:08:43.89,38:11:22.36,51.944599,-13.466501,39151.0,224329.98331994007,88
287266535,287266535,westbound,B789,EIDW,KPHL,33:09:59.13,38:16:07.79,52.511781,-13.119501,40893.0,197366.0732979796,89
287267697,287267697,eastbound,B772,BIKF,LEAL,33:11:00.00,36:02:29.14,62.313888,-19.886389,40117.0,211239.5,52
287257081,287257081,eastbound,B772,KLAS,EHAM,33:13:14.88,37:40:06.57,53.230518,-55.995572,39104.0,211826.40409359676,62
287265518,287265518,westbound,B744,EBLG,KORD,33:13:43.95,37:44:08.06,55.259465,-7.881423,38232.0,303567.9919988568,77
287263668,287263668,westbound,B772,EDDM,KCLT,33:15:33.35,38:25:38.43,51.153358,-13.414937,38744.0,228984.1608857138,80
287260560,287260560,eastbound,B763,KEWR,EGLL,33:16:26.44,37:38:00.31,51.212607,-54.679749,38745.0,151772.85364909624,77
287266335,287266335,westbound,A333,LFPO,KEWR,33:18:41.29,39:14:52.57,48.803044,-6.132698,38237.0,195577.02516168717,100
287265174,287265174,westbound,A332,EHAM,TNCM,33:19:11.94,39:20:27.47,50.16014,-6.325526,38825.0,205036.36583676247,103
287265346,287265346,westbound,B772,EHAM,KEWR,33:19:33.75,38:22:53.40,55.107051,-7.833762,39007.0,226107.47406229566,90
287265095,287265095,westbound,A333,LSZH,CYYZ,33:20:33.36,39:18:01.93,47.683025,-6.1676,38581.0,193500.5433383831,97
287264952,287264952,westbound,B789,EHAM,KLAX,33:21:34.55,37:24:15.26,57.314717,-8.652917,39290.0,214541.87257016165,52
287257262,287257262,eastbound,A35K,KPHX,EGLL,33:21:53.48,37:36:36.25,52.990335,-55.383111,38855.0,259282.10945430023,60
287267651,287267651,westbound,B789,EIDW,CYYZ,33:22:00.00,38:05:56.17,54.251111,-9.414722,40761.0,199548.9,84
287265074,287265074,westbound,A333,EDDF,CYUL,33:22:28.66,38:30:10.44,54.537858,-8.381285,38675.0,192875.16991878336,85
287267705,287267705,westbound,A332,EIDW,KDTW,33:23:00.00,38:14:04.44,55.034167,-8.535,39312.0,198808.5,83
287266395,287266395,westbound,B789,LFPG,CYUL,33:24:19.23,38:51:58.68,49.731462,-6.083616,40835.0,197667.45286414988,94
287265005,287265005,westbound,B764,EDDB,KEWR,33:24:52.70,38:39:06.72,57.646192,-8.069792,33510.0,175899.79869295328,89
287265234,287265234,westbound,A333,LSZH,KJFK,33:25:03.36,39:27:35.12,47.610138,-6.395045,38589.0,193413.7136142259,97
287265954,287265954,westbound,B772,EGLL,KCLT,33:27:46.03,38:42:09.67,51.642638,-13.087476,38701.0,230363.76710949128,90
287266435,287266435,westbound,B772,LFPG,KATL,33:28:16.10,39:16:37.01,47.767215,-6.459602,38232.0,236996.1189941548,94
287264572,287264572,westbound,B763,LIPZ,KIAD,33:28:33.78,39:34:19.13,45.951309,-6.583984,39422.0,162296.12695652418,93
287267021,287267021,westbound,B789,EGKK,MMUN,33:29:18.96,39:18:36.41,50.586415,-6.609282,39472.0,213664.36843696816,85
287265970,287265970,westbound,B78X,EBBR,KORD,33:30:45.08,37:59:50.65,55.424367,-8.467266,39737.0,223089.07846194212,78
287261669,287261669,westbound,A339,LGAV,KATL,33:31:37.17,39:10:49.04,44.621997,-11.426246,39307.0,213163.62517389833,66
287259217,287259217,eastbound,B789,MUHA,LIRF,33:31:42.14,38:10:13.98,49.126093,-52.898626,40754.0,188215.8233240551,59
287266103,287266103,westbound,B764,EGLL,KATL,33:32:20.86,39:05:11.24,51.380621,-13.261368,34034.0,180694.11823357662,91
287265693,287265693,westbound,B763,LSZH,KATL,33:35:40.48,39:42:55.83,47.70268,-6.522582,39144.0,166204.32828218353,89
287266306,287266306,westbound,A359,LFPG,KDFW,33:35:46.67,39:18:15.34,50.951107,-6.656619,38359.0,240941.94493824503,79
287263948,287263948,westbound,B764,EDDB,KJFK,33:35:55.93,39:02:09.99,52.502582,-12.915512,35009.0,174365.3906077471,87
287257001,287257001,eastbound,A333,KLAX,EIDW,33:39:18.03,37:32:53.63,53.124978,-55.971939,40540.0,176194.01840581105,55
287265463,287265463,westbound,B748,EDDF,KIAH,33:40:29.31,39:00:57.29,51.026835,-10.14593,35948.0,399159.38802517403,72
287266467,287266467,westbound,B789,EGLL,CYUL,33:40:53.21,38:27:01.33,53.808978,-12.163226,41096.0,194110.88508599286,81
287265067,287265067,westbound,B772,EHAM,KIAH,33:42:29.30,38:56:18.89,52.848285,-13.758184,38077.0,238756.1101133495,68
287264968,287264968,westbound,B763,LSZH,KORD,33:43:50.32,38:24:28.48,53.656089,-11.355492,39763.0,161910.861624125,74
287267963,287267963,westbound,B772,EIDW,CYYT,33:44:32.19,36:55:22.81,53.6474,-13.385758,40201.0,209757.79740793584,45
287266292,287266292,westbound,B789,EGLL,KIAH,33:44:35.68,38:55:27.30,51.408486,-13.863647,39842.0,208275.16006888295,74
287257926,287257926,eastbound,A359,KSFO,EDDM,33:44:59.64,38:47:36.32,55.665076,-60.187601,39723.0,232758.95781384222,59
287267768,287267768,westbound,B772,EGLL,KRDU,33:45:47.63,39:36:19.41,50.675186,-6.007521,38517.0,233265.37069594415,102
287266361,287266361,westbound,B772,EHAM,SEQM,33:46:17.68,39:38:01.08,49.870558,-6.83143,36952.0,254766.14746170017,72
287265677,287265677,westbound,B763,LSZH,KEWR,33:47:04.37,39:41:56.30,50.597496,-6.184702,40032.0,158699.21944220483,98
287266588,287266588,westbound,A339,EGLL,KJFK,33:48:02.12,39:06:21.79,51.885059,-12.796395,39708.0,203385.12190589588,86
287266617,287266617,westbound,B77W,EBBR,CYUL,33:49:51.88,38:43:36.25,54.004868,-10.058391,39998.0,270958.6955906792,86
287258024,287258024,eastbound,B789,KLAS,EGLL,33:50:43.98,38:02:07.97,53.565495,-56.165061,41127.0,177816.11314902338,60
287265399,287265399,westbound,A359,EDDM,KORD,33:51:15.06,38:18:29.66,56.76467,-8.267252,39313.0,232568.4935471005,73
287267560,287267560,westbound,A332,LFPG,TNCM,33:52:01.58,39:50:49.80,48.187016,-6.229573,38857.0,204473.37988568784,103
287267253,287267253,westbound,A35K,EGLL,KLAX,33:52:40.80,38:14:11.42,53.875209,-8.676908,36923.0,280279.01883945777,57
287257580,287257580,eastbound,B789,MMMX,EGLL,33:53:22.09,38:05:08.01,51.524885,-54.921757,40435.0,178883.25435742026,57
287267533,287267533,westbound,B789,EGKK,KMIA,33:53:24.31,39:44:07.03,50.490641,-6.132345,39891.0,208934.80681877007,98
287265428,287265428,westbound,A333,EDDF,CYYZ,33:53:32.81,38:45:22.23,56.361823,-7.788793,38710.0,192686.4324315899,82
287265804,287265804,westbound,A359,EHAM,KATL,33:55:37.32,39:10:59.09,51.479029,-12.932668,39179.0,233005.93753063164,85
287264862,287264862,westbound,B78X,LIRF,KORD,33:56:40.59,39:35:35.36,45.228943,-6.944824,39840.0,220475.60538577958,81
287266407,287266407,westbound,B763,EGLL,KEWR,33:58:14.10,39:18:17.67,51.796344,-12.894675,40214.0,156424.5512856435,88
1500045189,1500045189,westbound,A332,LIRN,KATL,33:59:24.79,39:57:02.05,44.947758,-6.931774,38703.0,208555.21784741932,83
287269265,287269265,westbound,B772,BIKF,CYYZ,34:00:00.00,37:17:44.46,64.7,-26.925,39577.0,218715.8,58
287258268,287258268,eastbound,B789,KSFO,EGLL,34:03:36.04,38:23:18.26,55.83803,-59.858608,41091.0,179951.4833676285,61
287267747,287267747,westbound,B772,EGKK,TAPA,34:03:54.23,39:53:04.28,50.039809,-6.525813,38375.0,235168.88731813538,103
287267214,287267214,westbound,A339,LFPG,KDTW,34:05:20.71,39:57:47.28,48.861068,-6.365456,39103.0,209421.1338142312,97
287265014,287265014,eastbound,B752,KEWR,EGPH,34:06:30.58,38:04:00.09,51.201731,-54.711042,37379.0,89189.12492728529,70
287265728,287265728,westbound,A333,EDDF,KDFW,34:07:09.06,39:35:16.83,51.383651,-13.953373,38912.0,191286.6273015821,66
287267453,287267453,westbound,B763,LSGG,KIAD,34:09:34.68,40:17:37.14,46.152941,-6.071534,39471.0,161665.8892673973,101
287268885,287268885,westbound,A333,EIDW,KBOS,34:10:39.59,39:18:21.82,52.690442,-13.372674,38132.0,196210.93141452386,87
287267831,287267831,westbound,A388,EGLL,KMIA,34:11:00.45,39:52:18.64,50.71449,-6.191086,38239.0,471511.2256471011,98
287266953,287266953,westbound,B772,LIMC,KEWR,34:11:43.07,39:58:49.95,45.934732,-6.435627,38834.0,228144.27680472142,100
287264438,287264438,westbound,A332,LIRF,KJFK,34:14:06.83,40:04:42.69,44.818869,-8.447452,39516.0,200697.5690856462,94
287266209,287266209,westbound,B764,EDDM,KDTW,34:14:29.42,40:08:52.84,50.829184,-6.660538,33029.0,179710.06041280786,89
287264725,287264725,westbound,A359,LIRF,KATL,34:14:43.40,39:42:46.84,44.894552,-11.95108,39076.0,236630.90768073744,76
287269329,287269329,westbound,B772,BIKF,KBOS,34:17:00.00,38:23:04.03,63.916667,-27.160278,39743.0,216408.0,72
287267769,287267769,westbound,B789,EGLL,KPHL,34:17:06.96,39:24:26.12,51.678331,-13.163713,40874.0,196511.83049250458,89
287267076,287267076,westbound,B789,EGCC,MDPC,34:17:31.11,39:48:40.92,52.572273,-13.202262,40235.0,204169.0226267733,97
287265312,287265312,westbound,B788,EHAM,KPHL,34:17:31.13,39:23:31.14,51.867234,-13.207751,42096.0,173660.1582609127,89
287266040,287266040,westbound,A333,EDDF,KRDU,34:17:34.52,39:49:40.35,51.332869,-12.907506,38861.0,191631.61310844094,88
287257708,287257708,eastbound,A359,KLAX,LFPG,34:19:41.50,38:54:02.37,52.4376,-55.16543,39608.0,229165.43899374563,60
287267384,287267384,westbound,A333,EBBR,KJFK,34:22:36.05,39:39:55.41,51.594628,-13.370514,38675.0,192867.23094256013,85
287266303,287266303,westbound,A333,EDDF,KATL,34:22:43.81,39:47:25.22,51.320702,-13.690202,38896.0,191425.81170830276,80
287266907,287266907,westbound,B763,EBBR,KJFK,34:23:11.77,39:45:41.01,51.628005,-13.352756,40285.0,156463.959978251,85
287266948,287266948,westbound,B77W,EGLL,KJFK,34:23:24.45,39:32:44.39,52.024275,-13.186825,39845.0,272922.63287386333,86
287269013,287269013,westbound,A339,EGLL,KMIA,34:23:54.77,40:26:05.53,50.262193,-6.213483,38530.0,215037.82268884085,97
287258283,287258283,eastbound,B748,MMSM,ELLX,34:24:05.36,38:58:38.98,51.402617,-54.445381,38125.0,364890.6714619286,60
287256380,287256380,eastbound,B789,MMMX,EHAM,34:24:38.96,38:53:41.27,51.867089,-55.016056,40501.0,180507.76412312986,59
287267317,287267317,westbound,B788,EHAM,KDFW,34:25:23.01,39:31:56.19,52.924387,-13.880367,41121.0,183844.04305067763,69
287269623,287269623,eastbound,B752,BIKF,GCTS,34:27:00.00,38:41:25.41,62.014444,-21.418889,38506.0,91389.4,72
287257487,287257487,eastbound,A359,KSFO,LFPO,34:27:19.57,39:03:55.38,52.754828,-55.790267,39743.0,228339.90330230747,60
287268445,287268445,westbound,B764,LFPG,KJFK,34:27:56.34,40:31:53.04,49.439802,-5.935185,33471.0,176386.02791312264,97
287267530,287267530,westbound,B772,EGLL,KIAH,34:27:58.99,39:38:50.69,51.581236,-13.990094,37951.0,240381.83081142596,75
287268288,287268288,westbound,B78X,EHAM,CYYZ,34:28:42.82,39:17:38.85,55.730768,-8.285954,39689.0,223410.91048887264,85
287267492,287267492,westbound,B772,LFPG,KDFW,34:30:37.51,39:39:36.16,51.088108,-13.458625,38091.0,238835.82527117923,69
287266765,287266765,westbound,A333,EGKK,CYYZ,34:31:55.59,39:18:35.38,53.52111,-12.192548,38414.0,194439.077318249,82
287268072,287268072,westbound,A339,EDDF,KJFK,34:31:58.60,40:26:16.68,50.12328,-6.539852,39479.0,206412.63871879707,96
287269357,287269357,westbound,A339,LPPT,KLAX,34:32:30.21,40:05:22.91,40.652725,-13.721491,37650.0,224371.5113792267,62
287268413,287268413,westbound,B772,EGKK,KLAS,34:33:46.66,38:42:20.71,55.975561,-8.800191,37543.0,246757.70678275925,57
287268838,287268838,westbound,B772,EGKK,KMCO,34:35:25.07,40:19:57.40,50.71385,-6.383799,38117.0,238781.1034379577,96
287270663,287270663,westbound,B752,EGPH,KORD,34:37:00.00,39:14:29.03,56.449444,-9.008333,38259.0,99471.3,77
287268913,287268913,westbound,B789,EGBB,MKJS,34:37:00.17,39:58:13.78,52.363784,-13.367606,39927.0,207448.13898237442,81
287266469,287266469,westbound,A343,EDDF,KIAD,34:38:08.63,40:01:36.11,51.284643,-13.49119,37894.0,212971.41317288677,88
287267216,287267216,westbound,B748,EDDF,KORD,34:38:24.19,39:00:49.52,56.267109,-8.005307,36860.0,384544.28439603007,76
287270084,287270084,westbound,B772,EGPH,CYUL,34:39:56.22,39:37:20.50,57.083119,-8.262711,39246.0,223184.16404978672,84
287270275,287270275,westbound,B763,EGPH,KBOS,34:40:08.72,40:00:43.30,54.244515,-11.349873,40385.0,154413.08372950324,90
287266551,287266551,westbound,A339,LIRF,KJFK,34:40:09.09,40:33:56.08,44.856578,-8.835109,39490.0,207848.55151007825,94
287268023,287268023,westbound,B789,LFPG,KORD,34:40:42.48,39:07:07.71,53.521175,-12.182092,40534.0,199784.44697860995,78
287266726,287266726,westbound,A339,EGLL,KBOS,34:40:52.27,39:48:56.34,51.873074,-13.324426,39915.0,201248.97188059046,87
287268994,287268994,westbound,B772,EGKK,CYHZ,34:41:25.83,39:30:12.62,50.802124,-6.368929,39437.0,220413.4126440649,81
287265598,287265598,westbound,B763,LFMN,KIAD,34:42:29.19,40:53:26.21,45.452682,-6.13243,39466.0,162084.81045291034,98
287266724,287266724,westbound,A332,EDDF,KATL,34:42:42.12,40:01:31.86,51.386165,-13.762004,39072.0,204721.6403920963,78
287266546,287266546,westbound,A332,LIRF,CYYZ,34:43:23.61,40:23:38.79,45.412962,-7.042572,39318.0,202562.15997109594,89
287269098,287269098,westbound,A339,LFPG,KBOS,34:43:49.24,40:32:04.45,49.163035,-6.131214,39586.0,204246.67580659944,98
287269741,287269741,westbound,B77W,LFPG,KJFK,34:44:23.18,40:33:28.18,48.887221,-6.254989,39526.0,277415.8516754003,97
287268610,287268610,westbound,B77W,EGLL,KDFW,34:45:21.97,39:51:22.77,51.770575,-14.037369,38491.0,290825.37122829235,72
287266341,287266341,eastbound,B763,KEWR,LFPG,34:46:25.26,39:27:25.63,50.880684,-54.217618,38849.0,153496.62239478744,83
287258358,287258358,eastbound,B789,MMMX,EGLL,34:46:38.93,38:52:46.40,50.767982,-53.558253,41183.0,178557.59754228982,56
287267904,287267904,westbound,A339,EHAM,KJFK,34:47:17.56,40:04:55.41,51.837917,-13.225536,39771.0,203563.0811127363,86
287270778,287270778,westbound,B788,EGPH,KPHL,34:47:31.77,40:13:23.53,56.220984,-7.823544,41946.0,178343.07615730944,95
287267090,287267090,westbound,B763,LOWW,KIAD,34:47:35.71,40:46:04.87,50.801999,-6.618314,39772.0,161504.48800428677,89
287268687,287268687,westbound,A333,EHAM,KDTW,34:47:46.46,39:44:46.41,55.607611,-8.326471,38458.0,194247.0082242792,85
287267590,287267590,westbound,A332,EDDF,KDTW,34:48:53.74,39:44:58.62,55.470798,-8.049104,39321.0,201384.5039429053,83
287268948,287268948,westbound,A333,LSGG,KJFK,34:49:51.93,40:52:57.95,47.564656,-6.547659,38513.0,193869.911300399,97
287268147,287268147,westbound,B772,LIMC,KJFK,34:50:49.93,40:43:17.88,45.870172,-6.262087,38862.0,228077.9587619662,99
287270507,287270507,westbound,B772,EIDW,CYYZ,34:51:00.00,39:33:05.64,54.080833,-9.688611,38968.0,227142.6,83
287266194,287266194,westbound,A332,LIRF,KBOS,34:51:13.56,40:42:09.61,44.852683,-8.189657,39690.0,198822.9877849777,97
287267978,287267978,westbound,B748,EDDF,KJFK,34:52:02.83,40:28:47.98,50.600297,-6.55602,37244.0,377242.2868969508,96
287265712,287265712,westbound,B78X,EDDM,KEWR,34:52:44.02,39:55:14.10,51.236615,-13.442354,40216.0,219390.9078929715,88
