identifier,base_fid,direction,actype,origin,destination,spawn_time,del_time,spawn_lat,spawn_lon,spawn_alt_ft,spawn_mass_kg,n_waypoints
285690572,285690572,eastbound,A339,KLAS,EDDF,31:40:43.55,36:46:41.56,51.42104,-54.75845,40108.0,203670.08337602817,60
285696467,285696467,westbound,B77L,EBLG,KMEM,31:44:15.74,36:11:21.29,56.123081,-9.099069,41468.0,254709.48154083343,69
285691026,285691026,eastbound,B772,MMMX,EHAM,31:50:07.23,36:24:42.31,47.221466,-52.385535,39170.0,214812.04607415546,61
285696507,285696507,westbound,B789,LFPG,KJFK,31:53:18.06,36:46:47.02,52.78535,-13.031403,40948.0,194819.127686638,87
285697500,285697500,westbound,B788,LEMD,MMMY,31:54:33.46,37:05:34.80,44.264273,-10.935543,40392.0,192784.71145915045,67
285696616,285696616,westbound,B77W,EDDF,KJFK,31:55:17.50,37:06:20.24,55.361944,-8.150193,39745.0,274744.69793850405,92
285698525,285698525,westbound,A333,EGPF,CYYZ,31:58:00.00,36:54:51.28,56.261944,-8.005,37947.0,197329.4,85
285697255,285697255,westbound,A359,EHAM,KATL,32:00:25.88,36:47:17.95,56.684749,-8.09263,39016.0,234174.98624246122,78
285699475,285699475,westbound,B763,EGPH,KATL,32:01:00.00,37:00:10.75,56.426945,-8.608333,39217.0,163918.8,84
285698150,285698150,westbound,A333,EGLL,KBOS,32:02:56.50,37:20:19.64,53.886524,-10.146293,38303.0,195180.10849303642,86
285691636,285691636,eastbound,A339,KSEA,EGLL,32:04:28.80,36:35:43.05,63.222223,-64.532648,40075.0,203619.937908841,68
285690777,285690777,eastbound,B772,KLAX,LFPG,32:08:30.17,36:34:32.19,49.757936,-52.848548,39465.0,209773.26905300724,57
285695519,285695519,westbound,B788,LOWW,KIAD,32:08:51.14,37:18:04.19,54.99226,-8.035188,41818.0,174747.32151496614,86
285698117,285698117,westbound,A333,EGLL,KMCO,32:11:41.12,37:27:17.69,53.881667,-10.804043,38328.0,195013.23523836533,85
285697323,285697323,westbound,B763,EKCH,KJFK,32:12:55.42,37:34:04.42,60.845311,-7.937613,40137.0,157917.8470131365,90
285697931,285697931,westbound,A333,EGLL,KJFK,32:13:12.53,37:26:35.17,53.804038,-10.260064,38307.0,195165.1141337603,90
285691602,285691602,eastbound,B789,KAUS,EGLL,32:14:13.26,36:24:59.13,48.152666,-52.443834,41143.0,180120.73581317434,64
285697900,285697900,westbound,B772,EHAM,KEWR,32:16:04.71,37:18:20.48,56.24388,-8.330878,39052.0,225526.7205067353,89
285698358,285698358,westbound,B763,EGLL,KORD,32:19:23.29,36:59:40.48,56.206003,-8.339456,39650.0,161113.90727097625,79
285698196,285698196,westbound,B772,EGLL,KJFK,32:21:36.40,37:22:35.41,53.934355,-11.007304,39121.0,224589.94073459628,89
285691680,285691680,eastbound,B744,KDFW,EBBR,32:22:13.91,36:49:39.45,48.024366,-51.906823,38935.0,291579.10961645603,69
285695208,285695208,eastbound,B77L,KORD,EDDF,32:22:35.98,37:08:07.57,51.032078,-54.767867,42309.0,237486.54608619056,79
285690841,285690841,eastbound,A343,KLAX,EDDF,32:23:13.26,37:22:52.90,49.838166,-53.619745,38386.0,215958.35387331346,56
285698116,285698116,westbound,B77W,EGLL,KDFW,32:23:31.75,36:34:43.29,57.007736,-8.802169,38533.0,291838.5156879969,64
285699246,285699246,westbound,B772,EGLL,KBOS,32:26:51.55,37:37:59.15,53.836186,-9.768095,39230.0,223128.66450019932,86
285691240,285691240,eastbound,A359,KLAX,EKCH,32:26:57.46,37:22:32.98,54.727184,-58.34247,40228.0,228405.3352243023,61
285697466,285697466,westbound,B77W,LFPG,CYUL,32:28:40.64,37:18:36.42,53.279563,-13.085805,40084.0,269452.1334341563,71
285696990,285696990,westbound,B78X,EDDF,KORD,32:28:58.01,36:53:51.95,57.379459,-8.192372,39937.0,221543.1204631024,76
285691205,285691205,eastbound,B77W,KSFO,LSZH,32:29:32.42,37:22:20.27,54.797987,-57.885574,39199.0,271264.48592640774,58
285698282,285698282,westbound,A332,LEMG,CYUL,32:29:49.02,37:51:24.46,39.713265,-13.742443,39646.0,196773.4514534238,94
285692239,285692239,eastbound,B789,MMMX,EGLL,32:31:00.57,38:25:20.23,40.740979,-68.431976,40428.0,190607.7234730631,78
285691207,285691207,eastbound,B748,MMMX,EDDF,32:32:24.86,37:11:00.12,47.319156,-51.965443,38360.0,364477.0903137002,58
285700295,285700295,westbound,B752,EINN,KORD,32:35:00.00,37:13:48.83,54.445833,-11.156944,38520.0,98659.4,79
285700047,285700047,westbound,B752,EIDW,KIAD,32:40:00.00,37:54:59.84,54.245278,-9.361111,38724.0,97411.7,89
285700066,285700066,westbound,B772,EIDW,KEWR,32:41:00.00,37:33:35.53,54.391944,-11.314722,39044.0,226095.0,87
285700346,285700346,westbound,B788,EIDW,KPHL,32:43:00.00,37:44:50.03,54.056667,-9.5675,41986.0,178114.4,90
285694725,285694725,westbound,B789,LGAV,KJFK,32:43:14.75,38:06:20.73,48.920191,-7.247046,40686.0,193381.11815662682,80
285698311,285698311,westbound,B77W,EGLL,CYYZ,32:45:26.30,37:35:52.83,55.360338,-8.113403,39667.0,275451.89351063716,86
285692624,285692624,eastbound,B788,MMMX,EGLL,32:48:00.35,38:38:41.87,41.043506,-68.029709,41656.0,167703.24649738634,77
285700078,285700078,westbound,B763,ESSA,KJFK,32:49:44.58,39:02:31.35,63.570493,7.515418,39620.0,161177.90933670427,105
285692491,285692491,eastbound,A359,MMMX,LFPG,32:50:04.34,39:05:13.00,40.895259,-67.98384,39201.0,236410.23421593124,79
285695808,285695808,eastbound,B77L,KORD,EGPK,32:52:16.04,36:36:28.06,53.62959,-56.760426,42890.0,230033.35374204675,68
285699065,285699065,westbound,B78X,EHAM,SKBO,32:53:44.40,38:34:37.06,49.981542,-6.321443,39611.0,223920.37322947613,74
285698038,285698038,westbound,B763,EDDB,KJFK,32:53:59.76,38:16:30.09,58.4599,-8.129612,40153.0,158237.22099851782,90
285698670,285698670,westbound,B789,EBBR,CYYZ,32:54:42.61,37:46:07.85,55.060065,-8.123058,40734.0,197884.098418476,86
285700028,285700028,westbound,B764,EGLL,KATL,32:58:02.98,38:04:57.21,53.90816,-10.374809,34599.0,181513.01494097445,86
285701016,285701016,westbound,B752,BIKF,KDTW,33:00:00.00,36:22:46.52,64.7,-26.925,39173.0,93331.0,57
285697359,285697359,westbound,A339,LIRF,KDTW,33:00:38.75,38:26:16.10,48.920938,-7.203315,39072.0,211471.0626141014,84
285698722,285698722,westbound,A359,EHAM,KDTW,33:00:45.02,37:42:12.59,56.78981,-7.806756,39460.0,229132.705415331,83
285701119,285701119,westbound,B789,EIDW,CYYZ,33:02:00.00,37:50:07.59,54.175,-9.431667,40761.0,199548.9,85
285691272,285691272,eastbound,B77W,KLAX,LSZH,33:02:35.85,37:41:24.95,49.912573,-53.026209,39964.0,266824.7222432091,54
285698314,285698314,westbound,A333,LFPG,KJFK,33:03:02.80,38:05:39.84,53.023016,-12.972881,38624.0,193100.14718943532,87
285699542,285699542,westbound,A332,EHAM,TNCM,33:03:11.68,39:01:35.05,49.797477,-6.301015,38861.0,204973.48671380183,100
285691028,285691028,eastbound,A359,KLAS,LSZH,33:03:26.86,37:50:28.67,50.124997,-53.609604,40001.0,229813.96832406477,56
285700646,285700646,westbound,B772,EGPH,CYHZ,33:03:31.34,37:36:12.36,56.583446,-8.432644,39564.0,218765.99323568703,80
285701478,285701478,westbound,A332,EIDW,KMSP,33:04:00.00,37:37:51.62,54.301667,-9.516944,39051.0,201409.2,80
285699228,285699228,westbound,B764,LEPA,KEWR,33:04:26.09,39:08:12.31,45.528215,-6.493903,35673.0,177473.33300448023,97
285698031,285698031,westbound,B763,LSGG,KEWR,33:05:21.15,38:04:35.52,53.298087,-13.330356,40282.0,156879.31246521597,85
285700483,285700483,westbound,B763,EGLL,KEWR,33:06:19.59,38:20:56.93,53.951261,-9.704123,40100.0,157146.2635231382,89
285698792,285698792,westbound,B772,LFPG,KEWR,33:07:05.00,37:52:25.41,53.255445,-13.412993,39193.0,223008.5173565304,85
285697665,285697665,westbound,B772,EDDM,KCLT,33:08:00.04,38:04:10.06,54.068478,-11.235276,38689.0,229960.0471669933,78
285698914,285698914,westbound,A333,LFPG,CYUL,33:08:05.62,37:58:30.23,53.646245,-13.248757,38649.0,192922.61581896362,71
285698173,285698173,westbound,A333,LSZH,KORD,33:09:05.52,37:57:39.61,53.731951,-9.98479,38824.0,191799.1592616868,75
285699402,285699402,westbound,A333,EBBR,CYUL,33:09:24.12,38:24:07.96,54.557692,-8.455769,38476.0,194141.71283503599,76
285700236,285700236,westbound,B78X,EGLL,KIAH,33:10:51.83,37:40:30.09,54.373294,-8.612271,39495.0,224679.87961631487,66
285700656,285700656,westbound,B752,EGPH,KEWR,33:11:00.00,38:17:09.27,57.716944,-9.181111,38916.0,96504.0,87
285697501,285697501,westbound,A333,LIMC,KJFK,33:11:19.44,38:14:32.08,52.68862,-13.184728,38999.0,190598.686060414,87
285699623,285699623,westbound,A333,EHAM,KJFK,33:11:47.26,38:33:12.57,55.998831,-7.740093,38449.0,194368.57901319794,92
285692131,285692131,eastbound,B77W,KDFW,EGLL,33:13:21.91,37:18:09.86,48.404184,-51.835688,40116.0,262772.32458430476,64
285699477,285699477,westbound,B788,EHAM,KPHL,33:13:29.38,38:17:21.96,55.860028,-7.93208,41944.0,176407.71358072705,90
285701370,285701370,westbound,A333,ENGM,KEWR,33:15:53.06,38:54:13.34,62.637992,4.949111,38088.0,196456.4065715949,96
285698620,285698620,westbound,B772,EDDM,KEWR,33:17:46.43,38:21:35.09,55.372323,-8.312773,39042.0,225169.5069047442,90
285699951,285699951,westbound,B78X,EBBR,KORD,33:19:17.81,37:45:55.12,56.197753,-8.469915,39751.0,222925.9231187648,79
285691474,285691474,eastbound,A332,KSFO,LEMD,33:20:14.88,38:00:20.97,51.619771,-54.372828,40959.0,191650.56027301523,55
285699233,285699233,westbound,B789,EHAM,KIAH,33:22:53.15,37:24:30.95,59.792022,-9.013601,39834.0,207630.3818460162,56
285700526,285700526,westbound,A35K,EGLL,KJFK,33:24:16.81,38:28:57.85,53.919862,-10.256977,38800.0,255263.63640753517,90
285691545,285691545,eastbound,A388,KLAX,EGLL,33:25:51.27,37:31:57.15,50.51434,-53.975311,40008.0,472395.2809201814,55
285699915,285699915,westbound,B772,EGLL,KCLT,33:27:07.14,38:29:16.02,53.871076,-9.872571,38588.0,232126.18207258094,89
285700950,285700950,westbound,B788,LEBL,KORD,33:27:07.23,38:49:54.37,45.286437,-7.282394,41305.0,183007.77433500777,89
285699592,285699592,westbound,B763,LFMN,KIAD,33:27:25.40,39:15:03.57,48.791063,-6.187752,39233.0,161841.00027825817,97
285697675,285697675,westbound,A339,LIRF,KLAX,33:27:39.85,38:50:20.57,48.432943,-6.472664,38364.0,219169.45474383974,60
285699209,285699209,westbound,A333,EDDF,CYUL,33:27:49.88,38:34:45.84,55.807311,-8.47903,38725.0,192601.8751814261,76
285700470,285700470,westbound,B789,EGLL,CYUL,33:28:51.86,38:33:14.28,53.836728,-9.505481,41011.0,195501.8014200508,75
285691390,285691390,eastbound,B788,KSAN,EGLL,33:29:43.48,37:42:33.94,50.543381,-53.550127,42493.0,151875.98870424132,55
285699906,285699906,westbound,B764,LFMN,KATL,33:31:58.05,39:38:01.92,45.478838,-6.520018,33593.0,183213.59905768797,90
285695579,285695579,westbound,B77W,LOWW,CYYZ,33:32:37.44,38:20:17.04,55.956717,-7.980087,39682.0,276054.94012671645,80
285691544,285691544,eastbound,A35K,KLAX,EGLL,33:33:35.24,37:50:39.77,50.225662,-53.893897,39376.0,258052.5378565594,55
285699472,285699472,westbound,A333,EDDF,CYYZ,33:34:12.30,38:28:01.70,56.592349,-7.922848,38720.0,192590.51393383407,83
285701434,285701434,westbound,GLEX,EGPH,KILM,33:34:22.94,38:52:59.19,56.604382,-7.668191,46005.0,34816.862643091416,94
285699553,285699553,westbound,A333,LFPG,KDTW,33:34:25.27,38:22:20.93,53.591812,-11.537608,38580.0,193339.92639321025,82
285700744,285700744,westbound,A339,EGLL,KBOS,33:35:13.77,38:48:07.25,53.848481,-10.234389,39819.0,201972.5199338865,86
285700909,285700909,westbound,A333,ESSA,KEWR,33:35:21.00,39:18:35.75,63.472565,7.851223,38261.0,195361.27210839654,97
285699034,285699034,westbound,B764,EDDB,KEWR,33:36:49.61,38:44:55.31,59.581742,-8.254369,36895.0,175794.1073680138,86
285698619,285698619,westbound,A332,LIRF,KJFK,33:37:01.42,39:17:10.11,48.487257,-6.555762,39397.0,200970.0618524424,96
285699035,285699035,westbound,B763,LSZH,KORD,33:37:57.57,38:26:31.43,53.880871,-10.009255,39640.0,162326.87636024944,77
285701383,285701383,westbound,B772,EGLL,KIAH,33:38:04.75,37:51:51.35,56.882803,-8.639262,37922.0,241301.02099930262,61
285691401,285691401,eastbound,A332,KLAX,LEBL,33:39:13.83,38:18:44.81,46.131038,-52.218686,40863.0,189761.47692275976,52
285701602,285701602,westbound,B789,EGLL,KPHL,33:39:21.74,38:35:37.38,53.891894,-10.402126,40793.0,197871.93066503762,88
285691590,285691590,eastbound,A333,KLAX,EIDW,33:40:35.43,37:37:06.26,50.445539,-53.529404,40928.0,174438.71819468593,51
285699809,285699809,westbound,A359,LFPG,KIAH,33:41:17.19,38:03:54.47,55.637446,-8.970937,38472.0,240508.50032930492,61
285699291,285699291,westbound,B748,EDDF,KIAH,33:41:40.17,37:49:45.13,57.493191,-8.163863,35987.0,399001.032091169,57
285693812,285693812,eastbound,B772,KDFW,EGLL,33:41:57.33,37:51:05.80,47.891137,-52.389755,39435.0,211941.22621860803,66
285700146,285700146,westbound,A333,EBBR,CYUL,33:43:17.85,38:52:55.54,54.697099,-8.17027,38476.0,194147.24164111205,77
285700031,285700031,westbound,B77W,LFPG,KSFO,33:43:34.36,37:55:47.64,55.851979,-9.071091,37895.0,301412.5665554386,55
285701477,285701477,westbound,A332,EGPH,KATL,33:43:46.64,38:36:29.46,56.881646,-8.305448,38830.0,203896.426292792,84
285700595,285700595,westbound,B789,EBBR,KJFK,33:45:44.29,38:56:39.48,54.400914,-8.523288,40821.0,196949.90345385802,92
285699688,285699688,westbound,A333,EDDF,KAUS,33:45:52.74,38:10:26.68,57.853528,-9.011027,38797.0,192073.44026695608,57
285700101,285700101,westbound,A333,EDDF,KRDU,33:46:23.13,39:10:17.25,54.972882,-8.237673,38692.0,192822.35407466124,89
285698746,285698746,westbound,B763,LIPZ,KIAD,33:47:12.99,38:54:16.05,53.538057,-12.47283,40022.0,159761.8620416501,82
285699163,285699163,westbound,A333,LSZH,CYYZ,33:47:35.05,38:42:47.23,53.825862,-10.641204,38855.0,191581.38789667634,84
285700256,285700256,westbound,A359,EHAM,KATL,33:49:31.02,38:37:07.49,56.780565,-8.041412,39016.0,234169.94348234741,78
285691844,285691844,eastbound,A359,KSFO,LFPO,33:49:39.98,38:40:04.75,53.730501,-57.346563,40283.0,229069.92741923212,60
285699968,285699968,westbound,A333,EDDF,KATL,33:50:13.54,38:40:20.74,56.631741,-9.021264,38763.0,192334.87312449105,71
285699786,285699786,westbound,B763,LSZH,KEWR,33:50:25.89,39:09:50.07,54.794541,-8.351519,40119.0,158192.6592541792,90
285691837,285691837,eastbound,A35K,KPHX,EGLL,33:50:37.14,38:07:03.80,48.102686,-52.417816,39245.0,257673.774142725,58
285702141,285702141,westbound,B789,EGCC,MMUN,33:50:55.77,39:22:57.66,54.428118,-9.088326,39574.0,212510.67499787422,82
285698863,285698863,westbound,B772,LIMC,KEWR,33:52:21.66,38:40:33.38,52.918801,-12.897595,39158.0,222911.1470481057,86
285698799,285698799,westbound,B763,LIRN,KEWR,33:52:52.66,39:38:11.07,47.775586,-6.728443,39417.0,160456.4300618459,89
285702756,285702756,westbound,A333,EIDW,KBOS,33:53:00.00,39:09:29.29,54.266944,-9.465833,37948.0,197329.4,88
285702944,285702944,westbound,B788,EGPF,KMLB,33:56:00.00,39:09:50.10,56.616944,-7.802778,41252.0,185641.1,91
285701981,285701981,westbound,A35K,EGCC,KLAS,33:56:06.63,38:02:10.39,56.834007,-9.105196,37226.0,275929.86121772754,59
285698793,285698793,westbound,B78X,LIRF,KORD,33:56:27.50,38:53:13.73,50.324347,-7.133858,39804.0,219847.15260617758,77
285700457,285700457,westbound,A333,LFPO,KEWR,33:56:55.18,39:01:47.37,53.165287,-13.425302,38619.0,193114.6335622134,83
285700245,285700245,westbound,A359,LFPG,KDFW,33:57:14.84,38:19:35.45,55.536152,-8.626414,38531.0,239747.41505892243,63
285701851,285701851,westbound,B77W,EGLL,KJFK,33:58:59.86,39:04:44.87,53.921415,-9.91236,39774.0,273869.1811274052,90
285700379,285700379,westbound,B772,LFPG,KATL,34:01:19.60,38:49:49.99,53.249974,-12.873737,38520.0,232586.29528009606,81
285701157,285701157,westbound,A388,EGLL,KMIA,34:03:07.06,39:12:38.09,53.888713,-13.87774,38590.0,469212.3418091028,83
285701200,285701200,westbound,B788,EHAM,KDFW,34:04:46.56,38:09:09.66,58.921854,-9.01389,41026.0,185308.49002464412,60
285701419,285701419,westbound,B789,EGKK,KMIA,34:05:01.27,39:28:48.01,52.250759,-12.598153,40142.0,205033.03595574034,87
285696780,285696780,westbound,A339,LGAV,KATL,34:05:15.35,39:47:52.76,46.292826,-6.812201,38997.0,214626.33752335675,73
285700773,285700773,westbound,A332,EDDF,KATL,34:06:05.58,39:00:52.46,56.599534,-8.108764,38893.0,205954.02850313284,76
285700823,285700823,westbound,B789,LFPG,CYUL,34:06:23.01,38:54:24.41,53.413844,-13.398575,41125.0,192607.95716781245,68
285699289,285699289,westbound,A333,LSZH,KJFK,34:06:40.88,39:14:00.80,53.360863,-13.434861,38971.0,190868.2216594179,88
285701320,285701320,westbound,B763,EHAM,KIAH,34:07:22.48,38:18:00.09,59.354606,-8.933046,38724.0,169511.03719708728,57
285700907,285700907,westbound,A359,LFPG,KPHX,34:08:21.08,38:28:57.14,55.521847,-8.591392,38007.0,245628.1326913105,58
285701019,285701019,westbound,B789,EGLL,KSEA,34:08:38.04,38:11:54.61,56.822483,-8.696174,39800.0,208984.6156860108,60
285702015,285702015,westbound,B788,LEBL,KIAD,34:09:25.19,39:51:06.21,44.913523,-6.621827,41595.0,180158.17220618835,102
285701925,285701925,westbound,B78X,EBBR,KEWR,34:09:44.48,39:14:09.80,54.491708,-8.502285,39705.0,223280.98667237518,90
285701649,285701649,westbound,B788,EHAM,TNCC,34:10:52.27,39:50:30.81,51.108624,-8.958389,41017.0,186088.28563951992,84
285703157,285703157,westbound,B772,BIKF,KBOS,34:12:00.00,38:14:54.63,63.584722,-27.044722,39736.0,216408.0,71
285701422,285701422,westbound,B789,EGKK,MMUN,34:12:04.64,39:27:16.12,52.667039,-13.639919,39753.0,209345.31959254039,76
285698865,285698865,westbound,A359,LIRF,KATL,34:12:12.18,39:37:25.86,48.340021,-6.718702,38784.0,238142.07441072544,80
285700949,285700949,westbound,B77W,LFPG,KLAX,34:12:43.44,38:30:14.21,55.59786,-8.835356,37796.0,302674.41796036804,56
285700425,285700425,westbound,A343,EDDF,KDFW,34:13:23.21,38:36:58.23,57.779881,-8.701744,36540.0,226627.51612938187,59
285699671,285699671,westbound,B763,LIRN,KJFK,34:13:24.23,40:05:24.43,48.10791,-6.092265,39385.0,160899.91297382006,95
285701999,285701999,westbound,B77W,EGLL,KLAX,34:13:58.77,38:19:48.05,57.053932,-8.758692,37821.0,302100.98777433345,56
285699741,285699741,westbound,A333,LIRF,KJFK,34:13:59.38,39:55:51.65,48.618173,-6.655912,38883.0,191127.8145975262,96
285702056,285702056,westbound,A333,EHAM,KBOS,34:15:55.12,39:32:42.27,55.918578,-8.418582,38483.0,194170.90466029476,89
285695290,285695290,eastbound,B744,KIAH,ELLX,34:16:08.21,38:55:56.78,47.556881,-51.968129,38817.0,293817.17971392313,69
285701889,285701889,westbound,B772,EGLL,KRDU,34:16:36.00,39:21:26.99,53.805069,-10.375611,38724.0,230190.70060704832,90
285703822,285703822,westbound,G280,EINN,KABE,34:16:40.24,39:33:11.56,53.667152,-12.763329,43623.0,16369.370580605835,81
285701403,285701403,westbound,B789,EHAM,KMSP,34:17:06.16,38:23:58.14,58.88229,-8.278783,40468.0,200597.158290722,73
285701573,285701573,westbound,B772,LFPG,KDFW,34:17:19.56,38:39:26.04,55.503642,-8.439973,37957.0,240692.84463850816,64
285699756,285699756,westbound,B763,LSZH,KATL,34:17:30.93,39:20:33.43,53.716156,-13.039554,39517.0,163768.09787379505,76
285700839,285700839,westbound,B77W,LFPG,KJFK,34:18:40.08,39:13:05.53,52.763745,-12.893374,39873.0,272506.98434881394,87
285701942,285701942,westbound,B789,EGLL,CYYC,34:20:22.67,38:26:31.53,56.768333,-8.528916,40145.0,205028.89773959038,68
285702966,285702966,westbound,A339,LPPT,KSFO,34:22:15.05,39:33:29.22,41.5322,-14.114421,37694.0,224068.99610576162,66
285699843,285699843,westbound,A339,LIRF,KJFK,34:22:31.41,40:02:54.48,48.442488,-6.629196,39363.0,208200.14242181153,96
285701480,285701480,westbound,A339,LFPG,KSLC,34:23:02.98,38:45:33.69,55.449283,-8.875954,38313.0,218824.13760323904,61
285701850,285701850,westbound,B78X,LFPG,KORD,34:23:39.50,38:54:48.73,55.505379,-8.655731,39748.0,222902.7922252187,80
285692639,285692639,eastbound,B789,KLAS,EGLL,34:23:45.35,38:33:29.51,50.468474,-53.807139,41385.0,174870.9072904195,57
285699210,285699210,westbound,B763,LICC,KJFK,34:24:22.42,40:16:18.61,47.238274,-6.776126,39382.0,161071.64934602534,91
285703619,285703619,westbound,A333,EIDW,KJFK,34:25:00.00,39:40:38.98,54.0575,-9.571667,37948.0,197329.4,91
285701168,285701168,westbound,B744,EDDF,KJFK,34:26:32.38,39:34:05.24,55.028859,-8.230206,38733.0,295138.08880421554,92
285699551,285699551,westbound,B77W,LIRF,KDFW,34:27:02.43,39:41:18.50,48.298808,-6.37827,38189.0,297089.28476992995,68
285701910,285701910,westbound,B763,EHAM,KIAD,34:27:47.22,39:46:08.39,56.466073,-7.880001,39825.0,159903.9307871625,89
285698223,285698223,westbound,B78X,LGAV,KEWR,34:30:01.37,39:54:08.09,49.180253,-6.588778,40143.0,215620.1987287617,80
285699887,285699887,westbound,A332,LIRF,CYYZ,34:30:01.86,39:55:01.52,49.55267,-6.565424,39290.0,202205.91608701946,88
285695921,285695921,eastbound,B744,KIAH,ELLX,34:30:19.59,39:10:15.63,47.643194,-51.96432,38799.0,293789.1789840384,69
285703423,285703423,westbound,A333,EIDW,KATL,34:31:00.00,39:33:50.42,53.770556,-9.701111,37943.0,197329.4,87
285701201,285701201,westbound,A333,EDDF,KSTL,34:31:58.90,39:12:38.05,57.326448,-7.711752,38729.0,192496.8131419869,73
285700255,285700255,westbound,B764,EDDM,KDTW,34:33:53.57,39:27:03.61,57.408044,-7.95552,36543.0,179004.1990550913,76
285701185,285701185,westbound,B772,EDDF,KDFW,34:33:57.00,38:44:55.98,57.895601,-8.889476,38022.0,239754.74589875044,59
285702618,285702618,westbound,A333,LEMD,KORD,34:34:12.10,40:01:24.26,44.319494,-9.795692,38242.0,195425.52930335284,92
285700158,285700158,westbound,A339,LIRF,KBOS,34:34:31.97,40:17:37.41,49.022905,-6.2159,39510.0,206394.72159398434,96
285702503,285702503,westbound,B772,EGLL,KJFK,34:35:19.30,39:39:45.80,53.927815,-10.244334,39092.0,225012.20542933856,90
285701858,285701858,westbound,A333,LFPG,KBOS,34:35:43.65,39:37:03.68,53.057926,-12.931585,38621.0,193119.64334759113,85
285702661,285702661,westbound,B772,EGKK,KMCO,34:37:19.99,39:33:16.74,53.703878,-12.714034,38412.0,234385.52181377492,82
285701980,285701980,westbound,B788,EBBR,MMUN,34:38:22.06,39:54:45.08,53.824616,-13.219219,40912.0,186315.4567708026,73
285702039,285702039,westbound,A333,EHAM,CYYZ,34:38:41.41,39:25:21.67,57.703941,-7.887441,38510.0,193941.22625828054,81
285702103,285702103,westbound,B772,EGLL,MYNN,34:39:35.40,40:01:03.89,53.38144,-13.359392,38418.0,234493.7561999339,89
285703206,285703206,westbound,B764,EGLL,KJFK,34:39:52.23,40:01:46.64,53.836633,-9.907245,36170.0,174135.10241050212,90
285697775,285697775,eastbound,B748,KSDF,EDDK,34:40:08.80,39:24:20.37,47.309314,-52.568151,37559.0,371755.5155248842,82
285702993,285702993,westbound,B789,EGCC,MDPC,34:40:10.12,40:12:54.96,53.671434,-12.914112,40228.0,204467.7036047182,98
285699930,285699930,westbound,A332,LMML,KMCI,34:42:31.83,40:14:02.02,45.621796,-6.560545,39004.0,206029.22979092711,71
285704341,285704341,westbound,B772,EIDW,CYYZ,34:43:00.00,39:31:42.79,54.051944,-9.5425,38968.0,227142.6,85
285701740,285701740,westbound,A332,DAAG,CYUL,34:43:11.13,40:24:56.72,44.302429,-7.38772,39507.0,198913.03951828208,98
285698125,285698125,westbound,A333,LGAV,KJFK,34:43:18.31,40:20:06.07,48.765099,-7.046276,39628.0,186301.9993773067,81
285700111,285700111,westbound,B772,LIRF,KIAD,34:45:12.25,40:13:18.11,48.489366,-7.090654,38668.0,229667.63976518283,90
285701797,285701797,westbound,B748,EDDF,KORD,34:45:20.08,38:57:50.26,57.453279,-7.95895,36897.0,384015.0767123911,71
285700360,285700360,westbound,B789,LOWW,KORD,34:46:08.38,39:09:24.01,57.92305,-7.870055,40492.0,198274.48038950548,69
285702922,285702922,westbound,A339,EHAM,KBOS,34:46:47.73,40:06:41.59,56.004278,-7.770802,39755.0,203129.8593409509,88
285700426,285700426,westbound,A333,LOWW,CYYZ,34:47:48.22,39:43:17.72,57.091222,-7.613253,39130.0,190038.07756280003,79
285702913,285702913,westbound,A339,EGLL,KMIA,34:48:08.65,40:10:40.25,53.404884,-13.970638,38862.0,212818.8225961682,83
285702535,285702535,westbound,A359,LEBL,KATL,34:48:31.72,40:26:59.29,45.322086,-7.248152,38747.0,236526.7461867047,91
285701523,285701523,westbound,B763,LSGG,KIAD,34:49:09.34,39:52:08.48,53.320543,-13.49735,40075.0,158709.82578990547,86
285703489,285703489,westbound,B77W,EBBR,KIAD,34:49:23.15,39:57:23.69,54.294071,-8.087537,39493.0,278196.65542207623,91
285703357,285703357,westbound,B789,EGBB,MDPC,34:49:56.46,40:23:30.40,53.462072,-13.217309,40276.0,203741.2316914756,97
285704130,285704130,westbound,B763,EGPH,KBOS,34:50:00.00,40:13:08.71,56.148889,-8.686944,40210.0,155511.3,87
285704648,285704648,westbound,B788,EIDW,KORD,34:50:00.00,39:27:39.68,54.346944,-9.521389,41641.0,181668.6,82
285701751,285701751,westbound,A343,EDDF,KDTW,34:50:02.27,39:42:20.23,56.963367,-7.795536,37624.0,215024.2865875797,80
285700647,285700647,westbound,B763,LOWW,KBOS,34:50:12.67,40:16:42.15,55.188268,-7.970425,40318.0,157200.81231637968,88
285704359,285704359,westbound,A333,EIDW,KJFK,34:50:57.36,40:00:04.43,53.829952,-11.088839,38020.0,196889.02109930268,89
285703233,285703233,westbound,A359,LFPO,TFFR,34:51:10.94,40:30:08.10,47.783864,-6.592404,39014.0,233238.34499227145,101
285701567,285701567,westbound,FA7X,LKPR,KMOT,34:51:11.92,39:06:42.79,59.69285,-7.75813,44712.0,20744.78374881822,67
285703369,285703369,westbound,B77W,EGLL,KCLT,34:51:17.44,39:50:34.55,53.831674,-10.405413,39232.0,281727.16611428576,88
285703966,285703966,westbound,B772,EGKK,TLPL,34:51:37.66,40:32:33.24,50.032904,-6.45941,38252.0,237021.35796435407,102
285701369,285701369,westbound,A332,EDDF,KDTW,34:53:21.94,39:41:14.52,56.77813,-7.833732,39352.0,201168.26371384913,81
