identifier,base_fid,direction,actype,origin,destination,spawn_time,del_time,spawn_lat,spawn_lon,spawn_alt_ft,spawn_mass_kg,n_waypoints
274236196,274236196,westbound,B788,EDDF,KDFW,34:29:58.52,38:47:35.75,58.082663,-8.597551,40970.0,184471.10455943845,59
274238768,274238768,westbound,B764,EDDM,KATL,34:30:13.00,40:00:47.44,57.413461,-8.990702,33698.0,180321.7338796109,81
274240503,274240503,westbound,A346,EDDF,KIAD,34:30:22.07,39:51:01.53,56.050068,-7.743535,39166.0,287055.418733372,94
274247063,274247063,westbound,B763,LIRF,KJFK,34:32:33.70,39:45:25.02,52.172342,-13.313517,40315.0,157575.78484771578,85
274229345,274229345,eastbound,A359,KLAX,LFPG,34:32:52.24,39:11:16.27,52.504663,-55.640232,40016.0,229257.83136874298,60
274246273,274246273,westbound,B789,EGCC,MDPC,34:33:23.18,40:02:20.08,53.108199,-13.357997,40230.0,204184.44583513585,98
274228578,274228578,westbound,B772,EGLL,KIAH,34:33:32.11,39:44:32.50,54.02368,-10.075188,37852.0,242260.55381082237,77
274224254,274224254,westbound,B772,EHAM,KIAH,34:33:48.48,39:50:47.62,56.535437,-8.140609,37825.0,242223.6075119949,73
274239381,274239381,westbound,A333,EIDW,KBOS,34:34:00.00,39:53:47.85,54.043889,-9.482222,37947.0,197329.4,91
274234238,274234238,westbound,B763,LSGG,KIAD,34:35:21.90,40:02:08.90,53.882743,-9.836304,39933.0,159550.24265609734,92
274238302,274238302,westbound,A35K,EGCC,KMCO,34:36:36.82,40:05:43.68,54.270918,-7.775474,37881.0,266383.66132047575,94
274238546,274238546,westbound,A333,LFPG,KBOS,34:36:38.29,39:47:33.49,53.579449,-11.71631,38587.0,193318.95902566728,88
274229060,274229060,westbound,A333,EHAM,KJFK,34:36:54.05,39:57:01.80,56.19947,-8.411071,38433.0,194140.54633174938,92
274225092,274225092,westbound,B763,LIRN,KJFK,34:37:08.81,39:43:30.77,53.20282,-13.097418,40251.0,158198.04216697635,83
274233443,274233443,westbound,A333,EGKK,KJFK,34:39:25.67,40:01:23.23,53.685473,-11.183293,38373.0,194655.79615477158,87
274233034,274233034,westbound,B788,LFBO,CYUL,34:39:52.92,40:02:36.94,49.490314,-6.468118,42070.0,175116.60734518123,95
274240011,274240011,westbound,B788,LEMD,KPHL,34:41:07.48,40:07:22.24,43.102588,-11.765069,41889.0,177610.52730433847,97
274235851,274235851,westbound,B77W,LIRF,KJFK,34:42:04.65,40:25:59.34,49.016488,-6.149912,39620.0,276937.5906645902,96
274225973,274225973,westbound,GLEX,LSGG,MYNN,34:42:22.05,40:26:10.65,47.329577,-7.103311,45276.0,35892.081987281636,89
274246058,274246058,westbound,A333,EGLL,KMCO,34:44:54.62,40:14:33.44,53.932398,-10.122119,38278.0,195197.3147384949,88
274226326,274226326,westbound,B772,LFPG,KDFW,34:44:55.09,39:58:17.31,54.469725,-8.63507,37915.0,241135.59724865376,74
274224115,274224115,eastbound,B789,MMMX,EGLL,34:46:07.19,38:54:42.49,48.096403,-52.004623,41186.0,178650.25777489456,55
274235778,274235778,westbound,B772,EGKK,KMCO,34:46:14.59,39:55:53.07,53.774726,-11.945306,38364.0,234915.2820904047,86
274234733,274234733,westbound,A339,LIRF,KJFK,34:46:24.34,39:46:49.23,52.694965,-13.202687,39754.0,205557.41668267778,84
274244496,274244496,westbound,B78X,LIRF,KORD,34:46:52.84,39:19:47.12,54.094466,-10.088288,40342.0,218237.48177316715,70
274243768,274243768,westbound,A333,LOWW,CYYZ,34:47:15.92,39:37:42.50,58.513804,-7.320423,39036.0,189830.15602612888,79
274242075,274242075,westbound,B789,EGBB,MKJS,34:47:42.37,40:20:18.89,54.385808,-9.700998,39799.0,209525.1879005864,87
274218136,274218136,eastbound,B748,KSDF,EDDK,34:48:41.52,39:25:36.41,52.207383,-54.717722,37721.0,371030.9593828236,80
274225726,274225726,westbound,A333,EGCC,KMCO,34:50:34.67,40:27:20.37,54.305134,-7.837976,38052.0,196660.98717311773,97
274239099,274239099,westbound,B764,LFMN,KATL,34:50:53.86,40:01:39.48,53.10172,-13.868943,34012.0,179815.88687665696,77
274241691,274241691,westbound,A333,EHAM,KBOS,34:50:58.50,40:12:51.89,56.229991,-8.343283,38431.0,194139.52477855745,92
274224488,274224488,westbound,B744,EDDF,KORD,34:52:06.94,39:11:53.03,57.891809,-8.250783,38254.0,302883.9391862358,75
274227990,274227990,westbound,A332,EDDF,KATL,34:53:25.16,40:17:26.19,55.971566,-8.582752,38841.0,205931.724094339,85
274220854,274220854,westbound,B77W,LIRF,CYYZ,34:53:40.72,39:34:28.38,54.306367,-9.562125,39694.0,275246.5320331903,77
274230071,274230071,westbound,B78X,EHAM,CYYZ,34:54:21.32,39:31:56.34,57.584401,-8.056374,39695.0,223113.3365799978,82
274236308,274236308,westbound,A339,EDDF,KBOS,34:55:19.32,40:15:14.77,56.218254,-7.670634,39721.0,203691.23856129905,91
274246583,274246583,westbound,B77W,EBBR,KIAD,34:55:34.56,40:12:01.57,54.68161,-8.345879,39483.0,277915.27587057126,94
274226533,274226533,westbound,B764,LFPG,KATL,34:56:39.02,40:46:24.79,51.015262,-5.821736,30592.0,183309.87782956692,95
274244001,274244001,westbound,B78X,LFPG,KORD,34:57:07.07,39:28:57.12,55.666901,-8.142256,39709.0,222936.862821157,79
274225631,274225631,eastbound,B763,KEWR,LFPG,34:57:28.35,39:42:01.14,47.356135,-52.702107,40357.0,153818.722359468,82
274220186,274220186,westbound,B78X,EDDF,KEWR,34:58:18.21,40:18:08.98,56.556045,-8.260289,39851.0,221711.8944825644,87
274217677,274217677,westbound,B763,LIPZ,KATL,34:58:26.38,40:29:42.94,55.671442,-8.549487,39349.0,164947.1842250861,79
274217701,274217701,westbound,GLEX,EINN,KPTK,34:59:00.00,39:41:31.11,53.973333,-11.534444,46445.0,33899.1,82
274234152,274234152,westbound,B772,EGPH,CYYZ,34:59:58.70,39:38:04.66,57.30742,-8.224343,38975.0,226889.03474842408,82
274217042,274217042,westbound,B772,EIDW,KCLT,35:00:25.50,40:13:26.43,54.000496,-10.296185,38598.0,232211.69221024818,93
274221014,274221014,westbound,B788,EHAM,KIAD,35:02:58.13,40:16:19.85,55.972754,-7.748122,41805.0,177619.05981342058,93
274229097,274229097,westbound,A359,LEBL,KATL,35:03:12.48,40:26:58.89,43.879003,-11.178302,38925.0,235645.70278707007,89
274218510,274218510,westbound,B772,LEMD,KCLT,35:04:18.74,40:28:17.50,43.018312,-11.468288,38485.0,233546.08431986274,98
274221078,274221078,westbound,B772,LIRF,KDFW,35:05:08.60,40:01:24.38,52.424255,-13.77376,38121.0,237989.1719034172,63
274219236,274219236,eastbound,A359,MMMX,EDDM,35:05:30.99,40:00:02.66,47.850761,-52.104248,39793.0,233871.07742321954,55
274247049,274247049,eastbound,B789,KSFO,EGLL,35:06:01.08,39:18:09.37,52.678409,-55.033845,41300.0,174896.9574119456,56
274239189,274239189,westbound,A333,LFLL,CYUL,35:06:01.80,40:16:12.44,54.22592,-8.438527,38728.0,192344.9209650219,89
274244004,274244004,westbound,B789,EGLL,KDEN,35:06:16.44,39:14:00.67,56.989698,-9.022668,39907.0,207496.86658389537,66
274234817,274234817,westbound,A339,EHAM,KJFK,35:07:02.07,40:29:02.35,56.01769,-7.692254,39539.0,205022.16357326682,93
274236403,274236403,westbound,A333,EIDW,KBOS,35:09:00.00,40:24:32.64,54.063333,-9.600833,37948.0,197329.4,89
274235736,274235736,westbound,B772,EGLL,KEWR,35:09:04.24,40:21:04.80,53.816894,-9.736147,39051.0,225471.31610598174,92
274233712,274233712,westbound,B772,LIMC,KJFK,35:09:33.98,40:32:37.89,53.99985,-9.551575,39063.0,224377.98238621198,90
274231433,274231433,westbound,B789,LOWW,KORD,35:11:14.58,39:32:06.32,58.735467,-9.000575,40447.0,197494.9232268051,69
274224927,274224927,westbound,B764,EGLL,KJFK,35:13:42.47,40:24:24.58,51.281698,-13.460528,34186.0,173079.49627670588,87
274248871,274248871,westbound,A333,LPPT,CYUL,35:14:35.57,40:37:15.47,40.819178,-13.479959,38098.0,196404.34853204197,91
274233616,274233616,westbound,B752,BIKF,KEWR,35:15:44.00,39:21:42.31,63.916667,-27.160278,37299.0,92058.5,70
274230389,274230389,westbound,B788,EGCC,KMLB,35:15:56.24,40:45:42.19,54.21525,-8.004524,41241.0,185229.48130106778,93
274224903,274224903,westbound,B772,EGLL,KORD,35:16:34.20,39:45:16.99,56.208774,-7.896486,38639.0,231058.65437106485,78
274226318,274226318,westbound,A339,EDDF,KJFK,35:16:35.87,40:38:18.60,56.168668,-7.682256,39545.0,205572.93282234977,93
274225243,274225243,westbound,A333,EGCC,KATL,35:17:15.66,40:50:03.20,54.479747,-8.457439,38089.0,196428.98800263944,95
274246277,274246277,westbound,B763,LIRN,KJFK,35:17:18.07,40:25:59.86,52.176874,-12.976929,40310.0,157942.94806667388,82
274235692,274235692,westbound,B764,LIPZ,KEWR,35:17:40.13,40:50:26.17,55.316429,-7.842205,36775.0,176350.19329555664,92
274227254,274227254,westbound,A333,LGAV,KBOS,35:17:54.74,40:37:03.34,54.705731,-8.687644,39823.0,184761.39764186874,79
274236120,274236120,westbound,GLEX,EKCH,KBWI,35:18:23.31,40:23:56.86,60.051841,-8.090623,46316.0,33191.66163289954,90
274220092,274220092,westbound,A332,EDDF,KJFK,35:18:24.62,40:39:24.99,56.162885,-7.649383,39580.0,198149.7981878583,93
274237595,274237595,eastbound,MD11,KMEM,LFPG,35:18:27.97,39:48:56.01,51.939083,-54.246254,35392.0,248726.2921154925,73
274221592,274221592,westbound,B772,LOWW,KEWR,35:18:58.62,40:20:06.63,58.055839,-8.192927,39008.0,224004.15545693232,88
274241120,274241120,westbound,B748,EDDF,KMIA,35:19:00.63,40:25:05.80,52.048348,-13.389789,36464.0,391488.2073751192,80
274236754,274236754,westbound,A339,LFPG,KBOS,35:20:07.68,40:28:42.31,53.726229,-11.717177,39887.0,201980.57644701685,88
274221213,274221213,westbound,A339,LIRF,KJFK,35:20:40.74,40:21:06.26,52.625951,-13.214441,39760.0,205571.1239678722,84
274246940,274246940,westbound,B763,LOWW,KIAD,35:21:25.12,40:36:16.90,58.698333,-8.330578,39888.0,160215.32053902317,81
274219417,274219417,westbound,A332,LFPG,CYUL,35:22:22.52,40:31:57.21,55.055461,-8.018294,39843.0,195005.4964362564,85
274238116,274238116,westbound,B77L,EHAM,CYYZ,35:22:31.51,40:02:07.24,57.817334,-7.615029,42172.0,243992.91583725993,82
274228963,274228963,westbound,A333,LIRF,KDTW,35:23:13.76,40:09:19.76,53.085524,-13.655209,39371.0,188244.47169583302,74
274223001,274223001,westbound,A332,LEMD,KJFK,35:24:03.64,40:59:32.91,43.147752,-11.620614,39549.0,197690.14781456388,93
274240719,274240719,westbound,B789,EGLL,KMIA,35:25:50.88,40:41:51.22,53.775468,-12.612193,40127.0,205034.30416478054,90
274244048,274244048,westbound,A333,EGPH,KJFK,35:26:39.27,40:48:22.31,56.555122,-7.755283,37983.0,197099.88349776296,92
274243988,274243988,westbound,A332,LIRF,CYYZ,35:27:23.69,40:18:37.11,54.283896,-8.760196,39546.0,200495.06106160395,78
274230235,274230235,westbound,B763,LSGG,KEWR,35:27:34.19,40:51:09.88,54.054613,-8.958138,40121.0,157837.5338283401,91
274233308,274233308,westbound,B752,EINN,KEWR,35:28:00.00,40:43:17.77,54.543056,-11.443333,38997.0,95350.6,83
274223529,274223529,westbound,B763,EGPH,KATL,35:28:39.44,41:07:31.58,56.057187,-7.755927,39224.0,163695.12632831265,96
274218187,274218187,westbound,B772,EGLL,KPHX,35:28:55.34,40:43:54.35,55.258817,-8.777089,37472.0,247477.4970609972,67
274239192,274239192,westbound,B764,EGLL,KATL,35:28:55.52,41:00:56.93,53.772169,-10.491195,31727.0,181348.15566003232,94
274248973,274248973,westbound,B78X,LGAV,KEWR,35:29:36.83,40:14:17.67,53.924249,-13.094262,40984.0,213121.75283795086,71
274232291,274232291,westbound,B788,LEMD,CYYZ,35:29:51.15,40:45:15.24,43.665769,-11.248119,41792.0,178701.98794117253,94
274224854,274224854,westbound,B763,LOWW,CYUL,35:30:18.51,40:39:12.93,58.135269,-7.849488,40288.0,156604.08169955478,85
274245471,274245471,westbound,B752,BIKF,KBGR,35:30:47.00,39:27:51.93,63.584722,-27.044722,40172.0,89443.4,69
274245028,274245028,westbound,B77W,EGLL,KJFK,35:31:23.80,40:37:42.45,53.920649,-10.070146,39777.0,273689.9046852533,90
274229541,274229541,westbound,B788,EKCH,CYYZ,35:32:25.66,40:22:03.82,60.616869,-1.568488,41808.0,177157.45389797896,86
274239859,274239859,westbound,A333,ESSA,CYYZ,35:33:32.77,40:53:23.30,62.932313,7.265071,38249.0,195370.90073887908,90
274233142,274233142,westbound,B763,LSZH,KIAD,35:33:50.14,41:06:53.05,54.269041,-8.416846,39872.0,160046.40744032923,93
274246332,274246332,westbound,A333,LFPG,CYYZ,35:34:22.45,40:34:44.13,53.953817,-8.873322,38482.0,193968.95092752195,84
274245224,274245224,westbound,B763,BIKF,KJFK,35:35:03.00,39:54:10.83,62.897222,-26.360556,40709.0,151285.8,74
274246929,274246929,westbound,A343,EDDF,KDTW,35:37:16.59,40:24:08.82,58.425425,-7.796958,37611.0,214564.2564048869,78
274239183,274239183,westbound,B764,LFPG,KCVG,35:37:16.70,41:12:24.74,54.194687,-8.409934,31083.0,179708.43536780003,92
274246079,274246079,westbound,B788,LIRF,KORD,35:37:55.93,40:10:48.90,53.98477,-10.028983,41623.0,175631.2085894301,70
274220504,274220504,westbound,A332,LEMD,KSFO,35:38:46.96,41:05:31.10,43.260957,-11.977609,38196.0,211616.4539304641,62
274243337,274243337,westbound,A333,EKCH,KEWR,35:42:14.55,41:24:36.15,60.64087,-2.864605,38489.0,193649.13891921338,98
274245256,274245256,westbound,A333,EDDF,KTPA,35:42:50.21,41:21:39.61,55.778634,-8.276976,38652.0,192697.26913156896,81
274238951,274238951,westbound,A332,LIRF,KBOS,35:43:17.79,40:44:51.60,52.734826,-12.881579,39997.0,196447.7792145445,87
274241613,274241613,westbound,A333,LIRF,KBOS,35:45:09.76,40:50:51.66,52.205831,-13.11909,39333.0,188574.16861240825,88
274241954,274241954,westbound,B788,LSZH,KPHL,35:45:09.82,41:03:58.49,55.120312,-8.127131,41896.0,175113.10810217573,95
274223021,274223021,westbound,B77W,EGLL,KDFW,35:45:23.20,40:53:38.56,53.933032,-10.181107,38486.0,292374.282874585,75
274222007,274222007,westbound,A359,LIRF,KATL,35:47:37.98,40:45:01.08,52.046581,-13.484275,39219.0,235544.54108357482,73
274239421,274239421,westbound,A333,EDDM,CYYZ,35:47:50.06,40:36:09.21,58.044202,-8.20486,38906.0,190830.57560066684,81
274227380,274227380,westbound,A333,EGLL,KJFK,35:48:47.57,41:16:10.68,53.822276,-9.850044,38265.0,195323.74361564493,89
274248778,274248778,westbound,B789,EGCC,CYYZ,35:49:24.72,40:27:57.71,56.932673,-8.373777,40804.0,197944.75033734017,82
274244236,274244236,westbound,B772,LFPG,KIAD,35:49:42.67,41:09:37.65,54.222531,-7.913295,38840.0,228121.2703497249,94
274220635,274220635,westbound,B78X,EHAM,KORD,35:49:53.68,40:10:51.51,58.249083,-8.342193,39707.0,222887.1822040207,76
274216238,274216238,westbound,A359,LFPG,MMMX,35:50:41.05,40:51:28.28,53.571899,-13.092387,37870.0,247696.04727104708,63
274230355,274230355,westbound,B772,LFPG,KJFK,35:51:56.15,40:54:45.68,53.503392,-12.579925,39175.0,223239.44719074646,86
274231116,274231116,westbound,B752,EIDW,KIAD,35:52:00.00,41:18:25.50,54.503611,-9.990278,38752.0,97411.7,92
274234630,274234630,westbound,B77W,LEBL,CYUL,35:52:49.14,41:19:22.93,44.528349,-8.749265,39717.0,274994.2513188801,95
274245697,274245697,westbound,B763,EGLL,KEWR,35:54:39.76,41:20:21.78,53.815348,-9.780575,40099.0,157065.12636992862,92
274239800,274239800,westbound,B772,LIRF,KEWR,35:54:43.12,40:48:54.97,51.942081,-12.884616,39188.0,222486.529696876,83
274218442,274218442,westbound,A35K,EGLL,KAUS,35:54:44.83,41:10:10.56,55.332018,-8.445291,37459.0,273178.30031791714,77
274218500,274218500,westbound,B789,EPWA,KORD,35:54:53.26,40:38:50.82,60.591703,0.813415,40231.0,201588.4785993994,75
274233509,274233509,westbound,A333,LEMD,KBOS,35:55:09.17,41:22:15.26,43.12296,-11.64959,38318.0,195102.29260328866,95
274241104,274241104,eastbound,B77L,KIND,EGSS,35:55:20.66,40:06:58.56,51.54838,-54.610516,42307.0,231994.50513835612,78
274246687,274246687,westbound,A333,LIMC,CYUL,35:55:59.10,41:06:53.50,55.316435,-8.398185,38885.0,191202.68501854787,84
274246706,274246706,westbound,A333,EIDW,KORD,35:56:00.00,40:42:34.29,54.233333,-9.498611,37944.0,197329.4,79
274221830,274221830,eastbound,B788,MMMX,EHAM,35:56:54.43,40:29:15.48,50.983306,-53.726494,42210.0,157613.41957964614,59
274232253,274232253,westbound,A333,LSGG,CYUL,35:57:38.72,41:08:31.77,55.065131,-8.463016,38754.0,192142.71061820854,84
274237692,274237692,westbound,A333,EGKK,KBOS,35:58:26.94,41:24:28.39,54.885547,-7.862837,38264.0,195286.368628946,93
274243982,274243982,westbound,B764,EDDM,KJFK,35:59:14.82,41:24:35.58,57.971971,-8.144655,34122.0,175283.84361566987,92
274230897,274230897,westbound,B752,EGPH,KIAD,36:00:42.92,41:33:41.97,56.663664,-7.677162,38710.0,97672.54918579753,94
274242167,274242167,westbound,B788,EHAM,TNCB,36:00:58.59,41:24:36.48,52.321661,-13.846806,41160.0,183321.59844304647,81
274229902,274229902,westbound,GLEX,LIRN,KBDR,36:02:53.33,41:03:53.16,52.532048,-13.172868,46751.0,31410.789474784746,83
274242227,274242227,westbound,B764,LIMC,KJFK,36:03:10.04,42:04:52.29,48.824747,-6.084489,35766.0,177552.5693194887,99
274220600,274220600,westbound,A333,EKCH,KIAD,36:03:12.39,42:01:14.96,60.634172,-2.135428,38469.0,193797.3189679536,60
274221576,274221576,westbound,A332,EBBR,KCVG,36:04:45.49,40:52:45.97,55.989634,-8.212809,39107.0,202579.89812775483,80
274228817,274228817,westbound,B772,EGLL,KCLT,36:07:08.26,41:22:22.74,53.902044,-10.404453,38612.0,231606.8715567763,93
274224887,274224887,westbound,A333,EHAM,KMSP,36:07:48.77,40:29:55.00,58.50318,-7.831405,38485.0,193753.26732541982,73
274220894,274220894,westbound,B772,LIRF,KIAD,36:07:49.64,40:59:12.62,52.07451,-13.965661,39051.0,224438.59506699815,79
274221985,274221985,westbound,A333,EGLL,CYYZ,36:08:07.13,40:59:32.76,56.055688,-8.282314,38295.0,195074.85055142565,82
274225565,274225565,westbound,A359,LEMD,KLAX,36:08:34.82,41:29:56.15,44.034816,-11.8672,37558.0,250341.4734300299,64
274240685,274240685,westbound,A332,EGLL,KDTW,36:09:15.77,40:56:20.75,54.448405,-8.130162,39280.0,199964.21864242255,81
274239724,274239724,eastbound,A359,KSFO,EDDM,36:09:30.55,41:06:29.91,52.727942,-56.243542,39803.0,231422.4956937697,57
274224980,274224980,westbound,A333,EIDW,KIAD,36:10:00.00,41:32:57.01,54.078056,-9.674167,37939.0,197329.4,92
274243429,274243429,westbound,A333,LSGG,KJFK,36:10:26.31,41:38:08.72,54.016775,-9.683565,38769.0,192131.9311901012,88
274235452,274235452,eastbound,B77L,KMEM,LFPG,36:11:20.68,40:38:01.86,50.277613,-53.428622,42360.0,236309.08867884282,74
274241766,274241766,westbound,B77W,EDDF,KIAD,36:11:42.01,41:28:11.01,55.966488,-7.925026,39479.0,277829.93070899515,94
274237745,274237745,westbound,A388,EDDM,KJFK,36:12:41.25,41:20:34.15,56.961049,-7.84256,39328.0,457205.19601187954,93
274247570,274247570,westbound,B772,EGLL,KSAN,36:14:35.30,40:19:05.37,57.083342,-8.436398,37333.0,249260.48856794715,54
274228436,274228436,westbound,A359,LFPG,KEWR,36:15:19.04,41:13:00.29,53.539317,-12.68671,39877.0,224890.21305868975,88
274242648,274242648,westbound,A332,LIRF,KIAD,36:15:56.61,41:14:09.51,52.226256,-14.025636,39645.0,200545.012231294,79
274226090,274226090,westbound,B789,LFPG,CYYZ,36:17:50.36,40:59:48.93,55.506713,-8.495326,40772.0,196978.03761567807,82
274240352,274240352,westbound,B772,LFPG,MROC,36:18:08.85,42:04:29.19,49.504812,-6.768566,37201.0,251641.30149537075,79
274215801,274215801,eastbound,A35K,KLAS,EGLL,36:19:59.32,40:35:02.61,52.90449,-55.136698,39097.0,258404.3563850563,59
274241435,274241435,eastbound,B77L,KMEM,EDDK,36:20:23.03,41:03:28.69,50.74627,-53.908239,42254.0,237891.84247536925,76
274222590,274222590,westbound,B764,LSGG,KJFK,36:20:47.02,41:46:34.94,54.027804,-9.515093,36861.0,175036.43890305483,90
274245742,274245742,westbound,B763,EDDM,KIAH,36:22:57.18,41:46:59.60,57.352248,-8.17262,39112.0,166706.87823416005,68
274236320,274236320,eastbound,B744,KORD,ELLX,36:24:34.17,41:07:25.36,52.760414,-55.986306,38598.0,290662.6069913184,84
274219540,274219540,westbound,B788,LGAV,KIAD,36:25:18.17,41:55:01.41,50.783437,-6.530656,41689.0,173104.33881967363,78
274231152,274231152,westbound,B772,EGKK,KTPA,36:25:50.46,41:40:04.41,53.286349,-13.131685,38342.0,235259.02553495803,86
274242715,274242715,westbound,A333,EKCH,KJFK,36:26:08.79,41:58:03.14,60.757557,-7.707997,38654.0,192535.99286697072,91
274245594,274245594,westbound,A359,LFPG,CYOW,36:26:30.43,41:32:14.03,55.128001,-7.97121,39870.0,224339.94833182034,86
274235616,274235616,westbound,B772,EGLL,KIAD,36:26:30.44,41:35:52.80,53.940842,-10.466726,38894.0,227648.30638158933,91
274235838,274235838,westbound,B78X,EDDM,KORD,36:26:44.08,40:50:24.59,58.001475,-8.878909,40095.0,219899.24508493437,72
274243627,274243627,westbound,A333,EKCH,KATL,36:26:58.05,41:41:57.93,60.759621,-1.181319,38439.0,193988.74864261126,80
274245665,274245665,westbound,A333,EHAM,KATL,36:27:38.97,42:04:22.97,55.605253,-7.589044,38388.0,194455.44789873174,92
274231280,274231280,westbound,B772,EGLL,CYHZ,36:28:11.58,40:54:51.10,53.784069,-9.810384,39591.0,217913.53014275662,78
274234369,274234369,westbound,B789,EGLL,KPHL,36:28:37.67,41:38:26.80,53.796971,-10.706259,40779.0,197714.67869353952,92
274215746,274215746,westbound,B763,EGKK,KJFK,36:29:10.43,41:58:22.37,55.032651,-7.989189,40094.0,157077.47685718985,93
274236312,274236312,westbound,B772,LEBL,KJFK,36:29:45.23,41:56:37.42,44.501765,-11.352394,38997.0,226216.51240318993,93
274242486,274242486,westbound,B772,LIRF,KCLT,36:31:39.10,42:13:01.89,44.856703,-7.335386,38455.0,233790.25109829786,86
274238597,274238597,westbound,B78X,EHAM,KJFK,36:31:55.58,41:54:51.28,55.932775,-7.705811,39624.0,223524.33664697513,90
274236954,274236954,westbound,B789,LIRF,KPHL,36:32:23.54,41:31:27.17,51.947666,-12.867601,40868.0,193010.60891283062,83
274240574,274240574,westbound,B752,BIKF,KORD,36:32:52.00,39:44:27.17,63.916667,-27.160278,34157.0,94344.9,53
274221264,274221264,westbound,B763,EIDW,KBOS,36:34:00.00,41:56:36.71,54.048889,-9.527778,40291.0,154828.9,90
274221566,274221566,westbound,A332,LGAV,CYUL,36:35:53.19,41:35:16.68,57.537946,-8.841208,39885.0,199054.88196317368,74
274242608,274242608,westbound,A333,LSZH,KIAD,36:36:03.51,42:05:05.87,54.155005,-8.23855,38768.0,192091.80012986384,93
274220726,274220726,westbound,A333,LSZH,KBOS,36:36:32.35,42:00:50.41,54.196715,-8.552701,38759.0,192136.2462946857,92
274218311,274218311,westbound,B78X,EDDF,KORD,36:36:56.95,40:56:26.16,59.233712,-7.94193,39977.0,220703.61800528935,73
274226946,274226946,eastbound,B737,LFVP,LFPG,36:37:31.66,41:28:41.34,47.463915,-52.62301,38836.0,64789.39516406465,82
274231637,274231637,westbound,B764,LDDU,KEWR,36:37:41.25,42:33:07.16,49.403587,-6.259969,33667.0,178954.64265190458,92
274244150,274244150,westbound,B764,LFPG,KEWR,36:37:57.08,41:48:08.84,53.625754,-13.438512,36604.0,173708.02416047762,87
274234223,274234223,westbound,GLEX,LEIB,KBGR,36:38:12.35,41:37:59.50,44.542416,-11.473957,46986.0,31886.394817902772,70
274247101,274247101,westbound,B788,EHAM,KPHL,36:38:35.44,41:57:39.82,55.733699,-7.954126,41913.0,176520.9527883662,95
274243472,274243472,westbound,A333,EGPF,KIAD,36:39:00.00,42:00:35.19,56.745,-8.509167,37943.0,197329.4,92
274235267,274235267,eastbound,B763,KJFK,EGNX,36:39:30.15,40:52:51.46,48.29903,-52.587923,40769.0,151470.36316172127,73
274225245,274225245,westbound,B77W,LEBL,CYYZ,36:39:48.83,41:51:51.02,44.704424,-11.336504,39542.0,277785.4643359487,93
274224688,274224688,westbound,B77W,EHAM,MPTO,36:40:23.01,42:04:53.31,51.724984,-13.369644,38106.0,298529.15744685906,71
274241454,274241454,eastbound,B763,KSDF,EIDW,36:40:39.02,40:31:40.35,51.246644,-54.308584,40923.0,150502.45616231766,66
274230984,274230984,westbound,A333,EGKK,CYYZ,36:41:08.40,41:43:13.54,53.823687,-8.661354,38271.0,195308.909343446,84
274232188,274232188,westbound,B763,LKPR,KJFK,36:41:37.10,42:05:53.81,57.610113,-8.293492,40004.0,158350.47524606093,92
274227549,274227549,westbound,A35K,EGLL,KATL,36:41:40.76,41:57:35.57,53.762281,-9.976203,38085.0,264689.0935480973,90
274233091,274233091,westbound,A332,LIRF,CYUL,36:43:04.75,41:52:09.79,55.421593,-7.926841,39871.0,197072.9689274358,84
274235159,274235159,westbound,A333,LFBD,CYUL,36:44:16.28,42:16:39.82,49.958588,-6.797596,38315.0,195095.90500166456,92
274226148,274226148,westbound,A333,EHAM,KIAD,36:46:35.14,42:14:24.52,56.073748,-7.736658,38404.0,194338.98781146458,94
274228711,274228711,westbound,A333,EIDW,KEWR,36:48:00.00,42:02:34.76,54.075,-9.659444,37944.0,197329.4,90
274217749,274217749,westbound,A333,LSZH,CYUL,36:48:15.50,42:00:28.87,55.330615,-7.873905,38783.0,191919.48013739637,85
274248148,274248148,westbound,B772,EGLL,KIAD,36:48:28.60,42:05:43.91,55.139656,-8.203063,38862.0,228038.60344540258,94
274224011,274224011,westbound,B764,EDDM,KIAD,36:48:36.59,42:23:52.91,57.133674,-7.693513,34187.0,177759.6133499015,91
274241675,274241675,westbound,A333,EINN,KBOS,36:49:00.00,41:54:36.12,53.864722,-11.753611,37948.0,197329.4,86
274237533,274237533,westbound,A333,EIDW,CYYZ,36:50:00.00,41:42:40.90,54.396944,-9.275,37948.0,197329.4,83
274225374,274225374,westbound,B789,LFPG,MPTO,36:50:46.56,42:40:34.03,49.061708,-6.628996,39241.0,215871.68810952993,81
274246300,274246300,westbound,B763,EINN,KJFK,36:51:00.00,42:00:09.39,54.273333,-12.690278,40137.0,155635.0,87
274243409,274243409,westbound,A35K,EGCC,KMCO,36:51:38.18,42:32:31.28,54.170732,-7.97377,37882.0,266382.19059905224,97
274244979,274244979,westbound,B763,EGPH,KJFK,36:51:43.20,42:18:07.02,56.24293,-8.212452,40044.0,156958.86667862776,92
274222267,274222267,westbound,A359,LFPG,CYYZ,36:51:51.71,41:37:14.23,55.564468,-8.423138,39678.0,226605.97424865645,83
274221442,274221442,westbound,B788,EHAM,CYUL,36:51:55.85,42:00:00.73,55.829933,-7.714788,42173.0,173876.32613797794,69
274226555,274226555,westbound,B772,EIDW,CYYZ,36:52:00.00,41:37:22.09,55.146111,-8.021389,38967.0,227142.6,83
