identifier,base_fid,direction,actype,origin,destination,spawn_time,del_time,spawn_lat,spawn_lon,spawn_alt_ft,spawn_mass_kg,n_waypoints
282110518,282110518,westbound,A332,EDDP,KCVG,38:31:01.52,43:07:07.84,59.558716,-8.751815,39209.0,202963.01112365426,72
282110698,282110698,westbound,B789,LFPG,MPTO,38:31:43.37,43:06:02.85,40.354595,-13.879257,39728.0,207681.52280605072,59
282110756,282110756,westbound,B748,EDDF,MMMX,38:32:06.64,42:38:16.02,58.528882,-8.256668,35591.0,398244.34208369284,48
282110386,282110386,westbound,A339,EDDF,MDPC,38:33:50.34,44:56:33.19,55.688831,-8.045777,38815.0,213793.435302137,88
282112072,282112072,westbound,B763,EGLL,KORD,38:34:11.95,43:27:37.17,54.375474,-8.736714,39572.0,161489.42776650607,81
282111575,282111575,westbound,B77W,LFPG,CYUL,38:38:28.59,43:26:49.06,53.719066,-11.639976,39906.0,269937.50609083433,84
282111759,282111759,westbound,B772,EGKK,MKJP,38:38:32.59,44:14:33.93,53.723896,-13.232796,38126.0,238308.17445011556,81
282110337,282110337,eastbound,B77L,KCVG,EDDP,38:41:17.39,45:24:39.80,40.69339,-68.241382,40489.0,249688.05977067494,105
282111942,282111942,westbound,B764,LFPG,KJFK,38:41:42.77,44:13:11.31,54.364272,-8.154827,35180.0,174781.22031331435,92
282113024,282113024,westbound,B789,EGLL,KORD,38:42:20.69,43:18:26.45,54.482435,-8.696171,40417.0,202232.08281906566,81
282111996,282111996,eastbound,A333,KJFK,EGLL,38:42:28.59,45:07:21.95,41.074969,-68.316392,38066.0,196313.35739473972,102
282105877,282105877,eastbound,B77L,KMEM,EDDK,38:45:52.81,45:21:16.98,39.744042,-68.07178,40642.0,248779.07718924334,103
282113908,282113908,westbound,A333,EINN,KBOS,38:47:00.00,43:54:06.43,54.259167,-12.835,37948.0,197329.4,83
282112195,282112195,westbound,B772,LFPG,CYUL,38:48:27.85,43:48:45.50,55.229514,-8.364645,39238.0,222453.70734126426,84
282111922,282111922,westbound,B789,EHAM,MMMX,38:52:07.36,43:09:21.19,58.043644,-7.986386,39126.0,215948.74400509128,51
282113488,282113488,westbound,A333,EGCC,KJFK,38:52:14.75,44:21:27.07,54.482802,-8.287874,38051.0,196687.44378491252,92
282113387,282113387,westbound,B737,BIKF,LPLA,38:58:00.00,41:58:04.47,60.9975,-19.630833,40000.0,60873.3,44
282106554,282106554,eastbound,B77L,KMEM,EGSS,38:59:28.96,45:01:38.66,39.783785,-68.036187,40727.0,244689.49064255558,101
282111896,282111896,westbound,B77W,EDDF,KIAD,39:02:36.32,43:50:59.49,57.392147,-7.935168,38006.0,277219.20108842786,83
282113549,282113549,westbound,B764,EGLL,KATL,39:02:37.08,43:58:36.68,53.844797,-9.601339,32299.0,181841.7110771488,76
282112672,282112672,westbound,B772,EGLL,KIAH,39:04:36.49,43:25:28.12,57.054558,-9.023073,37609.0,241072.7846526403,61
282112594,282112594,westbound,GLEX,LFPB,KOPF,39:07:00.16,43:59:17.21,53.692315,-13.759777,45629.0,34916.892794231106,73
282112212,282112212,westbound,B748,ELLX,KLAX,39:10:24.31,43:14:28.89,57.745007,-8.661899,35865.0,399575.37512187107,51
282110624,282110624,eastbound,B763,KCVG,EBBR,39:10:48.92,45:52:11.48,40.234526,-67.821681,38675.0,160016.88619806914,108
282110265,282110265,westbound,A333,LIRF,CYUL,39:14:39.07,44:16:51.83,53.750751,-11.635155,39301.0,188714.87217802394,72
282113689,282113689,westbound,A339,EGLL,KBOS,39:18:26.91,44:44:52.68,54.010811,-9.297797,39757.0,202215.45755790058,87
282112621,282112621,westbound,A333,EHAM,KDTW,39:18:40.74,44:11:49.47,57.637803,-8.3962,38459.0,193814.53816617926,81
282114792,282114792,westbound,A333,BIKF,KBWI,39:20:00.00,43:14:50.21,63.916667,-27.160278,38077.0,196102.2,66
282113400,282113400,westbound,B772,EGLL,TXKF,39:20:05.75,44:56:24.08,53.840759,-11.400444,39137.0,224235.62209816588,88
282112741,282112741,westbound,B744,EBLG,KRFD,39:20:46.32,43:44:17.49,56.880635,-8.338377,37835.0,303124.8878839002,78
282112377,282112377,westbound,B772,EDDF,KIAH,39:23:58.90,43:42:43.82,58.241242,-8.055745,37830.0,241654.31728890978,57
282113321,282113321,westbound,A339,EGLL,KMIA,39:29:34.23,44:46:30.55,53.958551,-9.549247,38685.0,213924.4762748063,78
282114043,282114043,westbound,A388,EGLL,KMIA,39:31:15.92,44:35:20.86,54.042073,-9.525419,38402.0,470380.10659489024,78
282113928,282113928,westbound,B772,EGLL,KRDU,39:31:30.08,44:35:32.63,53.992532,-8.846115,38664.0,230977.66190312806,85
282113915,282113915,eastbound,A332,KJFK,LEZG,39:32:34.81,45:59:15.00,40.922462,-68.419433,38761.0,199809.31217143545,107
282113584,282113584,westbound,B77W,EGLL,CYYZ,39:36:13.55,44:24:04.12,55.95847,-8.18509,39685.0,274955.79810078593,84
282112640,282112640,westbound,B748,ELLX,KDFW,39:37:35.64,43:49:13.55,57.664097,-8.511999,35938.0,398353.8340240721,60
282113551,282113551,westbound,A35K,EGLL,KPHX,39:40:38.00,43:50:53.37,57.583428,-8.6623,37199.0,276896.5369187588,56
282113497,282113497,westbound,A332,EHAM,CYUL,39:41:12.24,44:47:22.24,56.52502,-8.055289,39833.0,195054.2547305956,76
282114027,282114027,westbound,B788,GMMN,KJFK,39:42:02.74,45:21:26.29,37.407472,-13.955054,41971.0,176851.18343771267,97
282113843,282113843,eastbound,B763,KPHL,EDDK,39:42:04.74,46:43:42.63,40.312592,-67.800453,38526.0,160863.35077724798,117
282113795,282113795,westbound,B772,EGLL,KJFK,39:44:28.17,44:59:34.59,53.871736,-8.693184,39029.0,225893.3464918744,92
282112852,282112852,westbound,B77L,LIMC,KORD,39:44:46.00,44:14:02.42,53.621197,-11.805318,41800.0,248660.9442871445,71
282114580,282114580,eastbound,B772,KJFK,EGLL,39:46:19.32,45:43:11.52,40.991338,-67.74238,38769.0,226805.8799078972,103
282115385,282115385,westbound,A333,BIKF,CYHM,39:51:00.00,43:30:11.66,62.897222,-26.360556,38219.0,194771.9,62
282114262,282114262,westbound,A333,EGLL,CYUL,39:51:18.75,45:05:34.71,55.8352,-8.119798,38281.0,195190.07816861494,77
282113542,282113542,westbound,B77L,EDDF,KATL,39:53:36.43,44:27:47.48,56.624579,-8.353538,41563.0,252927.57834519222,67
282113479,282113479,westbound,A359,LFPG,KATL,39:53:52.58,44:35:29.97,55.463282,-8.527515,39056.0,233707.49906751033,72
282115518,282115518,westbound,A333,EIDW,KCLE,39:54:00.00,44:57:02.17,54.534722,-9.542778,37948.0,197329.4,84
282113631,282113631,eastbound,B772,CYHZ,EGLL,39:58:42.71,44:16:59.05,46.156274,-52.484065,39650.0,216311.35300345242,75
282108692,282108692,eastbound,B77L,KLAX,EDDP,40:04:37.04,46:49:42.68,40.078193,-68.128506,40444.0,243527.113444272,75
282110921,282110921,westbound,B744,EHAM,KORD,40:11:05.17,44:28:38.13,59.048408,-7.826507,38288.0,301439.6160968493,76
282115403,282115403,westbound,A333,GCTS,BIKF,40:12:56.41,44:12:43.25,33.746859,-16.804323,38593.0,192029.3719495407,68
282113492,282113492,westbound,B789,EDDB,KMIA,40:13:32.12,45:02:21.56,58.424643,-8.053476,39998.0,204908.20442217882,65
282114851,282114851,westbound,B772,EGLL,KBWI,40:13:57.50,45:21:13.06,53.890432,-8.679359,38870.0,228095.11194908313,88
282115615,282115615,westbound,A333,BIKF,KBOS,40:15:00.00,44:30:07.18,62.897222,-26.360556,38461.0,192471.1,72
282114038,282114038,westbound,A359,LFPG,KLAX,40:16:55.97,44:34:11.63,56.089115,-9.001977,37842.0,247472.9891828629,53
282113709,282113709,westbound,B77W,EDDM,CYYZ,40:17:22.15,45:02:22.04,56.99948,-8.156449,39608.0,275483.89368943096,82
282114525,282114525,westbound,B763,EGLL,KEWR,40:17:54.00,45:38:13.51,53.894381,-8.535008,40039.0,157353.35734521845,88
282114748,282114748,westbound,B788,GMMN,KIAD,40:18:27.69,45:55:13.46,37.378308,-14.072786,41785.0,178744.73749219414,95
282114635,282114635,westbound,A359,LEMD,KJFK,40:20:05.38,45:54:42.21,44.260015,-11.604599,39704.0,226102.346905937,91
282114151,282114151,westbound,A333,EFHK,KJFK,40:20:58.89,46:13:21.56,62.707699,2.162354,38660.0,192931.8742714532,99
282114715,282114715,westbound,B77W,EGLL,KSFO,40:22:46.05,44:27:58.16,57.518485,-8.741469,37785.0,300552.79860200966,54
282113469,282113469,westbound,A333,LSGG,CYUL,40:24:58.05,45:39:53.55,53.755534,-10.004375,38763.0,192188.86315010666,74
282113721,282113721,westbound,A359,EDDM,KORD,40:25:34.06,44:56:30.06,57.320834,-8.17336,39318.0,232484.875188405,73
282115928,282115928,westbound,B772,BIKF,KJFK,40:27:00.00,44:26:54.67,63.584722,-27.044722,39560.0,218655.2,71
282114803,282114803,westbound,A388,EGLL,KLAX,40:27:59.22,44:37:02.51,57.257031,-8.49843,37477.0,493338.2866037601,54
282115110,282115110,westbound,B788,GMMN,CYYZ,40:29:27.41,45:59:53.12,37.896935,-14.023681,41791.0,178622.41186878612,95
282115133,282115133,westbound,B77W,EGLL,KJFK,40:31:56.49,45:36:26.58,53.967441,-10.039033,39768.0,273875.77880743914,89
282113769,282113769,westbound,A388,LIMC,KJFK,40:32:09.00,45:32:35.58,53.783235,-10.799282,39406.0,456337.55156776076,88
282115384,282115384,westbound,A35K,EGLL,KJFK,40:33:42.66,45:47:04.21,53.819823,-8.641224,38734.0,255687.82281976397,91
282114744,282114744,westbound,A359,LFPG,KDTW,40:34:35.17,45:23:31.33,54.930495,-8.411358,39454.0,229147.58509590503,83
282115161,282115161,westbound,A333,GCLP,BIKF,40:35:33.38,44:36:46.16,33.918576,-16.776134,38676.0,191577.5497222974,67
282115041,282115041,westbound,B77W,LFPG,KJFK,40:41:51.70,45:53:19.38,54.23529,-8.471712,39742.0,273983.02596316196,91
282115800,282115800,westbound,B788,EGLL,KCVG,40:43:21.79,45:32:27.23,53.80048,-8.537699,41592.0,180911.89402346444,83
282115415,282115415,westbound,A339,EGLL,KSEA,40:46:09.08,45:09:58.50,54.763051,-8.930037,38332.0,217612.77540393913,62
282115927,282115927,westbound,B764,EGLL,KATL,40:46:33.40,45:54:16.71,53.770113,-8.238835,32399.0,182120.59987081625,82
282116734,282116734,westbound,B772,BIKF,KRDU,40:47:00.00,44:21:29.56,63.584722,-27.044722,38835.0,223934.1,61
282115124,282115124,westbound,B772,EGLL,KATL,40:47:05.32,45:35:02.93,54.288585,-8.543101,38366.0,235108.28575179033,78
282115486,282115486,westbound,B789,GMMN,CYUL,40:48:09.04,46:28:24.85,37.840377,-13.947616,40838.0,197427.8798090208,76
282116737,282116737,westbound,B772,BIKF,KORD,40:49:00.00,43:54:40.17,63.584722,-27.044722,39097.0,223017.8,55
282116787,282116787,westbound,A333,EIDW,KBOS,40:51:00.00,46:11:38.54,54.661111,-9.978055,37948.0,197329.4,86
282116654,282116654,westbound,A333,EIDW,KJFK,40:52:00.00,46:13:25.14,54.461389,-9.241667,37948.0,197329.4,90
282115849,282115849,westbound,A333,GCFV,BIKF,40:52:14.43,44:48:34.56,34.19473,-16.295675,38706.0,191321.35838751003,67
282115599,282115599,westbound,B763,EGLL,KEWR,40:53:54.52,46:14:11.64,54.015818,-8.520018,39961.0,157352.5311974891,88
282115333,282115333,westbound,B78X,EGLL,KORD,40:55:35.86,45:27:36.45,56.265841,-8.222159,39564.0,224179.43536185895,80
282117088,282117088,westbound,B763,BIKF,KBOS,40:56:00.00,45:11:04.17,63.584722,-27.044722,38252.0,149673.2,73
282115755,282115755,westbound,B789,EGLL,KLAS,40:56:14.65,45:08:36.94,56.706003,-8.578236,39425.0,213200.1641713005,57
282115089,282115089,westbound,A359,LEMD,MMMX,40:57:48.70,46:09:29.15,38.489827,-13.869376,37782.0,247749.47557519638,62
282117069,282117069,westbound,B772,BIKF,KEWR,40:58:00.00,44:43:36.21,63.584722,-27.044722,39035.0,218769.4,67
282114962,282114962,westbound,B744,ELLX,KATL,40:58:07.74,45:25:41.67,56.779919,-8.442684,37883.0,307741.8329903463,67
282114139,282114139,westbound,A359,EDDM,CYUL,40:58:16.62,45:59:37.35,56.723382,-8.07328,39963.0,225042.93479856677,75
282114903,282114903,westbound,B772,EGLL,KDFW,41:00:47.38,45:19:50.17,56.542338,-8.594963,37968.0,240506.16711145587,65
282114500,282114500,westbound,A359,EDDM,KEWR,41:01:03.60,46:01:14.02,56.634601,-7.815135,39741.0,227525.3525747785,86
282115311,282115311,eastbound,B748,KPHL,EDDK,41:01:15.71,47:33:05.37,40.236624,-67.788069,36774.0,381372.72603813454,115
282116145,282116145,westbound,B772,EGLL,KIAD,41:02:28.60,46:02:21.68,53.961461,-9.043024,38804.0,229069.8749619839,86
282116945,282116945,westbound,B772,BIKF,KIAD,41:03:00.00,44:44:24.33,63.584722,-27.044722,38880.0,221221.3,64
282114391,282114391,westbound,A359,EDDM,KBOS,41:05:00.38,46:17:09.58,56.446747,-8.500513,39959.0,225187.42139532685,86
282110329,282110329,eastbound,B77L,KLAX,EGNX,41:06:05.73,47:01:32.57,39.814656,-68.150014,41203.0,236796.3338433901,74
282115417,282115417,westbound,B78X,EHAM,KATL,41:06:09.17,45:45:11.45,57.728902,-7.466048,39641.0,223080.9816077558,73
282116686,282116686,westbound,A333,EIDW,KORD,41:06:10.49,45:49:58.18,56.197413,-8.654242,38046.0,196699.81283449792,79
282116934,282116934,westbound,B772,BIKF,KJFK,41:08:00.00,45:05:32.93,63.584722,-27.044722,38961.0,218655.2,71
282117068,282117068,westbound,B772,BIKF,KBWI,41:09:00.00,44:53:01.73,63.584722,-27.044722,38876.0,220766.3,65
282116307,282116307,westbound,B772,GCTS,BIKF,41:12:12.63,45:02:12.11,33.576689,-16.924664,39883.0,214050.3390275212,68
282116587,282116587,eastbound,B763,KPHL,EGNX,41:12:24.85,47:22:55.61,40.438266,-67.788153,38857.0,157400.48136873706,103
282115860,282115860,westbound,A35K,EGLL,KLAS,41:15:10.69,45:27:52.62,56.946265,-9.082488,37252.0,276489.7233812687,56
282116929,282116929,westbound,A333,LPPT,KJFK,41:16:12.39,46:48:45.11,41.040803,-13.914784,38063.0,196682.12960252547,93
282116514,282116514,westbound,B764,EGLL,KJFK,41:18:39.55,46:47:30.09,53.864659,-8.907455,33009.0,174347.81888164787,90
282117136,282117136,westbound,B772,BIKF,CYYZ,41:19:00.00,44:41:00.97,63.584722,-27.044722,39370.0,218715.8,60
282116261,282116261,westbound,A333,EGLL,KTPA,41:20:43.73,46:17:42.38,54.468681,-9.211528,38267.0,195301.79950967533,69
282116279,282116279,westbound,B78X,EGLL,KJFK,41:22:50.47,46:34:00.55,55.136283,-8.292153,39474.0,224553.0139793379,91
282116358,282116358,westbound,B789,EGLL,CYUL,41:24:03.89,46:27:23.77,55.163797,-8.015349,41000.0,195596.59464803623,77
282116316,282116316,westbound,B789,EHAM,KBOS,41:26:06.24,46:38:18.89,56.254005,-8.305272,40974.0,195030.09038102732,87
282116658,282116658,westbound,B789,EGLL,KPIT,41:29:43.95,46:26:31.63,53.853147,-8.726175,40594.0,200359.70278945315,85
282116505,282116505,westbound,B772,EGLL,KEWR,41:32:28.06,46:38:54.06,53.916184,-8.601944,39017.0,226063.51485164746,89
282115961,282115961,westbound,B789,EDDF,CYYZ,41:32:34.96,46:21:41.93,56.344626,-7.850483,40735.0,196877.2248838382,84
282115986,282115986,westbound,B772,EDDF,KIAD,41:36:39.67,46:33:58.03,57.044109,-8.0889,38828.0,227985.55580600462,85
282116033,282116033,westbound,A343,EDDF,KJFK,41:45:40.03,47:08:43.04,57.262262,-8.271021,37953.0,211229.06944459543,89
282116134,282116134,westbound,A333,LSZH,KEWR,41:54:02.06,47:13:42.24,54.02503,-8.394525,38776.0,192118.0503510866,89
282117486,282117486,westbound,A333,LPPT,KIAD,41:54:08.30,47:23:09.44,41.458916,-13.465611,38140.0,196242.94883560098,91
282116790,282116790,westbound,B789,LFPG,MMMX,41:54:44.37,46:20:10.59,55.701832,-8.790419,39171.0,215455.66109621324,52
282116445,282116445,westbound,A359,LFPG,KMIA,41:55:52.70,47:02:34.69,53.962212,-11.001758,38904.0,235617.83336698756,75
282117611,282117611,westbound,B789,EGLL,KJFK,41:58:51.03,47:11:13.24,53.879095,-8.661064,40815.0,197802.59118513696,91
282116918,282116918,westbound,A359,LFPO,KSFO,42:00:56.32,46:20:42.09,55.662978,-8.702139,37914.0,246651.04386449035,54
282116362,282116362,westbound,A333,LSZH,KBOS,42:02:14.44,47:30:00.19,54.193097,-8.546304,38778.0,192107.78392170137,89
282117433,282117433,westbound,B772,EGLL,CYYZ,42:05:58.87,46:54:18.04,54.058489,-8.250351,38926.0,227240.24922678358,84
282117587,282117587,westbound,A333,LPPT,CYUL,42:08:46.33,47:36:15.42,40.745019,-14.11196,38136.0,196266.13177346648,90
282117899,282117899,westbound,B789,EGLL,KBOS,42:17:29.68,47:31:55.93,55.039155,-8.255579,40989.0,195687.31834333565,88
282118037,282118037,westbound,B772,EGLL,KJFK,42:20:40.19,47:32:56.34,54.114092,-8.655116,39029.0,225867.57417431334,91
282118414,282118414,westbound,A333,EGLL,CYYZ,42:33:54.41,47:42:03.20,53.745442,-8.663784,38254.0,195404.09241884793,85
282116328,282116328,westbound,B788,EPWA,KORD,42:38:25.98,46:49:45.88,60.532934,-9.018064,41745.0,174859.98088728279,65
282118404,282118404,westbound,B772,EGLL,KJFK,42:43:41.88,47:56:33.19,54.060328,-8.551091,39030.0,225863.9734829202,91
282118484,282118484,westbound,B763,EGLL,KEWR,42:44:06.09,48:02:08.76,54.002773,-9.007137,39991.0,157766.52831862052,88
282118823,282118823,westbound,A333,LPPT,CYYZ,42:49:03.44,48:13:56.07,41.321622,-14.074819,38170.0,196058.38389541465,90
282118077,282118077,westbound,A359,LFPO,KEWR,42:57:45.61,47:58:21.68,53.847426,-10.250604,39803.0,225403.91371881258,87
282118225,282118225,westbound,B748,ELLX,KORD,43:03:18.20,47:30:26.37,55.33265,-8.457414,36775.0,384670.5254214018,80
282118886,282118886,westbound,GLEX,EGGW,KMIA,43:05:02.93,48:14:11.08,54.126204,-10.284222,45405.0,35781.71134253351,81
282114531,282114531,westbound,B77W,LGAV,KEWR,43:05:13.10,47:45:12.63,53.384921,-13.597935,40035.0,272712.40897857555,67
282118630,282118630,westbound,B77L,EBLG,MMSM,43:06:42.73,47:23:11.55,57.444796,-8.884601,40258.0,270451.65145751386,50
282117065,282117065,westbound,B772,EPWA,KJFK,43:06:55.55,48:10:02.16,60.31146,-8.007405,38916.0,225073.33235023054,88
282119288,282119288,westbound,A333,LPPR,KEWR,43:07:04.00,48:44:10.89,41.993056,-11.988889,37947.0,197329.4,93
282118727,282118727,westbound,A359,LFPG,CYYZ,43:20:17.25,48:11:22.31,54.93052,-8.08901,39660.0,226833.59383485976,84
282119321,282119321,westbound,A333,LPPT,KEWR,43:37:06.75,49:08:02.95,40.730712,-14.015726,38134.0,196245.165882037,92
282118626,282118626,westbound,B77L,EDDF,KJFK,43:38:38.16,48:48:01.86,56.084116,-8.178919,42270.0,242794.15126446102,90
282119634,282119634,westbound,B772,EGLL,KJFK,43:38:55.46,48:52:19.25,54.074983,-8.500678,39030.0,225834.84014186845,91
282119114,282119114,westbound,B748,EDDK,KSDF,43:40:35.24,48:07:56.65,55.954411,-8.130657,36698.0,386066.92410455534,73
282119864,282119864,westbound,B763,EGNX,KCVG,43:48:15.99,48:43:17.45,55.831425,-8.546938,39553.0,161370.4139401246,81
282119794,282119794,westbound,B789,EGLL,KBOS,43:48:46.96,49:05:13.08,54.010287,-8.541875,40965.0,196030.15501744984,88
282119097,282119097,westbound,B77L,EDDF,CYYZ,43:51:22.39,48:37:01.94,56.616863,-8.535745,42193.0,243870.92022150845,83
282119494,282119494,westbound,B77L,EBBR,KORD,44:01:52.29,48:34:49.76,55.606242,-8.627384,41830.0,249319.81939375144,78
282120123,282120123,eastbound,B763,KJFK,EDDP,44:21:11.50,51:22:07.53,40.921989,-68.127654,37272.0,162396.38218965966,114
282120162,282120162,eastbound,B744,KJFK,EBLG,44:31:58.76,51:01:45.31,40.329375,-68.330802,38304.0,299362.9029082151,114
282120343,282120343,westbound,B77L,EHAM,KORD,44:33:41.71,49:01:53.00,56.793225,-8.481875,41831.0,249327.3222354472,78
282120381,282120381,westbound,B77L,EDDF,KMEM,44:46:52.06,49:09:34.30,57.219414,-9.095567,41398.0,255145.71960166693,65
282120970,282120970,westbound,A339,EGLL,KJFK,44:55:59.81,50:20:11.26,54.231773,-8.485597,39571.0,204268.76552205114,91
282120924,282120924,westbound,B772,EGLL,KJFK,44:57:16.01,50:08:33.78,54.479049,-8.615589,39020.0,225790.96011106385,91
282117649,282117649,eastbound,B77L,MPTO,EBLG,45:11:04.52,51:59:04.58,27.915964,-61.000451,41412.0,252829.14789951814,89
282121026,282121026,westbound,B788,EKCH,CYYZ,45:31:41.06,50:18:49.28,60.52959,-3.480758,41871.0,176501.05842403212,84
282121211,282121211,westbound,B77L,LFPG,KMEM,45:37:14.86,50:05:20.87,55.746899,-8.828388,41470.0,254352.42096781853,68
282121556,282121556,westbound,B763,EGSS,KSDF,45:50:01.25,50:40:50.51,56.026208,-8.450922,39401.0,162233.36077840903,79
282121507,282121507,westbound,A332,EBBR,KCVG,45:56:19.72,50:41:31.21,56.137526,-8.254539,39120.0,202544.32024788548,78
282121605,282121605,westbound,B77L,LFPG,KORD,46:02:52.10,50:36:51.93,55.364942,-8.444423,41768.0,249797.29608572938,80
282122215,282122215,westbound,B77L,EGNX,KCVG,46:10:47.25,50:50:31.49,55.886462,-8.163147,41738.0,250256.8218699511,81
282121792,282121792,westbound,B748,EDDK,KSDF,46:20:08.57,50:44:05.66,57.572656,-8.036929,36688.0,385587.385833249,72
282121959,282121959,westbound,B788,EHAM,MMMX,46:30:04.69,50:49:52.83,58.276594,-8.415956,40316.0,192604.62017851198,51
282122345,282122345,westbound,B763,EGNX,KCVG,46:40:57.83,51:30:19.15,56.055429,-8.346685,39253.0,161324.6701421768,79
282121637,282121637,westbound,B77L,LIMC,KMEM,46:41:25.44,51:13:07.73,53.922242,-11.233167,41497.0,254239.2861679615,65
282122596,282122596,westbound,B744,EINN,KMIA,46:57:00.00,51:40:15.29,54.1175,-11.434167,37493.0,307974.9,76
282122650,282122650,westbound,B77L,EGSS,KIND,47:06:50.25,51:43:40.13,55.828278,-8.44455,41766.0,250256.97470660417,80
282122359,282122359,westbound,B789,LFPG,MMMX,47:07:57.04,51:36:13.53,53.943762,-10.022172,39177.0,215556.87873786702,53
282122549,282122549,westbound,B77L,EGSS,KMEM,47:22:17.60,51:52:08.04,56.093287,-8.157955,41370.0,254959.15230202326,72
282122606,282122606,westbound,B77L,EDDK,KMEM,47:29:59.23,51:54:54.62,56.924614,-8.882872,41464.0,254331.6246723685,66
282122615,282122615,westbound,B789,EGLL,MMMX,47:33:28.12,51:55:54.66,56.546962,-8.901947,39156.0,216175.84428811265,53
282122699,282122699,westbound,B789,LEMD,MMMX,47:37:14.60,52:42:06.77,44.598222,-11.294628,39111.0,217304.64470055813,62
282122760,282122760,westbound,A359,LEMD,MMMX,47:37:17.62,53:00:51.50,44.604885,-7.061106,37534.0,249608.7865462569,65
