identifier,base_fid,direction,actype,origin,destination,spawn_time,del_time,spawn_lat,spawn_lon,spawn_alt_ft,spawn_mass_kg,n_waypoints
286281569,286281569,eastbound,A333,KMSP,EHAM,34:48:42.52,39:35:54.36,51.429931,-55.304038,39489.0,185746.86133409903,80
286283381,286283381,westbound,B763,LIRN,KEWR,34:48:47.77,39:46:54.84,52.802583,-13.586338,40221.0,158101.62615518444,78
286281906,286281906,eastbound,B788,KORD,LFPG,34:49:59.11,39:33:21.69,47.538232,-53.06304,42313.0,164160.2946571092,82
286286334,286286334,westbound,A332,DAAG,CYUL,34:50:13.29,40:34:35.60,45.030669,-6.676014,39500.0,198904.2848006544,98
286277311,286277311,eastbound,B77L,MMSM,LFPG,34:50:15.89,39:21:50.26,46.374913,-52.21215,42096.0,235522.40332185358,60
286288771,286288771,westbound,B772,EIDW,CYYZ,34:51:00.00,39:35:31.20,54.809167,-8.801667,38962.0,227142.6,84
286284956,286284956,westbound,B789,LOWW,KORD,34:52:00.38,39:18:11.33,57.404898,-8.706113,40409.0,198159.80112140818,71
286287229,286287229,westbound,A339,EHAM,KBOS,34:52:25.03,40:14:53.20,56.198727,-7.83986,39706.0,203066.37178002382,89
286287020,286287020,westbound,B78X,EBBR,KEWR,34:52:34.01,39:52:40.83,55.219311,-8.046874,39637.0,223200.8078235508,89
286287510,286287510,westbound,A333,EGCC,KMCO,34:52:47.35,40:37:21.56,54.488633,-8.893977,38096.0,196339.71606658885,94
286286216,286286216,westbound,B77W,EDDF,KEWR,34:54:12.12,39:52:35.99,56.453241,-7.765607,39676.0,274553.788227632,89
286287785,286287785,westbound,B77W,EGLL,KCLT,34:54:38.16,39:56:05.78,53.893838,-9.439148,39128.0,282838.618589413,88
286287340,286287340,westbound,B772,LFPG,KEWR,34:54:59.86,40:00:54.92,54.569915,-7.861277,39014.0,225332.29484290702,91
286285328,286285328,westbound,A333,EDDF,KAUS,34:55:33.19,39:33:43.94,57.579445,-8.575803,38668.0,192237.59393775812,62
286288740,286288740,westbound,A333,EIDW,KJFK,34:56:00.00,40:17:28.42,54.051944,-9.529167,37948.0,197329.4,91
286284650,286284650,westbound,A332,LIRF,KBOS,34:56:56.94,40:11:24.36,53.897377,-9.893056,39850.0,196964.9508810655,87
286288678,286288678,westbound,A333,LPPT,CYUL,34:57:12.65,40:23:11.09,40.658257,-13.556464,38093.0,196430.19234092382,92
286288298,286288298,westbound,B772,EGLL,KPHX,34:57:20.35,39:21:04.50,54.530315,-8.284182,37411.0,248206.53181173545,59
286286203,286286203,westbound,B772,LIMC,KJFK,34:57:23.16,40:09:45.08,53.993215,-8.955654,39020.0,224397.4162426101,92
286286402,286286402,westbound,B788,LEBL,KIAD,34:58:02.75,40:36:30.00,45.966235,-6.463883,41620.0,179703.48308402897,100
286287580,286287580,westbound,B77W,EGLL,KLAX,35:00:11.46,39:04:09.13,57.174601,-8.681098,37802.0,301773.15180148045,52
286287436,286287436,westbound,B788,EHAM,KDFW,35:00:29.10,39:26:14.31,57.315186,-8.292817,40937.0,186101.88825888044,65
286288079,286288079,westbound,B78X,EGLL,KORD,35:00:41.12,39:32:46.82,56.08388,-8.474294,39536.0,224179.5357862799,81
286288314,286288314,westbound,GLEX,EGGW,KPBI,35:00:50.05,40:14:31.40,53.659358,-13.404493,45579.0,35205.677619655784,87
286288137,286288137,westbound,B788,GMMN,CYUL,35:02:25.18,40:31:32.43,37.0854,-13.891824,41989.0,176447.54283886185,95
286287792,286287792,westbound,B77W,EBBR,KIAD,35:02:34.05,40:01:12.05,55.147307,-8.440349,39468.0,277659.91385474906,88
286286301,286286301,westbound,B772,EDDM,KCLT,35:03:30.96,39:59:59.18,56.714035,-8.624455,38563.0,230663.80358001168,78
286278039,286278039,eastbound,B789,KLAX,LFPG,35:03:38.22,39:44:53.00,55.733407,-59.68108,40992.0,181150.420869603,63
286288859,286288859,westbound,B772,EGPH,CYYZ,35:04:35.32,39:45:18.07,56.685361,-7.851856,38940.0,227325.47148049748,83
286287550,286287550,westbound,B789,EHAM,CYYZ,35:04:47.73,39:44:29.62,56.843136,-8.094082,40721.0,197552.1085085154,84
286289348,286289348,westbound,B772,EIDW,KCLT,35:05:00.00,40:02:40.16,54.063611,-9.586944,38569.0,232654.2,87
286286498,286286498,westbound,B789,EDDF,KDEN,35:05:31.86,39:14:01.40,57.966646,-8.566396,39851.0,206226.8984361224,61
286286241,286286241,westbound,A343,EDDF,KDTW,35:06:08.56,40:02:23.26,57.10298,-7.759709,37512.0,215014.24843593125,83
286286864,286286864,westbound,B764,LFPG,KJFK,35:06:46.91,40:33:12.14,55.18133,-7.951608,33717.0,174435.96310446857,92
286289034,286289034,westbound,A333,EIDW,KORD,35:07:00.00,39:51:26.73,54.336944,-9.4575,37946.0,197329.4,81
286283962,286283962,westbound,FA7X,LIRA,KTTN,35:07:07.63,40:22:49.86,52.088212,-12.96718,45530.0,18051.9484360196,85
286287546,286287546,westbound,B788,EHAM,KPHL,35:07:19.42,40:20:53.16,56.002836,-8.018844,41908.0,176305.4580518667,93
286287783,286287783,westbound,B772,LEBL,KEWR,35:08:54.44,40:43:29.66,46.769204,-6.793809,38826.0,228196.15579892136,98
286288139,286288139,westbound,A333,EHAM,TNCC,35:10:00.97,41:15:50.66,50.904812,-6.791741,38363.0,194747.96435941214,84
286286623,286286623,westbound,B748,EDDF,KORD,35:10:13.07,39:28:48.97,58.287101,-8.245078,36841.0,383349.79491796426,77
286288165,286288165,westbound,B772,EGLL,KEWR,35:10:35.81,40:12:16.65,53.957864,-9.193832,39017.0,225789.66527589408,89
286285351,286285351,westbound,B772,LOWW,KEWR,35:11:12.31,40:13:05.56,56.54689,-7.889251,38962.0,224620.23872827043,88
286289032,286289032,westbound,B788,EIDW,KORD,35:12:00.00,39:47:46.63,54.939722,-8.496389,41638.0,181668.6,82
286285534,286285534,westbound,B763,LOWW,KIAD,35:12:44.53,40:23:45.50,57.075836,-8.404444,39797.0,160808.01842132816,82
286287145,286287145,westbound,A333,LSGG,KJFK,35:13:00.50,40:41:00.55,54.051868,-8.421507,38669.0,192422.59104083327,93
286287186,286287186,westbound,B772,LFPG,CYHZ,35:13:28.13,39:50:48.02,54.275306,-8.221803,39550.0,217836.39916469372,82
286288529,286288529,westbound,B772,EGLL,KAUS,35:14:47.40,39:45:24.39,55.984787,-8.696849,37778.0,242953.59296897505,66
286287389,286287389,westbound,A332,EDDF,KJFK,35:15:26.84,40:35:46.70,56.252575,-8.050649,39566.0,198023.18902330194,93
286287988,286287988,westbound,GLEX,EHAM,KSTL,35:15:57.25,39:52:24.21,57.380225,-8.477235,45654.0,34914.32363956701,75
286289841,286289841,westbound,A332,EIDW,KMSP,35:16:00.00,39:51:46.04,54.444722,-9.3825,39054.0,201409.2,80
286289918,286289918,westbound,B763,EGPH,KBOS,35:16:00.00,40:40:35.76,56.373056,-7.728611,40169.0,155511.3,88
286288806,286288806,westbound,B788,LEMD,CYYZ,35:16:09.38,40:29:16.54,44.33774,-10.773172,41783.0,178663.02168937225,93
286289054,286289054,westbound,A333,EGKK,CYUL,35:16:22.86,40:29:15.84,55.201696,-7.869259,38254.0,195254.32800274805,88
286288612,286288612,westbound,B772,EGLL,KJFK,35:16:38.25,40:28:45.25,53.880694,-9.137735,39030.0,225614.14531411513,92
286283673,286283673,westbound,B763,LICC,KJFK,35:17:16.26,40:23:08.32,52.566519,-13.693523,40279.0,158111.97521311213,79
286284800,286284800,westbound,A359,LIRF,KJFK,35:17:23.38,40:11:58.88,52.443075,-13.056301,39855.0,227301.5300215806,85
286288457,286288457,westbound,A35K,EGLL,KATL,35:18:22.79,40:18:05.90,53.861853,-8.497625,38020.0,265097.384341906,87
286282099,286282099,eastbound,B77L,KIAH,ENZV,35:19:03.57,39:37:32.27,51.212747,-54.29365,42586.0,232527.07383672177,67
286284969,286284969,westbound,A332,LIRF,CYYZ,35:19:19.49,40:05:00.24,53.837869,-12.304642,39620.0,199747.8484037259,77
286288398,286288398,westbound,A35K,EGCC,KMCO,35:20:54.39,40:43:20.65,52.086691,-13.640668,38103.0,264610.6550466546,91
286287275,286287275,westbound,A339,EDDF,KBOS,35:21:39.53,40:43:24.03,56.266303,-7.989265,39704.0,203598.44080133003,89
286289264,286289264,westbound,A332,LFBD,CYUL,35:22:44.05,40:51:36.95,49.689808,-6.499278,39639.0,196249.84168986246,93
286287953,286287953,westbound,B772,EGKK,CYYT,35:22:51.30,38:33:19.57,52.925416,-13.469275,40178.0,209160.81322354046,44
286289510,286289510,westbound,B789,EGCC,MMUN,35:23:01.15,40:53:34.72,54.406923,-8.358735,39536.0,212883.19736983458,82
286279891,286279891,eastbound,B789,KLAX,EGLL,35:25:13.87,39:43:25.23,55.921623,-59.488758,41187.0,178587.3516708773,60
286288220,286288220,westbound,B77W,LEBL,CYUL,35:26:08.33,40:50:44.07,48.44721,-6.846473,39663.0,273933.8950050387,92
286288880,286288880,westbound,A333,EGPH,KJFK,35:26:47.51,40:52:30.47,56.428529,-7.799154,37983.0,197092.7716810093,92
286288438,286288438,westbound,A333,LFPG,CYUL,35:27:15.26,40:41:46.56,54.830831,-7.761874,38424.0,194085.17643610833,88
286287983,286287983,westbound,B789,LFPG,KLAX,35:29:54.51,39:47:41.73,56.092002,-8.184824,39181.0,214991.84720300473,53
286287225,286287225,westbound,B788,LSZH,KPHL,35:30:50.80,40:40:43.77,53.961552,-9.213938,41919.0,174402.81632351087,92
286290822,286290822,westbound,B752,EINN,KEWR,35:32:00.00,40:31:49.34,54.259167,-12.835,39076.0,95350.6,84
286282731,286282731,westbound,A333,LGAV,KJFK,35:32:05.48,40:31:55.47,53.299734,-13.700445,39942.0,183839.96993537576,72
286290129,286290129,westbound,A333,ENGM,KJFK,35:33:15.07,41:28:53.18,61.195542,2.44033,38084.0,196446.0708619554,101
286289313,286289313,westbound,A333,LEMD,CYUL,35:33:34.84,41:06:03.97,44.31551,-9.665293,38237.0,195459.34217086635,94
286287700,286287700,westbound,B788,EHAM,KORD,35:34:02.18,40:02:50.42,57.240103,-7.71196,41602.0,179343.66459887216,80
286286931,286286931,westbound,A388,EDDM,KDEN,35:34:36.62,39:49:35.52,57.54422,-7.974375,38186.0,484240.66646193515,59
286289839,286289839,westbound,B763,EGLL,KEWR,35:35:01.22,40:51:50.26,53.953163,-9.147115,40060.0,157225.23381030402,89
286286296,286286296,westbound,A339,EDDF,KJFK,35:35:12.17,40:58:35.92,56.295361,-8.021132,39531.0,205456.74806863803,93
286288799,286288799,westbound,B77W,EGLL,KSAN,35:35:15.41,39:40:21.41,57.040107,-8.502127,37775.0,302199.07607901626,52
286286862,286286862,westbound,B788,EDDM,KORD,35:36:20.47,39:59:38.52,57.723288,-9.109371,41627.0,176389.49156812113,73
286287734,286287734,westbound,A333,EDDF,KTPA,35:36:34.18,41:16:45.04,55.979385,-8.250543,38607.0,192768.18313439368,81
286286581,286286581,westbound,A339,LIMF,KIAD,35:36:46.33,40:54:59.10,54.02019,-7.925069,39334.0,208017.74783957412,89
286290236,286290236,westbound,A333,EIDW,KATL,35:37:00.00,40:41:49.52,54.123889,-9.506944,37945.0,197329.4,85
286287437,286287437,westbound,B789,EDDM,CYYZ,35:37:03.50,40:20:37.20,56.831979,-7.685248,40691.0,195899.21330361385,84
286287547,286287547,westbound,B764,LFPG,KATL,35:37:38.12,40:43:07.74,55.599413,-8.557613,33169.0,181810.14307566822,80
286288308,286288308,westbound,B772,LFPG,KJFK,35:37:41.30,40:50:11.93,54.602438,-7.979735,39030.0,225068.50808151867,92
286286102,286286102,westbound,B788,LIRF,KORD,35:38:12.21,40:11:54.06,52.118734,-13.699614,41667.0,174595.8421124474,69
286289180,286289180,westbound,A333,LEMD,KJFK,35:38:27.47,41:10:31.53,43.721312,-11.566998,38315.0,195021.74476678716,93
286289522,286289522,westbound,A333,EGLL,KJFK,35:38:45.72,41:02:26.52,53.981202,-9.222216,38227.0,195469.12010731842,92
286289097,286289097,westbound,A333,LEMD,KBOS,35:39:19.63,41:14:35.81,44.287326,-10.448556,38276.0,195223.8318505847,94
286290586,286290586,westbound,B763,BIKF,KJFK,35:41:00.00,39:56:26.17,62.897222,-26.360556,40709.0,151285.8,72
286287910,286287910,westbound,B764,LIPZ,KATL,35:41:55.20,41:55:09.01,47.617842,-6.538649,34225.0,181697.48515837034,86
286285974,286285974,westbound,B77W,LIRF,KEWR,35:42:37.44,40:30:39.43,53.016175,-12.931183,39845.0,272607.13976032956,83
286284364,286284364,westbound,B763,LIRN,KJFK,35:42:56.75,40:50:22.86,53.122,-13.222355,40227.0,158017.18139904813,83
286286803,286286803,westbound,B77W,LIRF,CYUL,35:43:51.62,40:44:50.49,53.870649,-8.675318,39900.0,271472.57054221083,85
286287667,286287667,westbound,A333,LFML,CYUL,35:45:16.38,40:39:26.73,53.586214,-12.913032,38942.0,190713.3990179142,82
286287600,286287600,westbound,B764,LSZH,KIAD,35:45:32.43,40:59:33.83,55.275182,-7.775089,33508.0,177547.85397614032,87
286280119,286280119,eastbound,B744,KLAX,ELLX,35:46:54.63,40:30:48.72,51.07914,-54.341385,38953.0,295477.39000836876,61
286289265,286289265,westbound,A332,EGLL,KDTW,35:47:29.20,40:46:10.35,53.977507,-8.121985,39248.0,200137.32337876043,86
286289893,286289893,westbound,B77W,EGLL,KDFW,35:48:40.71,40:27:26.85,54.048704,-8.502519,38386.0,293500.64972077415,71
286289129,286289129,westbound,B772,EHAM,KAUS,35:48:56.87,40:13:02.38,57.802958,-8.10144,37761.0,242675.39133880395,65
286289099,286289099,westbound,B77W,LFPG,CYYZ,35:49:16.36,40:34:41.64,55.132399,-8.304244,39641.0,275272.0530013522,85
286289090,286289090,westbound,A333,LEMD,KJFK,35:50:05.35,41:21:31.83,44.518383,-11.115376,38315.0,194983.645530155,95
286287354,286287354,westbound,A339,LFPG,KDTW,35:50:39.62,40:44:58.27,55.151439,-8.300224,39290.0,207741.52090793758,84
286290197,286290197,westbound,A333,EGPH,KBOS,35:50:46.41,41:16:14.57,56.204959,-7.933015,37983.0,197093.79665644336,92
286288933,286288933,westbound,B77W,EGLL,KJFK,35:52:06.38,41:00:00.09,54.026063,-9.946385,39770.0,273598.9759606949,91
286289166,286289166,westbound,A333,LFPG,KCVG,35:52:49.89,40:53:25.73,55.215337,-8.039811,38434.0,194001.20045470208,83
286287875,286287875,westbound,A388,EDDM,KJFK,35:53:23.85,41:01:49.15,56.422023,-8.111063,39284.0,457353.302868924,93
286287108,286287108,westbound,A333,LIMC,KATL,35:53:35.54,40:59:14.91,54.255565,-9.054952,38820.0,191381.25941935345,75
286287699,286287699,westbound,B788,EDDM,KIAD,35:53:57.15,40:46:28.29,56.722695,-7.634881,41796.0,175097.32675759346,82
286289152,286289152,westbound,B78X,EHAM,KORD,35:54:06.98,40:18:47.01,57.743756,-8.36825,39682.0,222957.74964728137,79
286288440,286288440,westbound,B77W,EDDF,KIAD,35:56:33.57,40:55:26.11,56.662856,-7.82074,39459.0,277576.25208057754,89
286289156,286289156,westbound,B77W,EGLL,KLAX,36:01:07.52,40:05:45.95,57.011025,-8.636555,37799.0,301796.07780825935,52
286289923,286289923,westbound,A333,EGKK,KBOS,36:01:36.32,41:13:24.38,53.895067,-11.228864,38331.0,194789.35331523116,87
286289387,286289387,westbound,A332,LEMD,KSFO,36:01:38.37,41:33:46.13,41.600796,-13.649241,38256.0,211190.82662736293,61
286289886,286289886,westbound,B772,LEMD,KCLT,36:01:44.39,41:26:49.00,41.531006,-13.413578,38584.0,231962.60265967657,92
286291571,286291571,westbound,B752,BIKF,KORD,36:02:00.00,39:17:26.27,63.916667,-27.160278,39301.0,94344.9,56
286289420,286289420,westbound,B77W,LEBL,KJFK,36:03:15.02,41:43:37.06,46.164904,-6.616607,39421.0,277753.539658323,100
286289711,286289711,westbound,A359,LEMD,KLAX,36:04:14.15,41:17:02.74,44.303827,-10.364125,37386.0,251277.55346654644,64
286289117,286289117,westbound,B772,LEMD,KDFW,36:04:27.54,41:24:12.36,41.440402,-13.523482,37839.0,242452.9643812385,73
286291831,286291831,westbound,B788,EIDW,CYUL,36:06:00.00,41:01:15.49,54.124444,-9.894167,42247.0,175434.5,83
286287831,286287831,westbound,B763,EHAM,KIAD,36:06:33.06,41:10:49.89,56.888639,-8.306571,39808.0,159333.14919875748,86
286289990,286289990,westbound,B77L,EGLL,CYYZ,36:06:52.55,40:51:53.99,55.540549,-8.301141,42186.0,243804.20294920023,85
286287056,286287056,westbound,A339,LIRF,KATL,36:06:56.84,41:34:36.91,42.031039,-14.163367,39032.0,213491.87781523398,74
286290951,286290951,westbound,A333,EGCC,KATL,36:07:23.78,41:20:21.44,54.436575,-7.76587,38053.0,196616.4199157159,87
286289565,286289565,westbound,A359,LFPG,KEWR,36:07:26.30,41:12:30.19,54.706729,-8.055118,39709.0,225842.74740313075,90
286283588,286283588,westbound,B788,LGAV,KORD,36:07:26.73,40:31:52.55,53.52539,-13.556465,41666.0,171191.53869302885,58
286289748,286289748,westbound,A333,EHAM,CYUL,36:07:31.63,41:13:14.05,56.549712,-8.279485,38419.0,194077.69708410662,87
286288353,286288353,westbound,B788,LIPZ,KPHL,36:07:52.62,41:21:13.46,54.533037,-8.357383,41887.0,173619.03864932482,89
286290708,286290708,eastbound,A359,CYYT,LFPG,36:08:00.00,40:27:22.88,48.053056,-49.727222,40442.0,216291.5,77
286288389,286288389,westbound,B764,EGLL,KJFK,36:08:38.59,41:34:02.83,54.041893,-8.920075,34623.0,174440.7884400658,91
286291106,286291106,westbound,B772,EIDW,KDFW,36:11:00.00,40:48:01.99,54.271111,-9.479444,37897.0,241967.2,75
286289470,286289470,westbound,A359,LFPG,KORD,36:12:09.64,40:45:11.12,55.774487,-8.494465,39265.0,230955.70243505805,81
286288418,286288418,westbound,B789,LIMC,KJFK,36:12:22.71,41:21:18.50,53.964192,-9.706518,40822.0,194530.3771830544,91
286288652,286288652,westbound,A333,EKCH,KEWR,36:12:30.26,41:23:10.58,60.302325,-8.053712,38648.0,192597.60114064682,89
286289622,286289622,westbound,A333,EHAM,KMSP,36:13:23.37,40:46:15.31,57.883565,-8.223893,38444.0,193846.10741050323,78
286289178,286289178,westbound,B788,EKCH,CYYZ,36:13:29.78,41:12:23.98,60.66594,-6.337881,41923.0,175144.52637212363,77
286288507,286288507,westbound,B772,LEBL,KDFW,36:14:38.03,41:33:12.62,41.798015,-13.818221,37902.0,241372.42879207784,69
286291879,286291879,westbound,B763,EINN,KJFK,36:15:00.00,41:30:37.19,53.997222,-11.624167,40192.0,155635.0,88
286290284,286290284,westbound,B772,EGLL,KIAD,36:16:37.90,41:16:20.61,53.992318,-9.031102,38829.0,228405.43685415777,88
286288138,286288138,westbound,B763,LFMN,KEWR,36:16:47.82,41:17:21.53,53.632296,-12.60264,40233.0,157085.78857359441,85
286289283,286289283,westbound,B789,EGLL,KDEN,36:17:28.73,40:32:17.75,56.628206,-8.353823,39866.0,207980.2173925091,65
286290849,286290849,westbound,B789,EGLL,KPHL,36:20:23.81,41:20:48.84,54.083599,-9.030826,40737.0,198499.82500372152,89
286279789,286279789,eastbound,B789,MMMX,EHAM,36:20:44.48,40:54:40.07,46.827512,-52.01723,41016.0,179259.62912055387,60
286288376,286288376,westbound,B764,LIPZ,KEWR,36:20:46.85,41:40:47.64,55.269028,-7.88593,34079.0,176434.96316628435,91
286288502,286288502,westbound,B772,EDDM,KIAH,36:21:21.81,40:50:58.06,57.812093,-8.179255,37846.0,240766.56573048737,61
286289354,286289354,westbound,B763,LSGG,KJFK,36:22:41.65,41:51:15.69,53.944869,-8.83856,40082.0,157759.65485639396,92
286289755,286289755,westbound,A339,EHAM,KDTW,36:24:15.86,41:16:43.24,57.248288,-7.989735,39260.0,207730.7586234682,84
286289989,286289989,westbound,A339,LFPG,KBOS,36:24:34.89,41:50:25.55,54.598499,-7.77971,39744.0,202793.51008804733,90
286290109,286290109,westbound,A359,LFPG,MMMX,36:24:43.34,42:16:58.13,51.111834,-7.402067,37601.0,249387.10054800392,71
286289122,286289122,westbound,B78X,EDDF,KORD,36:26:25.09,40:53:47.56,57.623995,-8.172048,39843.0,221498.7674424859,78
286288299,286288299,westbound,A333,LIMC,CYUL,36:26:38.98,41:39:10.66,54.064658,-8.830998,38859.0,191148.21667672507,85
286289077,286289077,westbound,A333,LSGG,CYUL,36:26:48.52,41:42:21.86,54.27878,-7.982519,38656.0,192503.27595462758,86
286290569,286290569,westbound,B78X,EHAM,KJFK,36:27:09.08,41:41:09.00,56.384645,-7.772128,39620.0,223445.76649687614,93
286289991,286289991,westbound,A333,EHAM,KIAD,36:27:41.79,41:40:13.47,56.504838,-7.835014,38394.0,194247.6418078332,88
286290127,286290127,westbound,B764,LFPG,KEWR,36:28:12.71,41:46:19.55,55.404321,-8.399883,34082.0,174417.82545538366,90
286287990,286287990,westbound,B788,EPKK,KORD,36:28:25.14,40:49:44.18,59.965071,-8.315678,41616.0,175484.85161256776,69
286291555,286291555,westbound,A333,EIDW,KBOS,36:31:00.00,41:50:57.88,54.0575,-9.571667,37948.0,197329.4,87
286288696,286288696,westbound,A333,LFMN,KEWR,36:31:53.88,41:33:04.19,53.806985,-12.335704,38979.0,190427.08177432427,86
286291929,286291929,westbound,A333,EIDW,KIAD,36:33:00.00,41:47:04.66,53.936667,-9.596111,37948.0,197329.4,88
286289780,286289780,westbound,A333,EKCH,CYYZ,36:34:03.56,41:31:40.15,60.679786,-4.890529,38546.0,193300.94513780012,85
286291281,286291281,westbound,B789,LEMD,KPHL,36:34:35.23,41:56:39.09,44.134529,-11.298104,40688.0,198902.15760008042,95
286292096,286292096,westbound,B752,EGPH,KIAD,36:36:47.95,41:44:05.97,56.536144,-7.819869,38680.0,97667.30424628798,86
286289291,286289291,westbound,A332,LIMC,KJFK,36:36:50.79,41:58:25.35,53.936261,-8.680637,39593.0,198403.00060708955,93
286285735,286285735,westbound,B788,LGAV,KIAD,36:37:07.22,41:24:28.33,51.692179,-13.463617,41836.0,170002.55627765728,69
286292191,286292191,westbound,A333,EIDW,CYYZ,36:38:00.00,41:36:22.49,54.311111,-9.414167,37948.0,197329.4,85
286290272,286290272,westbound,B772,LFPG,KIAD,36:38:35.39,41:41:41.10,54.809889,-7.868395,38832.0,227878.45316426043,89
286286382,286286382,westbound,A332,LIRN,KATL,36:39:13.74,42:08:32.12,41.718964,-13.539611,39264.0,204543.26941111343,72
286290273,286290273,westbound,B772,LFPG,CYOW,36:39:29.35,41:43:17.34,54.979035,-8.437259,39147.0,223346.2284029093,87
286285755,286285755,eastbound,B77L,KMEM,EGSS,36:40:47.14,40:55:42.13,47.746714,-53.033356,42487.0,234696.4024662212,76
286292161,286292161,westbound,A333,EIDW,CYYZ,36:43:00.00,41:39:00.35,54.3375,-9.290556,37947.0,197329.4,84
286292263,286292263,westbound,B77W,EGLL,KJFK,36:43:02.13,41:52:14.01,53.904604,-9.740753,39705.0,274502.6805789553,91
286292729,286292729,westbound,B752,EIDW,KEWR,36:44:00.00,41:58:54.86,54.060556,-9.586389,39009.0,96001.0,88
286290878,286290878,westbound,A333,LEMD,KBOS,36:44:40.38,42:14:37.81,44.370408,-11.234538,38313.0,195009.31744501845,93
286290823,286290823,westbound,A333,EHAM,KATL,36:44:40.89,41:42:16.97,57.081763,-8.969741,38451.0,193822.0133997172,79
286292564,286292564,westbound,B763,EIDW,KJFK,36:46:00.00,42:09:48.58,54.41,-9.711111,40093.0,156505.3,91
286292125,286292125,westbound,A339,LPPT,KORD,36:46:08.98,42:09:47.64,40.704244,-13.545819,38929.0,210790.34455689092,93
286288634,286288634,westbound,B77W,LIRF,CYYZ,36:46:37.96,41:25:57.94,53.866119,-11.268336,39694.0,274738.05144627416,77
286290642,286290642,westbound,A359,LFPG,KBOS,36:47:41.81,42:05:13.42,54.383963,-8.191493,39912.0,223604.21063992268,93
286288715,286288715,westbound,B789,EPWA,KMIA,36:48:15.55,42:07:12.11,59.027663,-7.764622,39969.0,203539.9796622927,73
286288679,286288679,westbound,B788,EPWA,KJFK,36:49:27.86,41:56:12.52,59.386648,-7.676934,41978.0,172073.57716440703,88
286288366,286288366,westbound,A332,LIRF,CYUL,36:49:30.44,41:58:24.60,54.709598,-7.83476,39790.0,197359.06685399092,88
286290271,286290271,westbound,B77W,LEBL,CYYZ,36:49:30.67,42:04:42.85,48.673909,-6.550831,39366.0,278463.3415778098,93
286291003,286291003,westbound,A333,EGLL,KIAD,36:49:48.67,42:01:31.91,54.045181,-8.960353,38227.0,195466.4655858481,88
286286964,286286964,westbound,B788,LIRN,CYUL,36:49:50.68,41:32:29.97,53.688527,-13.127902,42281.0,167055.3736446918,80
286290953,286290953,westbound,B772,LFPG,KRDU,36:50:03.66,42:01:34.42,54.765693,-8.112556,38668.0,230188.68842878053,91
286283426,286283426,eastbound,B77L,KMEM,LFPG,36:50:24.20,41:22:51.77,47.013359,-52.913227,42336.0,237123.07885188257,78
286288524,286288524,westbound,A333,LIPZ,CYYZ,36:50:25.51,41:53:17.39,54.675658,-7.941971,38931.0,190611.1788003408,83
286290593,286290593,westbound,B77W,LSZH,KMIA,36:50:41.87,42:39:27.25,48.825241,-6.928119,38633.0,290611.87072180456,85
286289942,286289942,westbound,A333,EDDF,KRSW,36:50:53.39,42:37:12.87,51.271029,-10.777566,38731.0,192251.27439579542,81
286291986,286291986,westbound,A333,LEMD,CYUL,36:51:28.14,42:24:10.89,44.190658,-9.707074,38237.0,195467.30937967394,94
286293043,286293043,westbound,A333,EINN,KBOS,36:51:36.00,41:56:01.68,53.555566,-12.836649,37983.0,197102.71107722048,85
286280344,286280344,eastbound,B77L,MMMY,EDDF,36:52:16.10,41:41:08.20,47.428309,-52.01008,42175.0,238121.6010945268,64
286291055,286291055,westbound,A333,EHAM,KJFK,36:52:42.56,42:07:09.89,56.993474,-8.016395,38420.0,194060.286422961,90
286292173,286292173,westbound,A339,LPPT,KSFO,36:54:00.76,42:32:47.57,39.833095,-13.315347,37610.0,224657.11575407776,64
286292441,286292441,westbound,A333,EIDW,KEWR,36:55:00.00,42:04:11.39,54.165,-9.449444,37948.0,197329.4,87
286292389,286292389,westbound,A333,LPFR,CYYZ,36:55:22.20,42:23:11.29,40.049808,-13.602061,38200.0,195731.2852852927,93
286291523,286291523,westbound,B77W,LPPT,CYYZ,36:55:23.00,42:10:08.17,40.380933,-13.620183,39459.0,278210.2722720378,93
286290658,286290658,westbound,B748,EDDF,KIAD,36:56:13.05,41:46:38.77,56.796641,-7.627055,37062.0,379457.0158444641,88
286291616,286291616,westbound,B772,EGKK,KLAS,36:56:32.05,41:03:29.08,57.059691,-8.578433,37540.0,246057.26999589917,55
286291066,286291066,westbound,B789,EGLL,CYOW,36:58:04.56,41:56:09.38,53.882166,-9.081693,40912.0,196498.99931027202,89
286292373,286292373,westbound,A333,EGCC,CYYZ,36:58:41.93,41:51:46.41,55.327848,-8.144585,38083.0,196413.79173232956,84
286285987,286285987,westbound,B772,LGAV,KCLT,36:58:58.32,42:19:23.35,40.736653,-14.00049,38715.0,227967.20895637257,68
286288179,286288179,westbound,B772,LIRF,KCLT,36:59:53.18,41:45:24.54,52.265542,-14.039568,38736.0,228199.34388247167,72
286291887,286291887,westbound,B789,EGLL,KLAX,37:00:47.07,41:04:27.31,57.091384,-8.57141,39231.0,215151.37010010515,52
286292976,286292976,westbound,B788,EIDW,KORD,37:01:00.00,41:38:53.49,54.396111,-9.450556,41636.0,181668.6,82
286291714,286291714,westbound,B763,EGLL,KEWR,37:01:13.96,42:17:22.62,55.304971,-7.959723,40057.0,157212.26618729284,89
286292656,286292656,westbound,A332,LPPR,CYYZ,37:01:33.23,42:25:47.82,42.207259,-11.741334,39318.0,198868.8470139768,93
