identifier,base_fid,direction,actype,origin,destination,spawn_time,del_time,spawn_lat,spawn_lon,spawn_alt_ft,spawn_mass_kg,n_waypoints
287571416,287571416,eastbound,B752,KMSP,BIKF,28:02:12.35,30:37:03.10,58.230204,-62.411035,40752.0,84237.81558271107,46
287571726,287571726,eastbound,B763,KEWR,EGLL,28:02:12.79,32:30:14.55,47.039126,-52.869248,40774.0,152150.1701691837,76
287550491,287550491,eastbound,B763,KIAH,EHAM,28:02:24.31,32:47:44.58,53.881949,-56.975095,40354.0,156575.35255068963,71
287549775,287549775,eastbound,B77W,KLAX,LFPG,28:03:07.01,32:46:08.02,54.126203,-56.780292,38508.0,267794.13885706,61
287550053,287550053,eastbound,B788,KORD,LIRF,28:03:33.70,32:46:10.30,52.196617,-54.918454,41727.0,170456.06982298446,70
287571625,287571625,eastbound,A332,CYUL,LFPG,28:04:24.76,32:44:49.55,51.197332,-54.168685,40115.0,192538.74854507516,82
287571872,287571872,eastbound,B772,KBWI,EGLL,28:04:26.37,32:19:58.53,47.087938,-52.738484,39605.0,215193.18217207975,76
287571654,287571654,eastbound,B788,KPHL,EKCH,28:04:40.91,32:55:53.45,53.316485,-56.763361,42244.0,168520.17200331623,89
287571310,287571310,eastbound,B789,KMSP,LFPG,28:05:41.61,32:42:33.89,53.483191,-56.761175,41068.0,186572.88930461413,82
287571728,287571728,eastbound,A343,KJFK,EDDF,28:06:18.18,33:17:46.54,47.459811,-52.527939,38274.0,208900.91658933606,85
287571775,287571775,eastbound,A339,KJFK,EGLL,28:07:36.25,32:36:14.73,47.126569,-52.684742,40208.0,199092.7585874128,76
287571662,287571662,eastbound,A343,KPHL,EDDF,28:07:57.68,33:19:16.86,47.315927,-52.418605,38267.0,209398.3294241188,85
287571446,287571446,eastbound,B789,KORD,EGLL,28:09:05.33,32:23:45.01,53.902291,-57.100079,41192.0,185339.84416528532,81
287571670,287571670,eastbound,A333,KBOS,LSZH,28:09:14.58,33:20:59.53,45.770807,-52.544834,38788.0,191585.5241582996,85
287549685,287549685,eastbound,A359,KLAX,LIRF,28:10:26.41,33:07:50.88,53.379724,-56.08567,39557.0,233859.11133666712,52
287571623,287571623,eastbound,B763,KJFK,LIRF,28:11:37.65,33:05:26.58,46.297341,-52.680225,39886.0,159828.42576328007,79
287571590,287571590,eastbound,A332,CYUL,LIPZ,28:12:44.99,33:10:02.87,51.367256,-54.575186,39378.0,198014.95841990018,83
287572529,287572529,eastbound,A339,KBOS,LPPT,28:14:40.52,33:41:24.19,42.556655,-63.781744,39802.0,201704.3548082491,92
287571711,287571711,eastbound,B788,CYUL,EDDF,28:15:14.29,33:08:02.87,51.731217,-54.832379,42243.0,170255.2029408435,87
287571564,287571564,eastbound,B752,KEWR,BIKF,28:16:23.60,30:54:18.68,54.882606,-58.65405,40189.0,85119.56382420499,48
287571964,287571964,eastbound,A359,KBOS,LFPG,28:16:43.47,33:02:11.57,45.9097,-52.588018,40212.0,221279.6992284953,82
287571460,287571460,eastbound,A333,KMSP,EHAM,28:17:24.15,33:11:57.31,54.528402,-58.653283,39335.0,186571.95300233082,84
287549664,287549664,eastbound,B772,KSFO,LFPG,28:19:16.83,33:06:57.92,54.302985,-57.428958,38772.0,213430.3358028147,62
287572008,287572008,eastbound,A333,KBOS,LEMD,28:19:30.15,33:11:06.06,44.737943,-53.80517,38692.0,192179.5920627859,81
287572076,287572076,eastbound,A333,KBOS,EHAM,28:19:59.89,33:10:31.38,48.817773,-52.796677,38827.0,191406.0484591045,81
287571616,287571616,eastbound,A332,CYYZ,LPPT,28:21:28.64,32:35:06.37,49.713806,-53.261369,40276.0,191569.59131974046,74
287571302,287571302,eastbound,B77L,KMEM,LFPG,28:21:40.80,32:58:45.46,52.278611,-55.927113,42396.0,235716.1759292947,77
287550131,287550131,eastbound,B772,KSFO,EGLL,28:22:12.28,32:45:11.43,57.645707,-61.63754,39397.0,213278.621515866,63
287571688,287571688,eastbound,A332,CYYZ,LIRF,28:23:14.88,33:18:59.01,51.933607,-55.46315,39201.0,200781.82136827157,77
287549551,287549551,eastbound,A359,KPHX,LFPG,28:24:33.77,33:04:56.80,53.063872,-55.25135,40061.0,228411.25638027833,62
287549963,287549963,eastbound,B77W,KLAX,EGLL,28:24:43.87,32:44:47.72,57.16007,-60.663765,40087.0,266819.2603722742,62
287571822,287571822,eastbound,A339,KTPA,EGLL,28:26:42.92,34:34:43.36,36.75032,-61.794581,39310.0,206709.59383534975,90
287571457,287571457,eastbound,B78X,KORD,EDDF,28:27:52.67,33:23:58.23,54.276221,-57.697243,40348.0,216089.14434762887,86
287571677,287571677,eastbound,A333,KJFK,LFPG,28:27:53.98,33:23:52.33,46.352262,-52.713646,38954.0,190439.35369572666,82
287549029,287549029,eastbound,B772,KSFO,LSZH,28:27:58.50,33:27:44.38,54.289344,-57.048731,38716.0,216312.42413589548,58
287571620,287571620,eastbound,B788,CYYZ,EHAM,28:28:38.64,33:01:31.89,53.436757,-56.440535,42340.0,166905.98331279997,85
287550377,287550377,eastbound,B752,KORD,EGPH,28:29:01.13,32:33:49.06,55.258653,-59.489975,39133.0,89306.15260031498,76
287571774,287571774,eastbound,B77L,CYYZ,EGLL,28:29:52.44,32:39:03.45,52.520428,-55.329389,42700.0,232915.12726131798,77
287571973,287571973,eastbound,B763,KEWR,EDDF,28:30:10.19,33:34:01.98,49.810481,-53.739766,39819.0,155523.0070765319,84
287571905,287571905,eastbound,A332,CYUL,EHAM,28:31:19.61,33:09:12.60,52.418672,-55.798808,40089.0,192634.208996896,82
287571039,287571039,eastbound,B772,KDFW,LIPZ,28:31:57.94,33:22:54.89,53.283553,-55.396825,38513.0,221229.84089799054,63
287571757,287571757,eastbound,B789,CYUL,LGAV,28:32:14.91,33:09:22.23,50.318498,-53.520564,40185.0,201585.5259132746,69
287571510,287571510,eastbound,A333,KMSP,LIRF,28:33:47.00,33:37:05.68,53.304931,-55.999724,39388.0,185913.56187284927,69
287571805,287571805,eastbound,B788,CYUL,EGLL,28:33:47.78,32:45:35.28,52.069566,-55.068931,42549.0,166770.79647958884,75
287571972,287571972,eastbound,A388,KIAD,EDDM,28:36:30.71,33:34:34.06,46.112863,-52.783465,39382.0,460166.37590289407,82
287571946,287571946,eastbound,A388,KJFK,LIMC,28:36:32.29,33:17:34.05,45.551107,-52.633779,39444.0,455531.8306897184,83
287572110,287572110,eastbound,A339,KBOS,EGLL,28:37:17.97,33:12:29.78,46.227241,-52.728061,40220.0,198510.7795201673,77
287550459,287550459,eastbound,B789,KDEN,LIRF,28:37:25.91,33:22:07.33,52.690623,-55.068489,40116.0,190791.19503262767,61
287571954,287571954,eastbound,B772,KJFK,EPWA,28:37:54.14,33:37:34.68,50.275837,-53.554493,38705.0,224567.538806902,83
287550166,287550166,eastbound,B789,KSFO,EGLL,28:39:55.33,33:04:31.59,56.840356,-61.061567,41171.0,179294.11105880863,62
287571647,287571647,eastbound,B789,KORD,EGLL,28:42:44.13,32:56:59.48,53.827511,-57.040434,41192.0,185365.0744173849,81
287571867,287571867,eastbound,A359,KIAD,EKCH,28:42:45.39,33:37:26.90,55.348829,-59.90035,39964.0,224729.2046031537,90
287549671,287549671,eastbound,A339,KSFO,LIRF,28:43:10.11,33:46:15.99,53.381567,-55.708935,39716.0,203476.50690155974,52
287572571,287572571,westbound,B744,EDDK,KSDF,28:47:04.89,33:51:21.21,54.778042,-8.775701,37986.0,305491.9902691669,84
287571943,287571943,eastbound,A333,CYYZ,EDDF,28:47:09.55,34:09:57.43,52.721956,-55.992889,38984.0,189422.50462724862,90
287572019,287572019,eastbound,B763,KEWR,LIRF,28:47:23.46,33:33:30.31,49.110294,-52.848388,39270.0,159615.89408269365,77
287572032,287572032,eastbound,B789,CYYZ,EGLL,28:48:35.97,33:04:01.83,53.347347,-57.031766,41256.0,187235.02376265923,80
287571869,287571869,eastbound,B772,MYNN,EGLL,28:49:22.86,34:38:29.96,35.843525,-61.512448,38684.0,225350.14487562238,93
287571341,287571341,eastbound,B789,CYYC,LIRF,28:49:33.42,33:58:03.28,56.466028,-59.972973,40122.0,191502.8654920553,65
287571881,287571881,eastbound,B789,CYYZ,EHAM,28:50:49.40,33:21:45.32,53.470463,-56.413073,41136.0,188445.06371245862,85
287571769,287571769,eastbound,A332,KDTW,EIDW,28:51:15.82,32:39:23.24,53.905419,-57.427752,40399.0,189890.6069859041,70
287572188,287572188,eastbound,A359,CYUL,EDDM,28:51:15.96,33:49:56.11,50.475847,-54.047224,39859.0,225143.94926102494,84
287571363,287571363,eastbound,B77W,CYVR,EHAM,28:51:22.72,33:29:34.75,63.183435,-65.117637,40032.0,268167.6288760047,74
287571605,287571605,eastbound,B788,KORD,EIDW,28:52:08.09,32:37:23.87,53.516149,-56.737071,42642.0,161201.52642169598,69
287571614,287571614,eastbound,A339,MMUN,EDDF,28:52:16.26,35:31:09.96,36.366383,-60.776476,38919.0,213282.31585876003,80
287572090,287572090,eastbound,B763,KJFK,EIDW,28:52:42.44,32:44:18.79,51.136037,-54.915625,41002.0,149940.2337475729,68
287550371,287550371,eastbound,B789,KDEN,LFPG,28:52:58.48,33:27:43.89,53.409906,-56.212039,41081.0,183059.52643285607,70
287572160,287572160,eastbound,A333,KBOS,EGPH,28:54:09.63,33:07:04.76,49.430197,-53.178378,38829.0,191393.3899348855,72
287572044,287572044,eastbound,B789,KMIA,EGLL,28:54:51.41,34:41:15.81,36.677576,-61.29389,40777.0,193864.5105624505,91
287571263,287571263,eastbound,A339,KSEA,EHAM,28:54:55.99,33:42:47.98,63.042695,-65.293879,39929.0,204765.28443604585,72
287572382,287572382,eastbound,A332,CYUL,LFBD,28:54:59.87,33:38:43.45,51.218542,-54.726293,39967.0,192595.48501106718,82
287572003,287572003,eastbound,B789,KPHL,EGLL,28:55:23.26,33:12:34.34,46.722388,-52.70789,41350.0,187268.46299886555,76
287571870,287571870,eastbound,B788,CYYZ,LGAV,28:57:27.66,33:36:22.08,51.322268,-54.312515,41277.0,178188.9430890731,65
287571890,287571890,eastbound,B772,CYYZ,EIDW,28:58:43.96,32:40:04.48,53.850204,-56.930329,39768.0,211660.60315378717,70
287571960,287571960,eastbound,B763,KIAD,LIRF,28:59:15.51,33:52:02.01,45.291523,-52.625292,39929.0,159983.12068417136,73
287572021,287572021,eastbound,B788,KPHL,LFPG,28:59:28.85,33:41:07.25,45.890996,-52.658663,42403.0,167607.29733864067,83
287571271,287571271,eastbound,A35K,KDEN,EGLL,28:59:43.59,33:21:10.50,55.026172,-58.322972,39164.0,256698.88334694982,70
287550301,287550301,eastbound,B789,KLAX,EGKK,29:00:30.40,33:23:27.46,55.286382,-58.80143,41142.0,178718.13201455548,60
287572348,287572348,eastbound,A333,KJFK,LEMD,29:01:33.37,34:07:24.29,44.253487,-56.100341,38757.0,191747.0670163439,85
287571824,287571824,eastbound,B772,KMCO,EGKK,29:02:16.46,34:47:05.50,36.507499,-61.17259,38637.0,224314.79732180154,92
287572312,287572312,eastbound,A359,CYUL,LFPO,29:02:18.42,33:52:26.30,50.369032,-54.122207,40231.0,220906.19137792214,84
287571224,287571224,eastbound,A359,KDEN,EDDF,29:02:48.61,34:05:05.53,54.261044,-57.639379,39881.0,228646.50089867666,72
287550303,287550303,eastbound,A388,KSFO,EGLL,29:03:02.45,33:21:21.58,57.962748,-61.478641,39784.0,473562.77717344806,62
287572093,287572093,eastbound,B77W,CYUL,LGAV,29:03:35.16,33:36:55.59,50.754494,-54.006631,38362.0,284865.1374376793,69
287571888,287571888,eastbound,B772,KIAD,EDDF,29:05:02.50,34:06:43.49,46.03876,-52.606565,39250.0,220216.94445381977,86
287571212,287571212,eastbound,B789,CYYZ,EGLL,29:06:12.33,33:19:31.35,52.624869,-56.103028,41278.0,187029.0741308515,78
287571673,287571673,eastbound,B788,KORD,LIRN,29:08:47.35,33:50:37.55,51.897999,-54.741815,41637.0,171541.41537122306,69
287550130,287550130,eastbound,B789,MMMX,LFPG,29:09:24.65,33:46:33.08,45.820442,-52.062534,41112.0,180840.63510982067,59
287550405,287550405,eastbound,B789,KLAX,EGLL,29:09:47.59,33:30:02.31,56.744392,-60.530364,41092.0,180581.2253290694,62
287572201,287572201,eastbound,B772,KJFK,EGLL,29:10:58.82,33:25:40.17,50.922296,-54.53867,39644.0,214667.22211265442,77
287550452,287550452,eastbound,B78X,KLAX,EHAM,29:12:16.08,33:48:38.97,57.001953,-60.352139,41097.0,206602.541007284,64
287572215,287572215,eastbound,A333,KMCO,EGLL,29:12:37.48,35:23:45.11,36.277367,-61.609595,39092.0,189352.79821450525,93
287571406,287571406,eastbound,B772,CYVR,EGLL,29:13:45.58,33:34:59.13,63.391267,-64.373519,39382.0,215372.10570196217,72
287572039,287572039,westbound,B788,LIRF,KATL,29:14:05.26,34:10:47.07,53.383743,-13.135173,41530.0,176105.8017768886,69
287572359,287572359,eastbound,B763,KEWR,EGLL,29:14:24.04,33:39:18.03,47.818504,-52.76124,40806.0,151992.42378499778,75
287572616,287572616,eastbound,B772,KBOS,BIKF,29:15:16.49,31:47:47.92,54.503505,-58.667671,40394.0,204327.83520513563,46
287571838,287571838,eastbound,B788,KCVG,EGLL,29:16:05.98,33:29:46.78,52.901184,-55.986197,42435.0,163427.3799136246,79
287571991,287571991,eastbound,B752,KIAD,EGPH,29:16:07.77,33:13:20.25,52.223744,-55.51929,39917.0,89037.10236920945,70
287571307,287571307,eastbound,B77W,KDFW,EGLL,29:17:22.61,33:29:48.98,54.58615,-57.159362,40085.0,264454.090666091,70
287572372,287572372,eastbound,B772,KJFK,EGLL,29:17:46.57,33:35:14.71,46.561568,-52.282108,39633.0,215206.64496378443,76
287571752,287571752,eastbound,B772,KBNA,BIKF,29:18:33.99,31:47:39.26,56.652162,-60.644228,40207.0,202691.9829215744,48
287571930,287571930,eastbound,B78X,KORD,EGLL,29:20:01.57,33:37:11.69,54.621552,-58.267493,39923.0,216175.18736553262,82
287571944,287571944,eastbound,B772,CYYZ,EGPH,29:20:26.56,33:08:27.77,54.800192,-58.20484,39706.0,212540.50868471194,72
287572071,287572071,eastbound,A339,KDTW,EHAM,29:21:19.68,34:07:48.90,53.685027,-57.217864,39884.0,201944.74664169547,86
1500135195,1500135195,eastbound,A332,CYUL,LFBO,29:21:44.85,34:17:00.52,51.150936,-54.509462,39800.0,193947.89843029727,83
287572142,287572142,eastbound,B764,KIAD,LFPG,29:23:52.04,34:05:31.27,49.63134,-53.061617,35442.0,171027.6897776924,78
287571356,287571356,eastbound,B772,KDFW,EIDW,29:25:04.58,33:10:50.98,54.771364,-58.670473,39550.0,210399.95384698352,66
287572412,287572412,eastbound,B788,KPHL,LIMC,29:25:45.06,34:26:31.49,45.182793,-52.604107,42075.0,170885.60411337952,84
287572096,287572096,eastbound,A388,KIAD,EGLL,29:26:07.23,33:41:39.67,46.506679,-52.338334,39962.0,446562.71458141174,77
287572699,287572699,eastbound,B763,KBOS,EIDW,29:26:29.66,33:13:59.58,50.131214,-53.470564,41053.0,149431.2380868253,64
287572054,287572054,eastbound,B764,KJFK,LFPG,29:26:55.61,34:09:10.96,47.779009,-52.260669,35332.0,170913.41340062374,79
287572166,287572166,eastbound,A359,CYUL,LFPG,29:28:19.18,34:05:41.23,50.549615,-53.972586,40234.0,220840.11361201422,82
287572275,287572275,eastbound,B772,CYYZ,BIKF,29:28:51.03,31:59:41.61,56.307013,-60.724958,40182.0,203983.05970080692,48
287550396,287550396,eastbound,B77W,KSAN,EGLL,29:31:47.83,33:49:02.86,55.707765,-59.0825,39664.0,264900.87959474494,60
287571702,287571702,eastbound,B788,KORD,EIDW,29:33:37.67,33:18:42.68,53.859096,-57.589954,42632.0,161514.61080639675,72
287571761,287571761,eastbound,B764,KATL,EGLL,29:33:58.53,34:00:38.12,49.808468,-53.407044,35534.0,171132.59748910464,71
287572240,287572240,eastbound,GLEX,KFRG,LIRZ,29:34:09.08,34:19:17.42,46.60294,-52.716115,46388.0,32595.428180404313,78
287572456,287572456,eastbound,B772,KIAD,BIKF,29:34:44.08,32:05:58.07,55.425766,-59.638883,40355.0,203233.7798731217,48
287571359,287571359,eastbound,B77L,KATL,EDDF,29:35:07.37,34:19:54.87,50.563353,-53.473247,42413.0,237730.71637623722,74
287572393,287572393,westbound,B788,LIRF,KORD,29:36:46.13,34:10:49.85,53.454343,-13.489634,41705.0,174044.037992853,67
287571061,287571061,eastbound,B77W,KLAX,EGLL,29:37:19.76,33:57:42.32,55.718091,-59.885996,39607.0,266432.94087057875,62
287572603,287572603,eastbound,B77W,KJFK,LFPG,29:38:39.99,34:16:04.84,45.521206,-52.219965,40169.0,267388.33956410666,82
287572998,287572998,eastbound,G280,KBGR,EGLF,29:40:11.85,34:05:06.96,49.324559,-53.061516,43626.0,12185.4124757739,75
287550340,287550340,eastbound,A35K,KLAX,EGLL,29:40:17.74,34:05:07.86,55.619297,-59.824595,39140.0,260915.25059829152,61
287572570,287572570,eastbound,B77W,CYUL,EBBR,29:40:34.08,34:18:24.88,52.365601,-55.378263,39752.0,265712.72402402,84
287572528,287572528,eastbound,A35K,KJFK,EGLL,29:41:53.91,34:09:36.80,46.294415,-52.673695,39332.0,250525.18531583555,78
287572170,287572170,eastbound,B772,CYYZ,EIDW,29:42:25.05,33:23:47.10,53.945828,-57.038914,39760.0,211656.85888338715,70
287572085,287572085,eastbound,A333,CYUL,LFMN,29:43:12.25,34:40:32.28,50.774498,-54.25918,38767.0,191480.30352813698,82
287550321,287550321,eastbound,A339,KSFO,EDDF,29:43:32.32,34:56:15.66,55.410281,-59.227656,40038.0,204460.04943207378,62
287571097,287571097,eastbound,A339,KLAS,EDDF,29:43:43.47,34:56:28.92,55.027328,-59.044951,39891.0,205828.5662862642,64
287571315,287571315,eastbound,B77L,KOAK,EBLG,29:43:50.86,34:34:27.21,58.128058,-62.127067,42284.0,236772.90947389833,66
287572546,287572546,eastbound,B77W,CYYZ,LFPG,29:44:19.70,34:21:19.94,51.604612,-55.06409,39455.0,266421.3851796768,83
287572320,287572320,eastbound,A35K,KEWR,LFPO,29:45:37.18,34:30:47.99,49.086206,-52.472356,39203.0,252344.02702482798,81
287574110,287574110,eastbound,B77L,TJBQ,EHAM,29:48:24.89,36:33:15.77,26.619501,-59.828397,41435.0,252194.82303381772,111
287572409,287572409,eastbound,B772,KJFK,BIKF,29:48:44.38,32:19:33.01,55.15064,-59.107276,40367.0,203850.50747853593,46
287550223,287550223,eastbound,B77W,CYUL,LIRF,29:49:32.39,34:23:55.42,50.594424,-53.606881,38924.0,275817.2785935621,81
287572080,287572080,eastbound,B788,KORD,EPWA,29:50:03.49,34:45:20.12,56.440359,-60.103472,41640.0,170347.94681154628,80
287571808,287571808,eastbound,B77L,KMEM,LFPG,29:50:27.72,34:23:00.37,52.361858,-55.303299,42294.0,235362.81755846436,76
287572496,287572496,westbound,A359,LIRF,KIAD,29:53:06.36,34:42:43.42,53.406413,-13.758444,39731.0,229301.4876601901,76
287572754,287572754,eastbound,A333,CYUL,LEBL,29:54:07.53,34:44:22.61,51.205476,-54.106676,38764.0,191399.97244812353,81
287572002,287572002,eastbound,B772,KBNA,EGLL,29:57:06.96,34:13:30.83,53.976142,-57.630737,39460.0,213728.14188771462,78
287572033,287572033,eastbound,B789,CYYC,EGLL,29:57:28.59,34:19:42.94,63.415163,-64.754769,41198.0,184883.0710784041,76
287571995,287571995,eastbound,B772,KATL,EGLL,29:58:15.19,34:11:14.64,50.985004,-54.62892,39577.0,213592.017234618,73
287572179,287572179,eastbound,A333,KMSP,EHAM,29:59:41.20,34:52:30.14,54.758846,-58.690672,39340.0,186618.71954620408,84
287572134,287572134,eastbound,B789,CYYZ,LFPG,30:00:05.17,34:36:20.26,51.58855,-55.195687,41131.0,188645.7999177211,84
287572340,287572340,eastbound,B772,CYYZ,BIKF,30:00:06.77,32:30:12.30,56.608358,-60.942885,40216.0,203871.8609895088,48
287571887,287571887,eastbound,B748,KBHM,EBLG,30:00:58.59,34:33:25.56,51.73108,-53.987905,37705.0,370668.4365879888,74
287572537,287572537,westbound,B789,LIRF,KEWR,30:01:15.21,34:58:00.66,53.240401,-13.120296,40945.0,191526.86460260922,82
287571765,287571765,eastbound,B764,KATL,LFPG,30:01:24.28,34:45:01.47,49.714532,-53.512153,35474.0,173114.72114492333,74
287572202,287572202,eastbound,A333,CYUL,DAAG,30:02:05.73,34:51:09.00,50.476288,-53.611294,38804.0,191246.82418433344,80
287572507,287572507,eastbound,A333,CYUL,LFLL,30:03:19.38,35:05:24.73,51.206241,-54.648071,38729.0,191629.4746750396,84
287572101,287572101,eastbound,B77W,KATL,EHAM,30:04:37.64,34:39:45.75,51.211926,-54.88938,39744.0,267030.7884437685,77
287572930,287572930,eastbound,B77W,KEWR,LGAV,30:04:56.38,34:37:58.49,49.201155,-52.765349,38524.0,285008.9599112672,65
287571148,287571148,eastbound,A359,KSAN,EDDM,30:05:14.48,35:10:25.79,55.060078,-58.9697,39686.0,233988.04861629705,59
287572585,287572585,eastbound,B772,KIAD,EGLL,30:06:26.36,34:18:18.32,49.883765,-53.779014,39616.0,214691.99566915917,75
287572004,287572004,eastbound,B763,KORD,EGLL,30:07:38.13,34:37:27.10,54.660808,-58.365863,39940.0,153362.57995081993,83
287572606,287572606,eastbound,B752,KEWR,EINN,30:08:32.70,33:46:15.73,50.355667,-53.740721,38317.0,87914.90898403407,62
287571864,287571864,eastbound,A333,CYUL,EGKK,30:08:55.00,34:43:50.10,51.367001,-54.740066,38727.0,191653.25463363086,78
287572066,287572066,eastbound,B789,CYYC,EGLL,30:09:38.13,34:31:11.44,63.391097,-64.522743,41155.0,185744.68073042878,77
287572676,287572676,eastbound,A333,CYUL,LEMD,30:11:10.05,34:53:26.44,50.423907,-53.562281,38771.0,191341.037470106,79
287572566,287572566,westbound,A359,LIRF,CYYZ,30:13:05.95,35:07:36.74,54.02831,-10.35248,39701.0,229074.70081938946,79
287574943,287574943,westbound,A333,EBLG,CYYZ,30:13:12.61,35:28:13.27,54.509701,-7.81799,38441.0,193974.40417209468,89
287571648,287571648,eastbound,A339,KSEA,LFPG,30:13:28.05,35:16:40.70,60.942732,-64.742201,39848.0,205921.17011426628,72
287550360,287550360,eastbound,B772,KSFO,LIRF,30:13:54.84,34:57:45.84,53.360671,-55.764293,38597.0,220544.9364308693,52
287572647,287572647,eastbound,A332,CYYZ,EGKK,30:14:10.14,34:41:01.78,51.749302,-55.311341,40204.0,191948.28477814564,79
287573599,287573599,eastbound,B789,KJFK,LFPG,30:14:54.80,34:59:57.32,45.038491,-52.477099,41198.0,189448.93697603935,83
287571246,287571246,eastbound,A388,KLAX,EDDM,30:19:18.68,35:20:24.57,53.82985,-57.136113,39061.0,486522.12922686955,57
287571783,287571783,eastbound,B748,KIAH,EDDF,30:19:30.59,35:13:08.94,52.613893,-55.535156,37491.0,375845.32152066566,69
287571703,287571703,eastbound,A359,CYVR,LFPG,30:19:53.18,35:19:31.74,61.07379,-64.893657,40023.0,227804.73489892212,73
287572059,287572059,eastbound,B789,KORD,LEBL,30:21:04.24,35:04:21.80,51.950511,-55.54048,40853.0,189281.05774903737,78
287571299,287571299,eastbound,A333,KSFO,EIDW,30:21:09.62,34:27:21.50,57.237081,-61.573588,40616.0,177587.15098747556,59
287571142,287571142,eastbound,A359,KLAX,LFPG,30:21:32.96,35:06:32.97,54.230232,-57.539796,40079.0,229618.42179208904,61
287550393,287550393,eastbound,A339,KLAX,LPPT,30:21:48.28,34:38:44.61,49.498645,-52.566788,40324.0,202269.73918615485,55
287573210,287573210,eastbound,A333,KJFK,LEBL,30:22:50.11,35:19:40.11,45.366924,-52.228847,38968.0,190326.3317981923,81
287571539,287571539,eastbound,B772,KIAH,EGLL,30:23:38.25,34:39:42.82,54.653158,-57.480275,39321.0,214162.76447099747,70
287572354,287572354,eastbound,A359,KORD,EDDM,30:24:44.71,35:21:39.06,53.135728,-55.827121,39669.0,228045.96606813808,78
287574802,287574802,westbound,B744,EBLG,KGSP,30:26:08.22,35:40:33.41,54.588181,-8.410961,37727.0,305812.53601809655,89
287571889,287571889,eastbound,B752,KORD,BIKF,30:26:49.12,33:04:09.81,56.654646,-61.195352,39030.0,84184.79324795517,49
287571672,287571672,eastbound,A333,CYYZ,LKPR,30:27:09.05,35:52:00.09,52.647572,-55.856943,38984.0,189400.7245202762,87
287572762,287572762,eastbound,A333,CYYZ,EHAM,30:27:31.82,35:13:35.90,53.187227,-56.051335,38989.0,189475.39933288208,82
287571285,287571285,eastbound,B772,KSFO,LEBL,30:28:15.04,35:14:52.33,53.741978,-56.890613,38913.0,217738.97829824054,56
287572478,287572478,eastbound,B789,CYUL,EGLL,30:28:44.62,34:38:28.33,51.837569,-54.715441,41350.0,188046.79052842996,77
287571229,287571229,eastbound,A339,KLAX,EDDF,30:28:48.94,35:41:58.94,55.194829,-58.528566,40028.0,204138.95768278404,62
287571911,287571911,eastbound,A333,CYYZ,EGCC,30:31:05.87,34:45:37.61,53.926811,-57.570216,38944.0,189651.1550379984,76
287571681,287571681,eastbound,B77L,KDFW,EDDF,30:31:28.55,35:24:01.62,53.089074,-55.997026,41978.0,237895.31373316157,72
287572430,287572430,eastbound,B772,KORD,BIKF,30:31:46.47,33:01:25.58,56.722075,-60.903699,40026.0,202676.4258134433,49
287571962,287571962,eastbound,B789,KDEN,EGLL,30:31:54.68,34:45:26.58,54.135315,-57.163296,41112.0,183634.84549795938,71
287574706,287574706,eastbound,B77L,KJFK,EDDF,30:32:21.74,35:29:32.79,46.812157,-52.543238,42448.0,238589.34754179927,87
287572063,287572063,eastbound,B788,KORD,LIMC,30:32:51.83,35:22:51.46,52.038031,-55.197774,41942.0,168390.86611093875,77
287572835,287572835,eastbound,A333,CYYZ,EGCC,30:37:51.14,34:47:31.83,53.507022,-56.466612,38979.0,189533.28914161967,73
287572633,287572633,eastbound,B77L,KCVG,EBBR,30:38:32.40,35:14:41.04,52.532897,-55.900117,42405.0,236539.97350290228,85
287571996,287571996,eastbound,B789,KDEN,EDDM,30:40:27.55,35:31:09.34,53.400342,-56.124849,40700.0,188338.09254379207,68
287572387,287572387,eastbound,B763,KATL,EGPH,30:45:30.61,34:43:55.44,54.06417,-57.618293,40620.0,151509.48178137644,72
287572945,287572945,eastbound,A332,CYYZ,LPPR,30:45:47.20,34:53:28.95,49.943419,-53.516315,40311.0,191016.53264489447,74
287571773,287571773,eastbound,A332,KDEN,EIDW,30:46:13.85,34:34:34.98,55.291709,-58.434088,40217.0,192861.95883938466,65
287572749,287572749,eastbound,B77W,CYYZ,EGLL,30:46:34.47,35:00:48.68,52.879227,-56.337138,40298.0,263801.98296777194,79
287572285,287572285,eastbound,B772,KSLC,EHAM,30:49:22.08,35:30:03.35,55.515144,-58.824605,39004.0,220314.57780972775,76
287571526,287571526,eastbound,A359,MMMX,LFPG,30:49:57.32,36:57:01.12,36.77204,-61.257749,39615.0,234797.1649345171,73
287572067,287572067,eastbound,A333,KORD,EIDW,30:50:18.39,34:46:10.30,54.680739,-57.903655,39245.0,186982.0019972248,72
287572979,287572979,eastbound,A333,CYYZ,EIDW,30:50:33.84,34:43:46.21,52.974025,-55.845532,38994.0,189430.13200668053,65
287575314,287575314,eastbound,A333,CYQB,LFPG,30:51:22.01,35:44:08.82,50.554627,-54.242766,38630.0,192457.14808314387,82
287572604,287572604,eastbound,A343,KORD,EDDF,30:52:10.06,36:18:22.02,53.325083,-56.656739,37877.0,211405.10393055363,85
287572243,287572243,eastbound,B77W,CYVR,EGLL,30:52:33.70,35:15:18.84,63.341922,-64.802391,40126.0,266827.2650432101,72
287572634,287572634,eastbound,B772,KCLT,EGLL,30:53:58.14,35:09:05.26,50.244182,-54.084547,39603.0,214015.79849769804,77
