identifier,base_fid,direction,actype,origin,destination,spawn_time,del_time,spawn_lat,spawn_lon,spawn_alt_ft,spawn_mass_kg,n_waypoints
273766348,273766348,eastbound,A333,KBOS,EGLL,27:37:09.00,32:05:37.64,49.070413,-53.302351,38358.0,191341.4957519572,73
273766524,273766524,eastbound,A332,CYUL,LFPG,27:37:47.33,32:25:11.85,50.53065,-54.091205,39654.0,192580.99369107286,79
273766550,273766550,eastbound,B789,KPHL,EKCH,27:38:21.06,32:50:58.99,48.974715,-53.011008,38720.0,191191.06718351634,86
273766355,273766355,eastbound,B772,KMIA,EGLL,27:38:27.19,33:25:04.72,37.773735,-62.628973,38506.0,224298.80257481014,90
273766340,273766340,eastbound,B788,KPHL,LFPG,27:39:01.84,32:17:01.52,48.558237,-52.981329,42394.0,167133.9285164006,79
273767063,273767063,westbound,B763,EGNX,KPHL,27:40:17.70,32:59:48.97,51.935092,-13.551697,40302.0,155974.16824066814,86
273766074,273766074,eastbound,B763,KEWR,BIKF,27:40:22.41,30:29:09.06,50.026863,-53.31802,37788.0,143789.2115295958,46
273766274,273766274,eastbound,A333,KJFK,EGLL,27:41:30.56,32:08:58.49,48.814748,-52.958208,38598.0,189926.7320189214,72
273766256,273766256,eastbound,A333,KRSW,EDDF,27:41:47.68,34:31:16.73,37.989658,-62.425594,39296.0,188099.16815968146,89
273766954,273766954,westbound,B748,EDDK,KPHL,27:41:48.66,33:15:24.88,49.800249,-6.465941,37250.0,377399.5496521907,96
273765768,273765768,eastbound,B789,KDEN,EGLL,27:42:41.42,32:19:15.62,55.618945,-59.544754,39903.0,182467.22480958566,69
273766254,273766254,eastbound,A333,CYYZ,EDDF,27:43:04.82,32:49:39.96,50.160541,-53.744155,38648.0,189320.08442421767,81
273766082,273766082,eastbound,A333,KJFK,LSZH,27:43:16.57,32:49:27.86,48.821305,-52.961856,38597.0,189931.08639695644,81
273766523,273766523,eastbound,A333,CYUL,LPPT,27:43:23.72,32:10:05.85,49.211394,-52.893586,38558.0,191250.47180381036,75
273765961,273765961,eastbound,B772,KATL,LFPG,27:43:55.33,32:15:19.86,49.050942,-52.475966,39132.0,215427.58042726337,70
273766437,273766437,eastbound,A333,CYUL,LFPG,27:44:17.17,32:32:51.80,50.379092,-53.759089,38371.0,191377.7904140694,78
273766371,273766371,eastbound,A333,CYYZ,LFPG,27:46:44.63,32:37:13.31,50.002197,-53.943335,38678.0,189278.42059858036,78
273765926,273765926,eastbound,A339,KATL,LIRF,27:47:23.70,32:45:50.31,48.999625,-52.177827,39255.0,209127.591297106,62
273765728,273765728,eastbound,A359,KATL,LEBL,27:47:25.83,32:28:22.59,48.66348,-52.425137,39745.0,226724.64362935288,67
273766757,273766757,eastbound,A333,KBOS,LIRF,27:47:56.24,32:51:36.95,48.787402,-53.124426,38528.0,191360.14350340166,81
273764750,273764750,eastbound,B748,KSFO,EDDF,27:48:43.72,32:37:55.71,55.181391,-58.207284,37607.0,365800.7624153617,59
273766229,273766229,eastbound,B752,KMSP,BIKF,27:49:27.49,30:22:14.09,60.049869,-64.150744,39600.0,84108.86067545337,48
273764923,273764923,eastbound,B772,KSFO,EHAM,27:49:55.90,32:31:52.41,55.485068,-58.875073,38550.0,212734.67210152082,60
273766184,273766184,eastbound,B763,KJFK,LPPT,27:50:12.82,32:08:28.37,46.897518,-52.832768,40285.0,151640.92070190617,73
273766178,273766178,eastbound,A339,KMSP,EDDF,27:52:03.44,33:01:08.87,54.407143,-57.561014,38959.0,204531.0344006173,77
273766990,273766990,eastbound,B77L,TJBQ,EHAM,27:52:46.42,34:22:27.95,30.335417,-60.725493,41685.0,250005.54840189317,106
273766511,273766511,eastbound,B77W,KJFK,EGLL,27:53:35.20,32:02:18.33,48.984564,-52.679755,38663.0,263028.9415253078,72
273765039,273765039,eastbound,B772,KLAX,LOWW,27:54:11.20,32:50:53.95,55.163028,-58.14832,37797.0,221094.46969809587,55
273766448,273766448,eastbound,B788,KBWI,EGLL,27:55:19.74,32:09:32.00,48.769332,-52.469925,42553.0,164612.29891122415,71
273765850,273765850,eastbound,B744,CYVR,EDDF,27:55:30.77,32:59:43.64,61.341168,-64.385546,38544.0,296837.87491540454,72
273766357,273766357,eastbound,A346,KEWR,EDDM,27:56:41.14,32:48:03.63,49.022319,-53.185412,38664.0,283700.89046790136,82
273765491,273765491,eastbound,A339,KPDX,EDDF,27:57:01.70,33:28:24.24,60.31986,-64.315738,39638.0,207242.874178436,68
273766322,273766322,eastbound,A339,KJFK,EGLL,27:57:49.64,32:24:34.19,48.955049,-52.977743,39600.0,198516.99032203527,72
273765272,273765272,eastbound,B772,SPJC,EHAM,27:59:42.07,34:10:04.07,26.082324,-50.084142,38869.0,223455.83782113987,67
273765689,273765689,eastbound,A332,KSLC,EGLL,28:02:00.99,32:35:13.88,55.491531,-58.60756,39068.0,196165.91473762126,64
273766199,273766199,eastbound,B772,KEWR,LIRF,28:02:38.91,32:46:25.75,49.11316,-52.487006,38567.0,224650.24295350016,75
273765779,273765779,eastbound,B772,KDFW,LIRF,28:02:57.31,32:40:49.18,50.161501,-54.02582,38479.0,222957.2133209267,56
273764966,273764966,eastbound,B77W,KSFO,LFPG,28:03:42.63,32:42:49.19,55.530892,-58.575299,38527.0,266437.4827526901,59
273766204,273766204,eastbound,B763,KEWR,LIRN,28:03:56.57,32:58:30.94,48.510106,-52.938378,38667.0,160705.9167005459,77
273766519,273766519,eastbound,A333,CYUL,LPPT,28:04:30.66,32:29:54.36,49.435015,-52.672874,38582.0,191060.7926054305,74
273766049,273766049,eastbound,B763,KATL,LIPZ,28:04:37.38,32:58:27.03,49.197275,-52.345856,38485.0,159134.70675908338,63
273766364,273766364,eastbound,A332,CYYZ,LDZA,28:04:51.02,33:08:48.42,49.962235,-53.397064,38913.0,200240.29645446053,73
273766724,273766724,eastbound,A35K,KMCO,EGPH,28:05:02.61,33:59:02.50,40.036037,-68.226186,38787.0,259213.18903338228,92
273766499,273766499,eastbound,B789,CYYZ,EGLL,28:05:58.12,32:25:38.45,50.269054,-54.114056,40952.0,186534.68640471276,73
273766537,273766537,eastbound,B763,KJFK,EIDW,28:06:24.69,31:57:36.81,48.781468,-53.214504,38968.0,149184.8201627371,62
273766763,273766763,eastbound,A333,CYUL,EGKK,28:06:47.13,32:34:50.47,49.989359,-53.404966,38321.0,191293.2040314515,71
273766728,273766728,eastbound,B772,MYNN,EGLL,28:07:00.66,33:58:37.45,37.355643,-62.613968,38341.0,225114.82422888515,94
273766265,273766265,eastbound,A333,KJFK,EHAM,28:07:59.44,32:54:21.44,49.102713,-52.83722,38584.0,189774.13149546023,77
273765137,273765137,eastbound,B748,KLAX,EDDF,28:08:34.57,32:57:47.11,55.04325,-58.209542,37539.0,365666.99100465525,59
273766214,273766214,eastbound,B77W,CYYZ,LFPG,28:08:35.97,32:39:40.92,50.243068,-53.940611,39443.0,266756.40342327376,78
273766526,273766526,eastbound,A339,KJFK,LIRF,28:09:33.22,33:10:00.93,48.797888,-52.310551,39064.0,206840.05084651994,76
273765269,273765269,eastbound,B789,KLAX,ENGM,28:10:27.44,32:40:42.15,59.364987,-63.957556,41074.0,179312.30615661532,64
273765164,273765164,eastbound,B77W,KLAX,LFPG,28:11:40.93,32:51:38.43,55.34123,-58.775788,38386.0,268962.6379310689,60
273766240,273766240,eastbound,B772,KMSP,LFPG,28:12:05.37,32:54:27.94,54.488883,-57.482063,38210.0,216839.55820447634,79
273766007,273766007,eastbound,B752,KEWR,EGPH,28:12:44.90,32:11:47.90,49.563976,-53.393626,36909.0,88702.72225609141,65
273765289,273765289,eastbound,A388,KSFO,EGLL,28:15:52.77,32:40:43.06,55.606195,-59.133554,38791.0,472886.7189398802,58
273765845,273765845,eastbound,A343,CYVR,LSZH,28:16:01.55,33:41:10.38,60.759031,-64.699867,37972.0,216612.30717729908,66
273766606,273766606,eastbound,B763,KJFK,LEBL,28:16:17.48,33:02:37.81,48.552893,-52.561129,39020.0,155059.227002872,78
273766414,273766414,eastbound,B78X,KEWR,EGLL,28:21:01.07,32:29:48.96,49.106229,-52.73138,38514.0,218965.48501089885,72
273766833,273766833,eastbound,A333,KBOS,EHAM,28:22:30.13,33:08:04.17,49.148556,-52.78703,38345.0,191198.72830765534,76
273765718,273765718,eastbound,B772,KIAH,EDDF,28:23:01.94,33:17:14.97,51.083515,-54.263875,38640.0,218484.77323512346,64
273766183,273766183,eastbound,B789,CYYC,LIRF,28:23:28.75,33:40:49.68,60.565979,-64.355839,40269.0,192965.8398141814,67
273765880,273765880,eastbound,B772,KDFW,EIDW,28:23:42.54,32:11:18.88,51.584422,-54.116459,38903.0,208830.70744031304,57
273766350,273766350,eastbound,A333,KMSP,EHAM,28:25:28.48,33:16:48.57,54.52279,-57.619957,38806.0,186326.4587702079,78
273766441,273766441,eastbound,A333,KJFK,EGPH,28:25:33.86,32:29:21.68,49.030603,-52.865511,38573.0,189984.14463509302,66
273765443,273765443,eastbound,B77W,KLAX,EGLL,28:25:37.07,32:45:02.16,55.411861,-58.803888,38503.0,265877.8260451769,58
273766136,273766136,eastbound,A332,KJFK,LSZH,28:26:25.74,33:34:40.21,48.693152,-53.021873,38975.0,196302.6494680687,82
273766637,273766637,eastbound,A333,KBOS,LSZH,28:27:42.67,33:34:03.24,48.889095,-53.143139,38294.0,191367.33245748552,82
273766330,273766330,eastbound,A359,KDTW,LFPG,28:28:49.26,33:11:43.03,50.048252,-53.409485,39787.0,222778.73625374245,78
273765612,273765612,eastbound,B772,KLAS,EHAM,28:29:56.56,33:09:35.73,55.359133,-58.051771,38333.0,213219.9544246972,61
273767044,273767044,eastbound,A332,CYUL,LFML,28:30:01.68,33:26:02.25,50.324425,-54.066229,39408.0,195676.23873434533,81
273766760,273766760,eastbound,B772,KMIA,LFPG,28:30:05.74,34:36:13.10,37.612119,-62.43214,38266.0,226364.51927271637,92
273765644,273765644,eastbound,A35K,KAUS,EGLL,28:31:05.56,32:53:37.34,50.896094,-53.981903,38862.0,257572.91439533178,59
273766737,273766737,eastbound,B788,CYUL,EGLL,28:33:43.29,32:51:54.24,49.759976,-53.82728,42508.0,166425.5663973874,74
273766922,273766922,eastbound,B77W,KJFK,LIRF,28:35:46.79,33:16:47.47,48.511609,-52.903716,38326.0,275955.4727646584,78
273766527,273766527,eastbound,B77W,KJFK,LFPG,28:36:17.18,33:05:45.14,49.074068,-52.759416,38758.0,265413.60821879667,77
273765653,273765653,eastbound,B77W,SEGU,EHAM,28:36:19.74,34:38:51.82,37.535442,-60.822786,38774.0,277031.0456947382,67
273767093,273767093,eastbound,A339,KBOS,LPPT,28:36:24.82,32:53:48.98,46.830299,-52.682974,40234.0,197735.40996198214,75
273766963,273766963,eastbound,A333,TBPB,EGLL,28:36:52.36,34:36:52.49,26.112385,-48.890933,38948.0,190406.96687648716,97
273765567,273765567,eastbound,B772,SPJC,LFPG,28:37:03.11,34:25:47.50,26.019557,-48.636723,38988.0,222504.1979782036,65
273766765,273766765,eastbound,B763,KJFK,EGPH,28:37:06.56,32:33:06.69,49.207325,-52.831929,38437.0,149722.76955509718,63
273766627,273766627,eastbound,B789,KJFK,LOWW,28:37:15.03,33:45:13.09,48.950626,-53.19279,39020.0,194014.93873023862,79
273766002,273766002,eastbound,B789,KDEN,EDDF,28:37:29.80,33:46:49.40,55.540155,-58.430189,39809.0,185710.53382310772,71
273766602,273766602,eastbound,A333,KJFK,LFPG,28:38:02.58,33:27:58.57,48.908798,-53.018421,38460.0,189752.1520748016,78
273767163,273767163,eastbound,A333,KBOS,EGLL,28:38:53.79,33:07:20.38,48.943713,-53.23161,38276.0,191353.52854076747,73
273766635,273766635,eastbound,B763,KJFK,EGKK,28:38:56.98,33:01:40.64,48.914721,-52.517125,38515.0,151578.18572769815,73
273767048,273767048,eastbound,A332,CYUL,LFBD,28:41:05.18,33:21:50.35,50.198208,-53.804786,39802.0,192444.39991660538,79
273765757,273765757,eastbound,B789,KSEA,EGLL,28:41:15.85,33:26:06.71,61.197089,-65.129803,40128.0,182806.35356872558,68
273766920,273766920,eastbound,A332,CYYZ,EHAM,28:42:29.27,33:27:50.12,50.291006,-53.738456,39415.0,193379.28336010306,78
273766881,273766881,eastbound,A388,KJFK,LIMC,28:44:12.91,33:30:21.98,48.727075,-53.079124,38758.0,455215.06142867333,81
273766161,273766161,eastbound,B78X,KEWR,LPPT,28:44:15.72,32:51:04.85,46.796817,-52.942503,39745.0,219509.89322340488,74
273766983,273766983,eastbound,A339,KJFK,LPPT,28:44:26.53,33:01:48.52,46.714154,-52.737433,40245.0,198277.49543329928,74
273766740,273766740,eastbound,B763,KJFK,EKCH,28:44:46.39,33:53:30.68,48.998035,-53.25636,38178.0,155138.30840697393,84
273767512,273767512,eastbound,A333,TNCB,EHAM,28:44:50.00,35:36:03.79,26.41009,-54.137807,39191.0,188831.8396590249,95
273765868,273765868,eastbound,B77W,MPTO,EHAM,28:45:48.29,34:50:15.28,37.439687,-61.222263,38605.0,277010.13843799883,75
273766430,273766430,eastbound,B752,KMSP,BIKF,28:46:48.64,31:20:30.71,59.838352,-64.225056,39636.0,84160.9339597731,47
273766770,273766770,eastbound,A332,KJFK,LEMD,28:46:54.86,33:29:15.10,48.020696,-52.895042,39443.0,192737.9040419834,78
273766877,273766877,eastbound,B789,CYUL,EGLL,28:47:49.54,33:04:38.95,49.856892,-53.208392,40978.0,187275.26633384306,72
273765504,273765504,eastbound,B789,KLAX,EGLL,28:47:56.70,33:17:52.24,55.682789,-58.571989,39892.0,178206.26476085422,58
273766220,273766220,eastbound,B772,CYVR,EHAM,28:48:40.58,33:38:57.65,61.369958,-64.236077,38758.0,215997.3750853841,70
273766929,273766929,eastbound,B788,CYYZ,EPWA,28:48:40.92,33:55:16.21,50.47351,-54.201195,41699.0,171938.38944332415,80
273766455,273766455,eastbound,B764,KEWR,LFPG,28:49:12.27,33:33:34.07,49.623829,-53.223737,35424.0,170290.72796260635,77
273767330,273767330,eastbound,B772,KCLT,EGLL,28:49:29.20,34:43:15.30,40.99869,-68.023968,38855.0,226650.05541093447,102
273766839,273766839,eastbound,B764,KIAD,LPPT,28:51:28.12,33:07:45.08,47.700198,-52.331309,37574.0,168520.04093943132,73
273767017,273767017,eastbound,A359,KBOS,LFPG,28:52:11.52,33:32:08.91,48.918824,-52.738777,39632.0,220887.91143269336,79
273766891,273766891,eastbound,A332,CYYZ,LIRF,28:52:23.35,33:44:52.50,50.283805,-53.335095,39017.0,200386.45358110766,72
273766250,273766250,eastbound,B752,KDTW,BIKF,28:53:36.32,31:33:20.74,55.66007,-60.102322,40807.0,84612.30997712164,46
273766258,273766258,eastbound,B764,KATL,LFMN,28:53:57.27,33:50:01.84,49.730009,-53.203281,35547.0,173742.34944131444,65
273766321,273766321,eastbound,B789,CYYC,LEBL,28:54:10.01,34:04:33.17,60.322747,-63.642148,40684.0,190892.2173966981,72
273766732,273766732,eastbound,B78X,KPIT,EGLL,28:54:31.10,33:09:16.36,49.849854,-53.428447,38489.0,217058.14716997428,72
273767241,273767241,eastbound,F900,KTEB,EHAM,28:54:32.66,33:41:45.88,49.073893,-52.923877,38185.0,11843.003805142955,77
273766658,273766658,eastbound,A333,KEWR,LSZH,28:55:11.61,34:00:46.76,48.991057,-52.56872,38495.0,189754.8728650596,81
273766690,273766690,eastbound,B77W,KBOS,EGLL,28:55:23.26,33:06:03.86,49.0468,-53.251599,38815.0,263689.4952022108,73
273766789,273766789,eastbound,B772,KIAD,EDDF,28:55:26.87,33:50:49.87,48.911983,-52.804913,38485.0,219236.7390909201,81
273765576,273765576,eastbound,A359,KSFO,LFPO,28:55:55.11,33:50:14.84,55.658119,-58.581582,39323.0,229328.26863782512,60
273766948,273766948,eastbound,A333,CYUL,EHAM,28:56:20.39,33:41:30.87,50.516857,-53.817475,38394.0,191436.08337881297,77
273765505,273765505,eastbound,B789,MMMX,LFPG,28:57:47.69,33:35:23.30,50.692764,-53.658902,40775.0,179546.1887857937,55
273765242,273765242,eastbound,B772,KSFO,LFPG,28:58:35.56,33:43:02.62,55.699039,-58.872676,38623.0,214146.15985370922,60
273766594,273766594,eastbound,B77W,MMUN,LFPG,29:00:06.60,35:00:43.50,37.839396,-61.990637,38382.0,278018.19109199604,82
273766132,273766132,eastbound,A35K,KDEN,EGLL,29:02:53.14,33:36:40.79,54.695414,-58.182963,37926.0,256720.0575775196,67
273766945,273766945,eastbound,A35K,CYYZ,EGLL,29:04:02.35,33:27:35.96,50.239625,-53.761808,38943.0,250608.9236245133,72
273765952,273765952,eastbound,A339,KSEA,EDDF,29:06:25.65,34:34:32.95,60.838241,-64.054289,39616.0,206767.60245930642,69
273765517,273765517,eastbound,B77W,KSFO,EGLL,29:06:39.84,33:27:48.92,55.719485,-59.327592,38541.0,264457.8506039057,58
273766992,273766992,eastbound,B789,KPHL,EGLL,29:07:13.48,33:30:36.66,48.805093,-52.523182,39660.0,186153.55775678094,72
273766664,273766664,eastbound,B763,KEWR,EGLL,29:07:25.93,33:29:47.65,49.14434,-53.090534,38757.0,152081.31616986453,72
273767073,273767073,eastbound,B789,KMIA,EGLL,29:07:57.07,34:58:40.96,37.827509,-62.368595,40564.0,193634.9945288621,90
273765801,273765801,eastbound,B772,KPHX,EGLL,29:10:42.62,33:32:21.92,54.702012,-57.492661,38124.0,212070.77324420743,59
273766600,273766600,eastbound,B789,CYYC,LFPG,29:11:08.73,34:16:20.15,60.568589,-64.008354,39918.0,187425.51805175605,77
273767122,273767122,eastbound,B77W,KJFK,EGLL,29:15:09.50,33:25:19.24,48.767032,-52.954232,38422.0,263059.92970096803,72
273765415,273765415,eastbound,A339,KLAX,LIRF,29:15:29.81,34:23:59.10,53.449074,-56.204265,39476.0,203521.5362365971,52
273767546,273767546,eastbound,B772,KBOS,BIKF,29:15:55.91,32:02:52.80,49.75774,-53.093972,36621.0,203657.22576223328,45
273766791,273766791,eastbound,B788,KORD,LEBL,29:16:07.14,34:07:44.22,52.60496,-56.244823,42085.0,167906.93279159584,76
273766955,273766955,eastbound,A35K,KIAD,EGLL,29:16:57.95,33:42:47.11,48.676703,-53.003431,38667.0,251334.04386231638,72
273766958,273766958,eastbound,B752,KIAD,EGPH,29:17:34.22,33:17:27.86,49.330674,-53.158638,36709.0,88716.92652571636,64
273766790,273766790,eastbound,B763,KMSP,EIDW,29:17:42.54,33:14:25.50,54.647625,-58.120846,37838.0,150378.6806394067,67
273767047,273767047,eastbound,B77L,KORD,EDDF,29:17:48.30,34:08:21.77,52.958795,-55.879108,40917.0,237988.37172079898,78
273767484,273767484,eastbound,A332,CYUL,DAAG,29:18:42.41,34:04:52.88,49.528409,-53.275746,39336.0,197349.72971323947,78
273766872,273766872,eastbound,A339,KJFK,EPWA,29:18:52.22,34:34:24.26,49.206997,-52.714607,38711.0,206581.94846525995,79
273766296,273766296,eastbound,B789,MPTO,LFPG,29:18:52.72,35:20:47.73,37.950967,-60.876719,39958.0,190370.61957840354,77
273767251,273767251,eastbound,B772,CYYZ,BIKF,29:21:34.42,31:50:51.20,55.672268,-59.348027,40420.0,203682.15708484102,45
273766818,273766818,eastbound,B772,CYYZ,EIDW,29:22:25.74,33:06:00.22,50.752432,-54.53728,39404.0,211438.0495357524,63
273767505,273767505,eastbound,B772,CYUL,BIKF,29:22:54.38,31:55:26.33,54.982976,-59.164803,40456.0,204264.9039384123,46
273767624,273767624,eastbound,A333,CYUL,LEMD,29:23:22.62,34:16:09.76,49.404176,-53.165553,38413.0,191314.50573363656,78
273766139,273766139,eastbound,A388,KDFW,EGLL,29:24:05.46,33:40:41.90,54.004809,-56.216872,38680.0,463040.28299967124,63
273765849,273765849,eastbound,B789,KLAX,EHAM,29:24:32.40,34:15:47.66,55.645571,-59.344091,39894.0,179705.30397087432,61
273766878,273766878,eastbound,A333,KMSP,EHAM,29:27:10.93,34:21:11.56,54.570956,-58.176213,38914.0,186342.55890570712,79
273766586,273766586,eastbound,B788,KORD,LFPG,29:27:56.24,34:07:07.95,52.749842,-56.011067,42322.0,165364.01797132005,79
273767399,273767399,eastbound,B77W,KJFK,LFPG,29:28:05.73,33:57:54.33,48.973008,-52.780573,38386.0,266549.89817483217,78
273767340,273767340,eastbound,B772,KJFK,BIKF,29:28:24.61,32:06:35.07,51.339389,-54.972608,40396.0,204535.66559676107,45
273767179,273767179,eastbound,A333,KJFK,EFHK,29:28:32.27,35:02:05.99,49.384099,-52.385709,38399.0,189547.69218113672,86
273767705,273767705,eastbound,A333,CYUL,LEBL,29:29:11.31,34:25:16.97,49.962029,-53.518547,38497.0,191387.6966947875,79
273767077,273767077,eastbound,B763,KIAD,LFPG,29:29:12.02,34:11:27.91,48.845212,-52.687062,38214.0,153497.52448738288,77
273766923,273766923,eastbound,A333,KTPA,EGLL,29:29:27.70,35:45:26.50,40.224945,-68.046986,39170.0,189718.58230285332,92
273767141,273767141,eastbound,A333,CYYZ,LPPT,29:30:15.44,33:51:05.49,48.834776,-52.505331,38778.0,188835.186537169,75
273767394,273767394,eastbound,B772,KJFK,EGLL,29:31:42.40,33:44:09.20,48.823219,-52.757315,38940.0,214673.81652362878,72
273767072,273767072,eastbound,B752,KEWR,EBBR,29:31:43.56,34:18:12.10,49.126737,-53.301552,36607.0,91676.14319765817,78
273767090,273767090,eastbound,A388,KIAD,EGLL,29:32:53.45,33:44:30.88,48.709006,-52.684136,39082.0,446169.9630862334,72
273765766,273765766,eastbound,B772,KSFO,LIRF,29:32:55.68,34:18:21.61,53.411289,-55.751296,38430.0,221291.15807133354,52
273766562,273766562,eastbound,B789,KORD,LIPZ,29:34:30.89,34:23:49.28,52.779074,-55.109044,40406.0,191298.08678087557,70
273766697,273766697,eastbound,A332,KATL,EGLL,29:34:35.25,33:56:55.33,48.684883,-52.138245,39636.0,193606.98313744183,68
273766817,273766817,eastbound,B772,CYYZ,EGPH,29:35:34.17,33:27:04.66,51.265739,-54.379944,38881.0,211502.65464480457,65
273767130,273767130,eastbound,B789,KEWR,EPWA,29:35:58.04,34:49:07.35,49.324126,-52.459582,38395.0,193530.64808336238,80
273766624,273766624,eastbound,B752,KEWR,EIDW,29:36:14.21,33:34:43.73,48.865357,-53.055827,37262.0,88507.80831542473,63
273766993,273766993,eastbound,B77L,KMIA,EBBR,29:36:24.40,35:39:14.34,38.078761,-62.49269,41585.0,245977.1892802444,91
273767276,273767276,eastbound,B763,KEWR,EGLL,29:36:28.48,34:02:38.57,48.692495,-53.044989,38394.0,151745.9970760798,73
273767612,273767612,eastbound,A332,CYUL,LFLL,29:37:04.32,34:31:39.00,50.048148,-53.81923,39545.0,194768.9911976697,81
273766907,273766907,eastbound,B763,KIAD,LIRF,29:37:39.34,34:27:30.65,48.875862,-52.36007,38219.0,159187.90429101177,70
273766903,273766903,eastbound,B752,KORD,EIDW,29:37:51.65,33:29:45.77,53.032654,-56.003342,37644.0,88292.11181758578,63
273767142,273767142,eastbound,A333,KEWR,LPPR,29:38:01.66,33:53:29.04,47.466044,-52.805733,38832.0,190173.4474684968,72
273767379,273767379,eastbound,B772,KIAD,BIKF,29:42:08.94,32:19:26.29,51.721771,-55.332318,40402.0,203803.00279318722,44
273767004,273767004,eastbound,B788,KORD,LIMC,29:43:32.26,34:31:39.46,52.86646,-55.946954,42016.0,168508.45796113036,73
273767204,273767204,eastbound,A35K,KJFK,EGLL,29:44:22.36,34:07:28.99,49.085087,-52.70987,38813.0,249849.0867577168,72
273766391,273766391,eastbound,A339,KSEA,EHAM,29:45:16.67,34:53:34.04,60.755163,-64.672547,39651.0,204574.53704511852,69
273767589,273767589,eastbound,A333,KJFK,LEBL,29:47:11.04,34:46:45.74,48.587091,-52.660729,38370.0,189940.00990230078,79
273766813,273766813,eastbound,B789,CYYC,EGLL,29:48:15.72,34:28:00.36,61.399153,-65.945057,41170.0,185106.57391000146,75
273765925,273765925,eastbound,B789,KLAX,EGLL,29:48:17.44,34:21:52.58,55.668215,-59.157581,39981.0,178626.06901314945,59
273766902,273766902,eastbound,A388,KIAD,EDDM,29:48:24.66,34:42:40.15,48.926759,-52.714991,38320.0,459507.29130343744,77
273766462,273766462,eastbound,A359,KATL,EIDW,29:50:38.58,33:40:01.12,48.849886,-53.262656,40275.0,219739.8390306168,61
273766921,273766921,eastbound,A359,KORD,EDDM,29:50:48.40,34:55:04.07,52.63695,-55.870252,39345.0,228109.14030396464,74
273766021,273766021,eastbound,B789,KDFW,LEBL,29:51:10.23,34:27:04.36,50.315189,-53.657746,40808.0,185062.59074431445,60
273766959,273766959,eastbound,A333,KORD,EFHK,29:52:33.84,35:11:32.24,57.603398,-61.834705,39292.0,187293.8763514987,83
273766494,273766494,eastbound,B748,KORD,ELLX,29:53:37.25,34:30:39.47,52.838732,-55.751301,37417.0,370807.9052255644,78
273767297,273767297,eastbound,A339,CYYZ,EDDF,29:53:53.12,34:58:24.80,50.20515,-54.103521,39419.0,203135.05166849776,81
273767334,273767334,eastbound,B752,KEWR,EINN,29:54:21.66,33:37:58.54,48.753748,-53.132419,37333.0,87979.46646684676,60
273766742,273766742,eastbound,B789,CYYC,EIDW,29:55:41.22,33:58:16.79,62.007906,-65.766374,41378.0,182917.05469244331,71
273767470,273767470,eastbound,B77W,CYYZ,LFPG,29:56:52.85,34:26:23.36,50.259434,-53.867148,39559.0,266228.5821097714,77
273766174,273766174,eastbound,A346,KSEA,EDDF,29:57:12.00,35:03:57.41,61.107688,-64.446635,38508.0,291684.32066826767,67
273765454,273765454,eastbound,A339,KSFO,LPPT,29:57:40.17,34:18:40.27,49.853568,-53.233582,40004.0,202651.4438947376,57
273765891,273765891,eastbound,A339,KSFO,EDDF,29:59:44.05,35:14:57.09,55.768067,-59.665125,39382.0,204504.21795899238,59
273767551,273767551,eastbound,A339,KJFK,EGLL,29:59:44.80,34:28:18.77,48.659225,-52.324935,39638.0,198693.4140613261,73
273765932,273765932,eastbound,B789,KSFO,EGLL,29:59:54.92,34:32:38.09,55.72613,-59.378928,40199.0,178110.29041486848,59
273766950,273766950,eastbound,B763,KORD,EGLL,30:00:33.22,34:21:46.53,52.682402,-55.681612,38875.0,152685.3947349767,72
273767033,273767033,eastbound,B789,CYYC,EGLL,30:01:19.87,34:41:35.00,61.116454,-65.776661,41128.0,186072.54597587042,76
273766419,273766419,eastbound,A339,KSEA,LFPG,30:03:39.73,35:14:35.04,60.776408,-64.214352,39821.0,205787.91847488753,69
273766426,273766426,eastbound,A333,KATL,EHAM,30:04:27.72,34:45:59.52,49.361818,-52.190116,39232.0,184263.37280683152,68
273765991,273765991,eastbound,B77W,KLAX,EGLL,30:04:50.70,34:20:34.90,54.92362,-57.475122,38241.0,263556.74184557097,56
273765924,273765924,eastbound,A339,KLAX,LFPG,30:05:20.92,35:02:01.39,55.753521,-58.724786,39855.0,204200.22002123695,60
273766855,273766855,eastbound,B752,KIAD,EIDW,30:06:07.24,33:54:59.30,49.157962,-53.028832,36671.0,88189.0520588491,62
273766294,273766294,eastbound,B772,MROC,LFPG,30:07:03.43,36:09:44.03,37.520706,-61.757055,38153.0,224076.83700714243,75
273766974,273766974,eastbound,B77W,KATL,EHAM,30:07:12.84,34:36:09.99,49.298388,-52.302186,37923.0,265979.0031303435,69
273765814,273765814,eastbound,B789,MMMX,LEMD,30:09:03.38,34:42:05.71,49.595976,-53.204332,41024.0,178969.37217293258,55
273766850,273766850,eastbound,B752,KORD,BIKF,30:09:26.93,32:43:17.49,57.958254,-61.798116,40743.0,84162.52248338726,45
273767496,273767496,eastbound,B763,KMIA,EHAM,30:11:56.95,36:27:48.15,38.012651,-61.832345,39027.0,160921.33863581967,90
273765665,273765665,eastbound,A359,KLAX,EKCH,30:12:47.43,35:30:07.29,55.210449,-58.427603,38914.0,229539.0804356064,63
