identifier,base_fid,direction,actype,origin,destination,spawn_time,del_time,spawn_lat,spawn_lon,spawn_alt_ft,spawn_mass_kg,n_waypoints
280732111,280732111,westbound,B764,EDDM,KIAD,37:20:51.19,42:35:01.71,56.965134,-7.549654,30520.0,178059.07416876822,87
280731971,280731971,eastbound,B77L,KMEM,EDDK,37:21:51.45,44:10:07.71,38.430151,-69.904134,36211.0,249494.9524777295,105
280733361,280733361,westbound,A333,EKCH,KJFK,37:25:25.35,42:43:48.19,60.134406,-7.83735,38690.0,192626.99367278375,92
280733066,280733066,westbound,A333,EKCH,KMIA,37:26:02.28,42:26:00.78,60.031303,-8.83241,38724.0,192406.72758852702,71
280734125,280734125,westbound,A359,LFPG,MROC,37:26:19.30,43:18:15.60,46.291918,-6.751717,37698.0,247855.9105401286,76
280732024,280732024,westbound,A359,EDDM,MMMX,37:28:30.51,42:05:52.73,58.280239,-8.554641,37881.0,249228.04413707877,53
280731799,280731799,westbound,B772,EGLL,KORD,37:29:49.35,41:59:30.91,53.185144,-13.416331,38795.0,229607.77743793477,79
280734398,280734398,westbound,A333,LPPT,KEWR,37:31:13.29,43:04:06.93,39.736935,-13.453419,38055.0,196681.64982479095,95
280733487,280733487,westbound,A333,LSZH,KIAD,37:33:33.09,43:17:23.99,49.706627,-6.037399,38570.0,193501.28836189836,97
280733682,280733682,westbound,B77W,LSZH,KMIA,37:33:33.45,43:00:09.12,49.659564,-7.165072,38648.0,290626.6765311239,79
280733843,280733843,westbound,A339,EGCC,KATL,37:33:43.67,42:38:19.21,54.262746,-9.187091,38878.0,211533.99585088072,87
280733455,280733455,westbound,A333,EKCH,KATL,37:34:11.73,42:23:10.51,60.023597,-7.569022,38667.0,192771.5122066369,78
280733544,280733544,westbound,B789,EGLL,KORD,37:34:44.13,42:03:40.21,53.720863,-13.431696,40561.0,200411.4313051595,80
280733895,280733895,westbound,B77W,LFPG,KIAD,37:34:49.08,43:03:08.38,49.62216,-6.62166,39332.0,280279.7051928258,97
280734784,280734784,westbound,A333,EIDW,CYYZ,37:35:40.47,42:22:12.27,53.841597,-13.356146,35902.0,196560.18514958577,82
280733618,280733618,westbound,B77W,EGLL,KMIA,37:35:55.69,42:41:24.80,54.899504,-7.69224,38756.0,288537.1784395012,79
280733708,280733708,westbound,A333,EKCH,KBOS,37:36:27.11,42:52:36.57,59.80257,-7.981289,38621.0,193067.27269586117,89
280734463,280734463,westbound,A359,LFPG,KEWR,37:37:58.51,43:12:36.95,49.659804,-5.993535,39537.0,227339.04370015708,99
280734353,280734353,westbound,B77W,LFPG,KJFK,37:38:39.43,43:12:40.04,49.583856,-5.972483,39530.0,277381.1568872809,98
280733858,280733858,westbound,A359,LEMD,MMMX,37:40:16.77,42:51:41.67,39.327497,-14.083024,37750.0,247849.58580451296,63
280733014,280733014,westbound,A388,EGLL,KMIA,37:41:18.07,42:27:38.68,52.451652,-13.361405,38586.0,469462.11559890816,77
280733889,280733889,westbound,A333,LSZH,KJFK,37:45:17.82,43:31:30.89,49.67879,-6.064626,38566.0,193521.29575811137,98
280733756,280733756,westbound,A333,EGLL,KMIA,37:45:21.69,42:42:52.16,52.6675,-13.44517,38471.0,194396.3121282451,76
280733078,280733078,westbound,A359,EDDM,KJFK,37:47:16.80,43:01:05.59,54.527837,-8.046426,39730.0,227680.84491186615,93
280733038,280733038,westbound,B78X,EDDF,KORD,37:47:33.25,42:18:07.32,57.801522,-8.471378,39916.0,221371.2880883908,79
280734184,280734184,westbound,B78X,EHAM,CYYZ,37:50:12.58,42:35:21.95,57.394014,-8.282607,33482.0,223158.58451830997,85
280727105,280727105,eastbound,B772,KLAX,EGLL,37:51:20.98,42:14:32.73,61.474239,-64.29144,39411.0,213588.7978614781,59
280734023,280734023,westbound,B764,LSZH,KJFK,37:52:49.13,43:37:11.03,50.803587,-6.291392,30330.0,176728.54906325403,97
280734248,280734248,westbound,A333,LFPG,KATL,37:54:09.57,43:32:54.42,49.690259,-6.418917,38257.0,195482.1682791027,91
280734252,280734252,westbound,B789,EHAM,KAUS,37:54:10.25,42:19:48.51,57.983955,-8.222157,39684.0,209833.53419253425,65
280733660,280733660,westbound,A35K,EGLL,KAUS,37:54:12.73,42:25:09.92,53.200466,-12.816869,37507.0,272560.8248664571,66
280732189,280732189,westbound,B789,EPWA,KMIA,37:54:20.74,42:46:28.50,59.765516,-8.527922,40051.0,203022.5885843414,66
280734041,280734041,westbound,B789,LEMD,MMGL,37:54:56.81,43:03:04.39,39.654294,-13.983796,39004.0,217569.15016178842,60
280734040,280734040,westbound,B772,LFPG,CYUL,38:03:14.01,42:53:08.68,52.751867,-13.437707,39415.0,220431.80670870095,70
280734524,280734524,westbound,B772,EGKK,KTPA,38:03:17.90,42:48:44.75,51.793491,-13.178835,38371.0,235588.77760525266,74
280735332,280735332,westbound,A333,EGCC,KMCO,38:03:23.87,43:02:46.29,54.178282,-11.706822,38259.0,195593.6801321932,80
280733816,280733816,westbound,A333,EGLL,KJFK,38:05:28.15,43:10:08.57,51.990941,-13.286782,38462.0,194451.36936811014,86
280735548,280735548,westbound,A333,EIDW,KMCO,38:08:28.21,43:03:27.88,53.759659,-13.041485,38134.0,196348.65767276654,81
280734811,280734811,westbound,A333,EHAM,KMCO,38:09:13.51,43:21:14.04,55.380124,-7.529376,38396.0,194592.6845635002,80
280734135,280734135,westbound,A359,EKCH,KORD,38:09:21.10,42:36:28.24,60.69142,-6.199539,39299.0,231520.94190754945,80
280734935,280734935,westbound,B78X,EGLL,KBOS,38:09:43.83,43:02:35.45,52.157182,-13.321839,39688.0,223601.71319221501,84
280731190,280731190,eastbound,B77L,KMEM,LFPG,38:09:55.92,44:41:21.36,38.3976,-69.78019,36211.0,247749.4674821037,104
280734042,280734042,westbound,B77W,EGLL,KLAX,38:09:57.06,42:16:51.69,53.672241,-13.817422,36628.0,300740.94627022743,53
280734385,280734385,westbound,B772,EGLL,KIAH,38:13:54.89,42:45:20.11,52.800883,-12.848731,37789.0,241299.7760711894,66
280733257,280733257,westbound,B78X,EDDM,KORD,38:14:52.22,42:43:58.20,57.576391,-7.740183,35217.0,220374.88598060896,75
280733451,280733451,westbound,B772,LOWW,KORD,38:14:52.69,42:42:50.69,58.209188,-8.214915,38694.0,229695.30628647326,72
280734334,280734334,westbound,B744,EDDF,CYYZ,38:16:03.74,42:59:56.68,56.947221,-8.285125,34116.0,295828.8161416695,86
280734007,280734007,westbound,B748,EDDF,KEWR,38:18:22.39,43:15:01.61,55.132989,-8.511972,37383.0,375712.81549799035,90
280733815,280733815,westbound,A333,LSZH,KORD,38:18:40.03,43:01:10.43,51.622577,-13.542248,39006.0,191100.70375682676,75
280734452,280734452,westbound,B772,EDDF,KIAH,38:19:25.50,42:55:29.50,57.382042,-8.640733,33723.0,241118.5474316783,63
280735224,280735224,westbound,B789,EGCC,TAPA,38:20:16.71,43:46:43.35,51.623172,-13.412123,40413.0,201910.75684243024,97
280735519,280735519,westbound,B77W,LFPG,KATL,38:21:21.06,43:49:20.73,49.645028,-6.103417,38767.0,288405.4803036052,92
280734507,280734507,westbound,A35K,EGLL,KJFK,38:21:25.20,43:16:39.42,52.133581,-13.298682,38921.0,254545.82379382045,86
280735345,280735345,westbound,A359,LFPO,KMIA,38:21:52.32,43:52:11.14,49.566584,-6.266222,38611.0,237676.91642347298,85
280734359,280734359,westbound,B77W,EGLL,KLAX,38:21:56.00,42:28:44.43,53.55377,-13.667311,32897.0,300979.3511199468,53
280733873,280733873,westbound,A333,EGLL,KDTW,38:26:08.70,43:12:39.91,52.323794,-13.316352,38453.0,194535.4736722566,81
280735602,280735602,westbound,B772,LFPG,CYOW,38:28:33.34,43:49:31.55,49.717595,-6.547425,38973.0,226810.2942534974,94
280733842,280733842,westbound,B77L,LSZH,CYYZ,38:28:43.72,43:07:32.52,51.797495,-13.427451,42306.0,242570.64663099055,82
280733880,280733880,westbound,B789,EGLL,KIAD,38:28:55.48,43:17:12.82,52.295826,-13.395944,40791.0,197649.84886217443,85
280734250,280734250,westbound,B748,EDDF,MMMX,38:32:55.46,43:07:29.17,56.992901,-7.762405,33121.0,399168.8840259133,55
280734341,280734341,westbound,B789,EGLL,MMMX,38:35:39.07,43:13:05.86,52.817232,-13.204429,39260.0,215510.50094576168,58
280735269,280735269,westbound,B789,EHAM,MMMX,38:37:45.57,43:21:45.49,56.303557,-8.480105,39073.0,217281.79444353265,59
280734703,280734703,westbound,B77W,LFPG,CYYZ,38:38:19.10,43:17:02.84,52.608804,-13.327587,39822.0,273990.16998158087,82
280735457,280735457,westbound,B763,EGLL,KORD,38:40:42.16,43:34:28.81,55.189403,-7.979759,39584.0,161520.71633664638,84
280734428,280734428,westbound,A35K,EGLL,KDEN,38:40:46.35,42:55:33.33,53.785441,-13.557882,37666.0,269299.8321741116,66
280734624,280734624,westbound,B763,LFPG,KEWR,38:42:14.43,43:42:43.89,52.366123,-13.418588,40325.0,156374.74801923812,84
280735134,280735134,westbound,B772,EGLL,KCLT,38:45:13.80,43:34:35.65,52.192192,-13.201637,38737.0,230304.68695464928,84
280734433,280734433,westbound,A35K,EGLL,KSAN,38:45:41.54,42:58:27.37,53.656144,-12.657256,36852.0,279581.86517127266,56
280735342,280735342,westbound,B789,EHAM,CYYZ,38:47:13.85,43:32:40.92,56.354172,-8.433257,40770.0,197495.8521670881,85
280734937,280734937,westbound,B788,LFPG,KORD,38:48:36.73,43:16:19.74,53.906238,-12.713069,41774.0,177444.55327038027,79
280736888,280736888,westbound,A333,EHAM,KJFK,38:50:32.20,44:15:49.45,55.028992,-7.854556,38422.0,194448.9494418822,93
280734860,280734860,westbound,B772,EGLL,CYYZ,38:55:25.69,43:35:20.08,52.712456,-13.166072,39115.0,224995.44725471767,82
280735495,280735495,westbound,B77W,LFPG,CYUL,38:58:26.10,43:41:46.57,52.853165,-13.264462,40164.0,268977.9332786656,79
280735382,280735382,eastbound,A333,KJFK,EGLL,38:59:38.71,45:12:59.17,41.37253,-68.608135,38070.0,196363.3784296397,103
280735211,280735211,westbound,A359,LFPG,KORD,39:00:45.31,43:32:10.61,54.071381,-11.959893,39430.0,230463.01354287594,79
280734958,280734958,westbound,A35K,EGLL,KPHL,39:09:36.97,44:07:57.19,51.930814,-13.284891,38839.0,255687.7064024083,87
280735336,280735336,westbound,B772,EGLL,KMSY,39:10:33.26,43:46:40.02,52.580223,-12.826204,38168.0,238429.7732402432,70
280734397,280734397,eastbound,B748,KMIA,ELLX,39:11:15.83,45:28:40.48,38.114216,-65.581512,36264.0,386301.5937181922,100
280736015,280736015,westbound,A333,EHAM,KDTW,39:11:17.47,44:12:36.66,55.627221,-8.275499,38451.0,194273.3425102314,87
280737728,280737728,westbound,B737,EGPK,KPSM,39:12:00.00,44:42:09.59,55.791111,-9.183889,38787.0,65012.5,88
280735975,280735975,westbound,B789,EGKK,KMCO,39:15:29.82,43:59:57.58,52.359779,-13.132339,40245.0,203991.69423460236,76
280735379,280735379,westbound,B789,EGLL,KBNA,39:16:13.54,43:57:15.04,52.910742,-13.217249,40379.0,202509.8281259045,82
280735578,280735578,westbound,A333,EHAM,KDTW,39:18:55.75,44:20:55.21,55.271486,-8.372404,38450.0,194296.665119201,87
280736674,280736674,westbound,A359,LFPG,KBOS,39:24:58.64,44:52:14.00,49.784069,-6.635375,39769.0,224923.60174300577,96
280737742,280737742,westbound,A333,BIKF,KBWI,39:26:00.00,43:26:33.54,63.418889,-26.954167,38078.0,196102.2,69
280735142,280735142,eastbound,A339,KJFK,EGLL,39:27:24.42,45:40:46.80,41.391799,-68.373574,39246.0,205069.76168634882,104
280736487,280736487,westbound,B789,EGLL,KORD,39:28:16.34,44:13:05.05,54.781523,-7.890544,40432.0,202246.16510688508,85
280735920,280735920,westbound,A339,EGLL,KMIA,39:32:03.54,44:33:12.24,51.990867,-13.516351,38858.0,213013.14571851183,78
280735845,280735845,westbound,B772,EBBR,KIAD,39:32:07.25,44:20:15.81,52.766039,-13.257857,39024.0,225983.13917340973,84
280736889,280736889,westbound,A333,LEMD,KDFW,39:33:02.30,44:52:50.61,42.693812,-12.31503,38353.0,194920.49134362346,72
280737762,280737762,westbound,A333,EIDW,KLAS,39:36:00.00,44:06:05.14,54.450278,-10.045,35650.0,197329.4,63
280736958,280736958,westbound,A333,EGCC,KJFK,39:37:07.74,44:39:28.90,53.663543,-13.39356,38352.0,195104.70146407426,85
280736687,280736687,westbound,B764,EGLL,KATL,39:39:25.81,44:25:31.70,53.515761,-13.246612,29208.0,181221.33907897057,78
280736271,280736271,westbound,B77W,EGLL,KJFK,39:41:33.27,44:35:43.09,52.175718,-13.288544,39938.0,272011.71491679805,86
280736621,280736621,westbound,B77W,EGLL,CYYZ,39:42:45.51,44:31:25.26,56.133561,-7.936506,31707.0,274925.4062350092,85
280735715,280735715,westbound,A339,LIRF,KJFK,39:43:14.69,45:28:50.17,48.103357,-6.538068,39426.0,208273.76404566626,95
280738012,280738012,westbound,B772,GCTS,BIKF,39:52:27.53,44:14:10.43,30.748637,-16.679134,39567.0,216698.08513366614,76
280735189,280735189,eastbound,B763,KEWR,EGLL,39:54:00.91,44:22:37.52,46.375045,-52.488524,40711.0,152026.27287011108,77
280735971,280735971,westbound,A332,LIRF,KMIA,39:59:03.18,45:43:38.69,47.43782,-6.599971,38786.0,207946.74637908937,76
280737479,280737479,westbound,B789,ENGM,KMIA,40:00:57.89,45:25:46.35,61.646736,1.763247,39688.0,211005.90126082342,84
280736649,280736649,westbound,A35K,EGLL,KPHX,40:01:46.59,44:09:40.13,53.733655,-13.519059,37016.0,276687.46881037403,54
280738460,280738460,westbound,A333,BIKF,KSWF,40:06:00.00,44:07:45.98,62.897222,-26.360556,38308.0,193936.5,70
280736821,280736821,westbound,A333,LFLL,CYUL,40:06:56.45,45:39:57.66,49.74379,-6.513722,38525.0,193854.24382782652,94
280736854,280736854,westbound,A339,EGLL,KBOS,40:08:40.54,45:10:18.38,52.133741,-13.390179,39946.0,201257.71634102226,84
280738522,280738522,westbound,A333,BIKF,KBOS,40:13:00.00,44:26:49.93,62.897222,-26.360556,38463.0,192471.1,73
280738222,280738222,westbound,A333,GCTS,BIKF,40:14:21.64,44:40:03.56,31.963803,-16.9566,38463.0,192764.14728934786,72
280737516,280737516,westbound,B763,EGLL,KEWR,40:17:51.11,45:36:31.38,54.439854,-8.74103,40101.0,157174.98693509572,90
280736790,280736790,eastbound,B772,CYHZ,EGLL,40:18:56.15,44:26:31.43,48.536041,-52.531179,39697.0,215643.61714907127,74
280737400,280737400,westbound,A333,EGLL,CYUL,40:20:24.45,45:31:39.80,54.48916,-8.144272,38275.0,195404.50010820228,88
280738237,280738237,eastbound,A333,BIKF,LEAL,40:21:00.00,43:25:43.92,62.3475,-19.949444,38787.0,188164.9,52
280736975,280736975,westbound,B789,EGLL,KDFW,40:21:26.28,44:43:39.18,53.81078,-13.227752,39915.0,207987.7058851232,65
280737180,280737180,westbound,B789,LEMD,KMIA,40:22:29.92,45:45:47.21,42.046536,-13.135958,40099.0,205589.0333948827,86
280737760,280737760,westbound,A333,LEMD,KMIA,40:22:58.43,45:59:12.07,40.705527,-13.953267,38395.0,194510.34722438478,85
280734795,280734795,eastbound,B772,KJFK,EGLL,40:27:41.01,44:48:06.52,45.616375,-52.563886,39540.0,215586.23940846237,79
280737041,280737041,westbound,A333,EGLL,KMCO,40:27:41.27,45:26:56.63,52.224498,-13.11857,38458.0,194500.7727668967,78
280738845,280738845,westbound,B752,EINN,KWRI,40:30:01.80,45:44:36.08,53.516209,-13.383296,32892.0,95261.93589558043,81
280737912,280737912,westbound,B77W,LFPG,KJFK,40:30:23.83,46:03:29.92,49.986392,-6.0689,39561.0,277030.4710441064,98
280737295,280737295,westbound,B78X,EGLL,KSEA,40:30:48.50,44:46:20.73,54.001067,-10.596537,39601.0,224236.48844959034,67
280736774,280736774,westbound,A359,EDDM,KORD,40:31:11.95,45:10:12.54,55.121298,-7.793335,39273.0,232956.37918880009,77
280737160,280737160,westbound,A339,EGLL,KTPA,40:31:20.96,45:20:51.76,52.287489,-13.483742,38879.0,212838.52295946568,73
280735990,280735990,eastbound,B744,KSVN,EPPO,40:33:13.23,47:24:12.59,38.182173,-67.36092,34973.0,311154.9640148612,103
280737737,280737737,westbound,B77W,EGLL,KSFO,40:39:01.98,44:51:56.35,53.570507,-12.017416,36492.0,300851.9194556454,57
280735004,280735004,eastbound,B763,KCVG,EGNX,40:40:16.74,44:50:10.55,49.28306,-52.689384,40670.0,153180.68101301446,72
280737862,280737862,westbound,A359,LEMD,KJFK,40:44:17.38,46:06:01.15,41.28147,-13.546026,39721.0,225770.11578180047,91
280737571,280737571,westbound,B789,EGLL,KIAD,40:44:29.31,45:33:32.53,52.381088,-13.283475,40790.0,197704.70068313813,85
280738124,280738124,westbound,B772,EGLL,KRDU,40:44:46.23,45:56:12.78,55.865914,-8.267456,30510.0,229739.56753162816,88
280738165,280738165,westbound,A359,LFPG,KMIA,40:47:30.93,46:22:04.80,49.731521,-5.892529,38604.0,237768.96373942052,86
280737198,280737198,westbound,A359,EDDM,CYUL,40:59:51.67,46:02:07.37,54.749896,-8.127099,39953.0,225259.5651909475,85
280739216,280739216,westbound,B772,BIKF,KRDU,41:01:00.00,44:41:30.48,63.916667,-27.160278,39198.0,223934.1,66
280737967,280737967,westbound,A359,LEMD,MMMX,41:03:55.91,46:03:38.53,38.898085,-13.999481,37748.0,247810.20162996894,60
280737766,280737766,westbound,A388,EGLL,KMIA,41:06:57.26,45:59:57.25,52.133908,-13.378652,38581.0,469484.825210823,79
280739258,280739258,westbound,B772,BIKF,KORD,41:08:00.00,44:23:05.30,63.916667,-27.160278,39263.0,223017.8,59
280739166,280739166,westbound,A333,EIDW,KJFK,41:10:01.94,46:13:46.70,53.477997,-13.293862,38094.0,196566.45876277302,86
280737206,280737206,westbound,A333,EFHK,KJFK,41:12:27.11,47:07:04.29,62.842108,2.590498,38619.0,193077.10429076687,102
280739182,280739182,westbound,A333,EIDW,KORD,41:15:29.82,45:52:51.93,53.949256,-12.150345,38092.0,196600.3939962484,79
280737562,280737562,westbound,A359,EDDM,KEWR,41:15:56.30,46:05:35.09,54.005695,-12.281367,39900.0,226703.28977684522,85
280737830,280737830,westbound,B772,EGLL,KIAH,41:16:06.49,45:46:30.99,53.348499,-12.812311,38006.0,240886.90384494085,65
280739333,280739333,westbound,B772,BIKF,KIAD,41:17:00.00,45:04:27.34,63.916667,-27.160278,39381.0,221221.3,68
280738400,280738400,westbound,B77L,EDDF,KORD,41:20:23.36,45:56:32.74,55.353696,-8.23772,41810.0,249786.35793519043,78
280738388,280738388,westbound,B763,EGLL,KEWR,41:22:39.57,46:32:28.28,54.219954,-10.774659,40206.0,156580.67228199847,87
280738554,280738554,westbound,A35K,EGLL,KLAS,41:22:49.20,45:37:28.86,53.714009,-11.798768,37042.0,277092.1333590467,58
280738727,280738727,westbound,B78X,EHAM,KJFK,41:23:51.47,46:42:41.98,56.203399,-8.019629,31550.0,223596.0845904817,92
280739483,280739483,westbound,B772,BIKF,KBWI,41:24:00.00,45:12:31.74,63.916667,-27.160278,39424.0,220766.3,68
280738424,280738424,westbound,B789,EGLL,KLAS,41:24:11.26,45:42:38.90,55.100077,-8.803227,39414.0,213848.5759706475,60
280737997,280737997,westbound,B772,EGLL,KBWI,41:24:49.86,46:17:10.87,52.331925,-13.150551,39050.0,225923.54306476613,85
280739535,280739535,westbound,B763,BIKF,KBOS,41:27:00.00,45:41:53.35,63.916667,-27.160278,39331.0,149673.2,73
280738844,280738844,westbound,A359,LFPG,KATL,41:27:24.37,46:53:33.49,50.075117,-6.039952,38811.0,235540.8141882639,91
280737427,280737427,westbound,A359,EDDM,KBOS,41:27:47.34,46:20:25.93,53.725909,-13.079191,40122.0,224309.48341401163,84
280738809,280738809,westbound,B789,LFPG,CYYC,41:28:19.17,45:48:23.92,54.417591,-8.429954,40094.0,205447.4219563368,68
280738183,280738183,westbound,B772,EGLL,KORD,41:29:21.62,45:54:35.00,53.665563,-13.227487,38788.0,229796.65525305225,78
280738264,280738264,westbound,A339,EGLL,KMCO,41:33:34.54,46:30:41.50,52.259656,-13.278202,38941.0,212121.84715512206,77
280738649,280738649,westbound,B788,EDDF,CYYZ,41:34:28.84,46:25:27.34,54.597831,-8.38731,41944.0,175422.01066694054,86
280739484,280739484,westbound,B772,BIKF,CYYZ,41:35:00.00,45:07:01.12,63.916667,-27.160278,39576.0,218715.8,64
280738624,280738624,westbound,B772,EDDF,KIAD,41:35:30.72,46:40:39.80,56.576248,-8.207258,34121.0,228047.04536806708,88
280738847,280738847,westbound,B77L,EDDF,KATL,41:35:33.27,46:31:48.99,54.660157,-7.699152,41513.0,254202.66180517577,78
280738805,280738805,westbound,B763,EGLL,KIAD,41:37:33.50,46:47:58.32,54.331551,-10.232858,39954.0,158649.041544181,87
280738217,280738217,westbound,B772,EGLL,KATL,41:38:08.42,46:20:24.14,52.440531,-13.664064,38569.0,232774.07678488578,82
280739117,280739117,westbound,B77W,EGLL,KJFK,41:38:16.41,46:31:32.04,52.504237,-13.583089,39941.0,272047.20401909994,85
280738901,280738901,westbound,A333,LSZH,KEWR,41:39:54.59,47:17:31.45,50.357756,-6.107182,38601.0,193413.76356288273,96
280739558,280739558,westbound,B772,BIKF,KEWR,41:42:00.00,45:27:45.34,63.916667,-27.160278,39572.0,218769.4,68
280738963,280738963,westbound,B772,EHAM,KATL,41:44:29.34,46:33:58.84,56.712482,-8.327729,33196.0,234266.3060053197,78
280738684,280738684,westbound,A35K,EGLL,KJFK,41:44:57.43,46:41:54.75,52.251142,-13.164805,38921.0,254575.6978429426,86
280739810,280739810,westbound,B772,BIKF,KMCO,41:46:00.00,45:22:14.30,63.916667,-27.160278,38734.0,230376.4,64
280738981,280738981,westbound,A333,LSZH,KBOS,41:47:39.32,47:32:40.00,49.230956,-6.001832,38567.0,193557.176523304,96
280738875,280738875,westbound,B78X,EGLL,KJFK,41:54:58.12,46:49:52.00,52.437973,-13.252393,39687.0,223650.31006665374,86
280739249,280739249,westbound,B789,EGLL,KLAX,41:56:10.47,46:15:47.70,54.932178,-8.368981,39201.0,216386.4375794365,58
280737301,280737301,eastbound,B748,KATL,ELLX,41:56:20.06,48:20:19.70,38.070405,-66.254845,34964.0,384077.1725796757,105
280738869,280738869,westbound,B788,EGLL,KCVG,42:00:13.29,46:35:27.25,53.272395,-13.105361,41755.0,178671.20612161007,81
280739007,280739007,westbound,B788,EGLL,CYUL,42:05:19.18,46:56:39.78,52.711342,-13.441867,42358.0,172235.69161211431,83
280738952,280738952,westbound,A35K,EGLL,KIAD,42:05:23.41,46:53:56.05,52.335756,-13.05301,38715.0,257371.05463492512,84
280737572,280737572,westbound,B77W,LGAV,KEWR,42:08:44.71,47:32:00.00,48.742056,-7.168326,39601.0,278647.34362631006,79
280739034,280739034,westbound,B772,EGLL,KEWR,42:08:45.94,46:57:46.10,52.415779,-13.147243,39196.0,223840.6716797649,84
280740368,280740368,westbound,B772,BIKF,KDEN,42:09:00.00,44:54:38.21,63.916667,-27.160278,38707.0,230741.6,51
280738788,280738788,westbound,A346,EDDF,KJFK,42:15:26.54,47:12:58.68,53.788152,-12.972005,39646.0,282380.17152147373,86
280739634,280739634,westbound,B772,EGLL,CYYZ,42:24:46.33,46:59:07.14,53.14433,-13.573636,39113.0,225080.0292296638,80
280739417,280739417,westbound,A332,LEBL,KBOS,42:31:22.44,47:57:55.03,42.487269,-12.40703,39784.0,196309.2653496662,93
280737924,280737924,eastbound,B788,KPHL,EGLL,42:33:46.58,46:50:21.84,46.821397,-52.229362,42515.0,165517.0704416037,77
280739145,280739145,westbound,B77W,EDDM,CYYZ,42:34:22.04,47:19:26.95,56.569726,-8.212906,34366.0,275064.6448128988,83
280740299,280740299,westbound,B764,EGLL,KJFK,42:49:32.77,48:02:40.40,53.624916,-12.706512,29336.0,173042.80952807423,86
280740172,280740172,westbound,A35K,EGLL,CYVR,42:53:09.09,47:06:30.17,53.817659,-11.435613,37561.0,270577.4908594549,63
280740554,280740554,westbound,B789,EGLL,CYYZ,42:58:08.47,47:50:19.64,54.470382,-8.127176,40759.0,198494.0982699793,87
280740672,280740672,westbound,A332,EHAM,CYYZ,43:01:55.40,47:58:18.82,55.183098,-8.425434,39523.0,198434.46278161736,86
280740522,280740522,westbound,A359,LFPG,KLAX,43:04:22.65,47:29:04.72,54.250856,-8.918848,37831.0,247965.43639413072,56
280739629,280739629,westbound,B789,EPWA,CYYZ,43:05:59.31,47:45:23.73,58.000897,-8.124953,40794.0,194598.85226271383,79
280739693,280739693,westbound,B772,EPWA,KJFK,43:07:43.75,48:17:44.52,57.576193,-8.062435,39058.0,224471.8175068722,89
280740452,280740452,westbound,B78X,EGLL,KBOS,43:12:47.12,48:04:49.17,52.360926,-13.394064,39690.0,223598.08454833846,83
280741240,280741240,westbound,A333,LPPR,KEWR,43:19:05.90,48:47:30.86,42.041344,-13.025161,38056.0,196689.01063350617,93
280740075,280740075,westbound,A388,LIMC,KJFK,43:22:29.36,48:49:36.11,49.250968,-6.632056,39184.0,458068.92630826164,97
280739961,280739961,westbound,B788,EPWA,KORD,43:25:55.91,47:52:33.36,59.152695,-7.312914,41684.0,175927.15624828523,71
280740710,280740710,westbound,A333,EGLL,KJFK,43:27:16.73,48:33:31.74,52.13305,-13.259743,38458.0,194463.38463779475,86
280739198,280739198,eastbound,B748,KSDF,EDDK,43:28:58.76,48:12:56.83,46.646897,-52.566195,37704.0,370848.5440650915,80
280741167,280741167,westbound,B744,EBLG,KRFD,43:43:33.09,48:23:00.48,54.631791,-8.497636,38202.0,304090.22941914195,80
280741628,280741628,westbound,B789,LFPG,KJFK,43:48:45.21,49:18:42.95,49.702748,-6.510923,40697.0,199188.81390303138,97
280740792,280740792,westbound,B789,LIRF,KJFK,44:02:23.63,49:45:57.94,46.37183,-6.273576,40622.0,197694.3892515497,97
280741509,280741509,westbound,B77L,EDDF,KORD,44:13:51.03,48:51:51.61,55.425017,-8.081389,41785.0,250229.97344439436,79
280742151,280742151,westbound,B77L,EHAM,KORD,44:27:04.93,49:06:25.16,55.867358,-8.448415,41830.0,249684.88239013404,83
280741879,280741879,westbound,B77L,EDDP,KCVG,44:35:22.25,49:21:16.20,56.285093,-7.996091,41784.0,250104.0462408786,80
280742150,280742150,westbound,B744,EHAM,KORD,44:36:32.84,49:13:09.92,55.590706,-8.008476,32359.0,303513.43289379234,83
280742601,280742601,westbound,B77L,LEZG,MMSM,44:53:56.50,50:12:39.61,43.223709,-11.269119,40273.0,272476.05937932874,64
280740887,280740887,eastbound,B77L,KCVG,EDDP,45:11:31.77,50:06:12.34,50.730554,-54.638861,42314.0,239200.24791193177,79
280742305,280742305,westbound,B772,EGLL,KJFK,45:15:49.70,50:11:41.67,53.086862,-13.098253,39210.0,223662.5827132265,86
280741886,280741886,westbound,A332,EDDF,KJFK,45:17:29.66,50:24:34.92,54.105971,-11.662895,39769.0,197396.57658833227,88
280741946,280741946,westbound,B772,EGLL,KJFK,45:17:44.53,50:11:00.90,53.241953,-13.638111,39211.0,223673.6911196473,85
280743329,280743329,westbound,B763,LFPG,KMEM,45:49:14.57,51:19:58.87,49.887207,-6.020228,38931.0,167130.04262443978,82
280742806,280742806,westbound,A339,EGLL,KJFK,45:58:30.96,51:02:57.44,52.97043,-13.305259,39769.0,203167.55162300082,86
280743555,280743555,westbound,A333,LEAL,BIKF,46:11:58.36,48:54:23.28,45.155812,-6.985227,39447.0,185157.00145555302,46
280743503,280743503,westbound,B77L,EKCH,KORD,46:26:35.93,50:55:35.34,60.315944,-7.623738,41903.0,248410.05275039203,76
280743460,280743460,westbound,B789,EHAM,MMMX,46:41:15.75,51:31:30.84,54.981244,-8.612373,39119.0,216831.60483164707,59
